#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004vi8
#time = 2016-01-29 13:56:58.800000
#location = 10km W of Medford, Oklahoma
#latitude = 36.8028
#longitude = -97.8556
#depth = 5.6
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004vi8
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.176187,330.772,Pg,2016-01-29 13:57:02.790,manual,0.5,3.42
GS.KAN17.HHZ.01,0.251598,16.7828,Pg,2016-01-29 13:57:04.240,manual,0.5,3.07
OK.GC02.EHZ.--,0.048715,356.226,Pg,2016-01-29 13:57:00.470,manual,0.3,4.27
GS.OK032.HHZ.00,0.284776,270.307,Pg,2016-01-29 13:57:04.660,manual,0.3,2.93
GS.KAN05.HHZ.01,0.305519,357.495,Pg,2016-01-29 13:57:05.340,manual,0.6,2.85
GS.KAN01.HHZ.01,0.358391,12.4355,Pg,2016-01-29 13:57:06.180,manual,0.4,2.67
OK.CROK.HHZ.--,0.314769,199.095,Pg,2016-01-29 13:57:05.100,manual,0.2,2.82
GS.KAN06.HHZ.01,0.444378,359.692,Pg,2016-01-29 13:57:07.790,manual,0.4,2.42
GS.KAN11.HHZ.01,0.40509,353.47,Pg,2016-01-29 13:57:07.180,manual,0.5,2.53
OK.BLOK.HHZ.--,0.516025,94.4898,Pg,2016-01-29 13:57:08.990,manual,0.3,2.24
GS.KAN10.HHZ.01,0.373178,329.138,Pg,2016-01-29 13:57:06.510,manual,0.5,2.62
GS.OK035.HHZ.00,0.69241,262.418,Pg,2016-01-29 13:57:12.220,manual,0.1,1.9
ZD.KNG1.EHZ.--,0.681494,169.037,Pg,2016-01-29 13:57:11.850,manual,0.0,1.92
US.WMOK.BHZ.10,2.19348,200.33,Pn,2016-01-29 13:57:37.000,manual,1.2,1.11
