#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t5sx
#time = 2014-12-11 20:51:03.200000
#location = 24km ENE of Cherokee, Oklahoma
#latitude = 36.8707
#longitude = -98.1223
#depth = 5.6
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t5sx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.211563,95.1181,Pg,2014-12-11 20:51:07.700,manual,0.3,3.25
GS.KS20.HHZ.00,0.578708,51.5722,Pg,2014-12-11 20:51:14.580,manual,0.2,2.11
OK.KAY1.HHZ.--,0.73825,98.1232,Pg,2014-12-11 20:51:17.260,manual,-0.1,1.83
GS.OK030.HHZ.00,1.43234,130.67,Pn,2014-12-11 20:51:29.760,manual,0.0,1.21
GS.KS21.HNZ.20,0.554232,41.3723,Pg,2014-12-11 20:51:14.250,manual,0.4,2.16
GS.OK029.HHZ.00,1.19976,153.111,Pn,2014-12-11 20:51:25.680,manual,-0.9,1.25
OK.BCOK.HHZ.--,1.2805,160.956,Pn,2014-12-11 20:51:26.900,manual,-0.8,1.24
GS.OK031.HHZ.00,1.38203,131.117,Pn,2014-12-11 20:51:28.700,manual,-0.4,1.22
GS.OK025.HHZ.00,1.43475,153.532,Pn,2014-12-11 20:51:29.790,manual,0.0,1.21
GS.OK026.HHZ.00,1.55059,159.301,Pn,2014-12-11 20:51:31.590,manual,0.2,1.2
OK.OKCSW.EHZ.--,1.56357,159.049,Pn,2014-12-11 20:51:31.430,manual,-0.2,1.19
OK.FNO.HHZ.01,1.71267,159.841,Pn,2014-12-11 20:51:33.480,manual,-0.2,1.17
NQ.KAN02.HNZ.01,0.380169,30.7737,Pg,2014-12-11 20:51:11.210,manual,0.6,2.6
GS.OK028.HH2.00,1.56333,146.402,Sg,2014-12-11 20:51:53.180,manual,0.6,1.15
GS.OK025.HH1.00,1.43475,153.532,Sn,2014-12-11 20:51:49.270,manual,0.3,0.8
GS.OK031.HH2.00,1.38203,131.117,Sn,2014-12-11 20:51:47.220,manual,-0.5,0.82
GS.OK030.HH2.00,1.43234,130.67,Sn,2014-12-11 20:51:48.610,manual,-0.3,0.8
GS.OK028.HHZ.00,1.56333,146.402,Pn,2014-12-11 20:51:31.470,manual,-0.1,1.19
N4.R32B.BHZ.--,1.61808,343.391,Pn,2014-12-11 20:51:33.090,manual,0.7,1.19
OK.W35A.EHZ.--,1.9906,149.086,Pn,2014-12-11 20:51:38.350,manual,0.9,1.14
TA.TUL1.BHZ.--,2.11042,116.312,Pn,2014-12-11 20:51:40.500,manual,1.4,1.12
US.WMOK.BHZ.10,2.19449,194.309,Pg,2014-12-11 20:51:42.730,manual,-0.6,0.74
OK.X34A.HHZ.--,2.27704,173.974,Pn,2014-12-11 20:51:41.470,manual,0.1,1.1
US.CBKS.BHZ.00,2.32341,327.104,Pn,2014-12-11 20:51:42.650,manual,0.6,1.1
US.KSU1.BHZ.10,2.52704,27.7688,Pn,2014-12-11 20:51:45.000,manual,0.2,1.07
NM.MGMO.BHZ.--,4.69326,84.7865,Pn,2014-12-11 20:52:13.820,manual,-0.8,0.88
N4.N38B.BHZ.--,5.46728,42.752,Pn,2014-12-11 20:52:24.820,manual,-0.4,0.82
N4.L34B.BHZ.--,5.26549,14.3342,Pn,2014-12-11 20:52:21.730,manual,-0.7,0.84
N4.P40B.BHZ.--,5.47078,59.1251,Pn,2014-12-11 20:52:24.740,manual,-0.6,0.82
N4.T42B.BHZ.--,5.63248,86.2702,Pn,2014-12-11 20:52:24.320,manual,-3.2,0.81
GS.KAN14.HHZ.01,0.153902,56.0087,Pg,2014-12-11 20:51:06.780,manual,0.5,3.55
GS.KAN10.HHZ.01,0.253265,4.92411,Pg,2014-12-11 20:51:08.720,manual,0.6,3.06
GS.KAN05.HHZ.01,0.310568,40.0551,Pg,2014-12-11 20:51:09.660,manual,0.4,2.83
GS.KAN11.HHZ.01,0.374133,26.488,Pg,2014-12-11 20:51:11.050,manual,0.6,2.62
GS.KAN08.HHZ.01,0.375415,18.7776,Pg,2014-12-11 20:51:10.930,manual,0.5,2.61
OK.CROK.HHZ.--,0.381973,162.963,Pg,2014-12-11 20:51:11.010,manual,0.4,2.59
GS.KAN01.HHZ.01,0.405197,45.7533,Pg,2014-12-11 20:51:11.410,manual,0.4,2.53
GS.KAN12.HHZ.01,0.437356,13.0992,Pg,2014-12-11 20:51:12.070,manual,0.4,2.44
GS.KAN13.HHZ.01,0.535511,74.437,Pg,2014-12-11 20:51:13.620,manual,0.1,2.2
OK.U32A.BHZ.--,0.860507,235.533,Pg,2014-12-11 20:51:18.870,manual,-0.9,1.66
N4.T35B.BHZ.--,1.29181,87.5022,Pn,2014-12-11 20:51:27.370,manual,-0.5,1.23
OK.QUOK.HHZ.--,1.33603,121.069,Pn,2014-12-11 20:51:28.120,manual,-0.3,1.23
GS.OK027.HHZ.00,1.34023,149.382,Pn,2014-12-11 20:51:27.900,manual,-0.6,1.23
GS.OK027.HH1.00,1.34023,149.382,Pg,2014-12-11 20:51:28.130,manual,-0.6,0.97
IU.CCM.BHZ.10,5.5976,75.7244,Pn,2014-12-11 20:52:22.230,manual,-4.8,0.81
GS.OK029.HH2.00,1.19976,153.111,Sg,2014-12-11 20:51:41.890,manual,0.1,0.93
TA.WHTX.BHZ.--,4.89852,173.355,Pn,2014-12-11 20:52:16.370,manual,-1.1,0.86
TA.W41B.BHZ.--,5.05323,107.832,Pn,2014-12-11 20:52:14.710,manual,-4.8,0.85
IM.YKA.SHZ.FB,27.6053,343.496,P,2014-12-11 20:56:50.630,manual,-0.4,0.82
N4.Z35B.BHZ.--,3.60285,168.338,Pn,2014-12-11 20:52:00.160,manual,0.5,0.97
