#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004gaq
#time = 2016-01-22 09:38:29.900000
#location = 32km NW of Fairview, Oklahoma
#latitude = 36.4825
#longitude = -98.7278
#depth = 6.0
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004gaq
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.243423,245.103,Pg,2016-01-22 09:38:35.050,manual,0.4,3.1
OK.BCOK.HHZ.--,1.22484,131.953,Pg,2016-01-22 09:38:52.490,manual,-0.9,1.3
OK.BLOK.HHZ.--,1.24829,76.7024,Pg,2016-01-22 09:38:53.220,manual,-0.6,1.28
GS.OK033.HHZ.00,1.51095,106.289,Pn,2016-01-22 09:38:57.350,manual,-0.1,1.2
GS.OK031.HHZ.00,1.61608,108.522,Pn,2016-01-22 09:38:58.690,manual,-0.2,1.19
OK.FNO.HHZ.01,1.62952,138.217,Pn,2016-01-22 09:38:59.290,manual,0.2,1.18
OK.OKCFA.HHZ.--,1.48548,135.422,Pn,2016-01-22 09:38:56.880,manual,-0.2,1.2
OK.QUOK.HHZ.--,1.66033,100.178,Pn,2016-01-22 09:38:59.300,manual,-0.2,1.18
OK.CHOK.HHZ.--,1.63414,123.747,Pn,2016-01-22 09:38:59.080,manual,0.0,1.18
OK.GC02.EHZ.--,0.789254,61.9259,Pg,2016-01-22 09:38:44.980,manual,-0.1,1.75
GS.KAN17.HHZ.01,0.955089,53.7769,Pg,2016-01-22 09:38:48.060,manual,-0.2,1.55
OK.CROK.HHZ.--,0.600265,87.6632,Pg,2016-01-22 09:38:41.500,manual,0.0,2.06
OK.X34A.HHZ.--,2.01429,158.489,Pn,2016-01-22 09:39:04.990,manual,0.6,1.13
N4.R32B.BHZ.--,1.93662,0.388157,Pn,2016-01-22 09:39:03.920,manual,0.6,1.14
N4.T35B.BHZ.--,1.83272,75.6783,Pn,2016-01-22 09:39:02.080,manual,0.2,1.16
GS.OK025.HHZ.00,1.44162,128.195,Pn,2016-01-22 09:38:56.230,manual,-0.3,1.21
OK.CCOK.HHZ.--,1.42075,141.93,Pn,2016-01-22 09:38:56.650,manual,0.4,1.21
OK.LOOK.HHZ.--,2.78877,152.53,Pn,2016-01-22 09:39:15.640,manual,0.7,1.05
TA.TUL1.BHZ.--,2.44234,102.648,Pn,2016-01-22 09:39:10.060,manual,-0.2,1.08
GS.KAN10.HHZ.01,0.816813,38.2514,Pg,2016-01-22 09:38:45.110,manual,-0.5,1.72
OK.CROK.HHN.--,0.600265,87.6632,Sg,2016-01-22 09:38:50.050,manual,0.8,1.13
OK.BCOK.HHE.--,1.22484,131.953,Sg,2016-01-22 09:39:09.510,manual,0.2,0.93
OK.GC02.EHN.--,0.789254,61.9259,Sg,2016-01-22 09:38:55.910,manual,0.6,1.06
GS.OK025.HH2.00,1.44162,128.195,Sn,2016-01-22 09:39:15.620,manual,-0.1,0.8
GS.OK033.HH2.00,1.51095,106.289,Sg,2016-01-22 09:39:18.220,manual,0.6,1.06
OK.BLOK.HHE.--,1.24829,76.7024,Sg,2016-01-22 09:39:10.260,manual,0.2,0.92
GS.KAN08.HHZ.01,0.959313,39.0335,Pg,2016-01-22 09:38:47.770,manual,-0.5,1.54
OK.OKCSW.EHZ.--,1.50012,135.379,Pn,2016-01-22 09:38:57.050,manual,-0.2,1.2
US.WMOK.BHZ.10,1.74133,181.434,Pn,2016-01-22 09:38:59.590,manual,-1.0,1.17
OK.W35A.HHZ.--,2.00732,130.834,Pn,2016-01-22 09:39:04.620,manual,0.4,1.14
US.KSU1.BHZ.10,3.10611,32.0577,Pn,2016-01-22 09:39:18.500,manual,-0.8,1.01
