#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000hyz9
#time = 2011-03-31 05:41:30
#location = Oklahoma
#latitude = 35.4390
#longitude = -96.5300
#depth = 1.1
#magnitude = 3.2
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000hyz9
#us_Mwr_mrr = -2500000000000
#us_Mwr_mtt = 71700000000000
#us_Mwr_mpp = -69200000000000
#us_Mwr_mrt = 8700000000000
#us_Mwr_mrp = -13100000000000
#us_Mwr_mtp = 39300000000000
#us_Mwr_np1_strike = 300
#us_Mwr_np1_dip = 85
#us_Mwr_np1_rake = -10
#us_Mwr_np2_strike = 31
#us_Mwr_np2_dip = 80
#us_Mwr_np2_rake = -175
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.W36A.--.--,0.39,140.2,P,2011-03-31 05:41:37.800,manual,0.4,1.0
IR.W35A.--.--,0.4,224.7,P,2011-03-31 05:41:37.940,manual,0.3,1.0
IR.V35A.--.--,0.41,322.2,P,2011-03-31 05:41:38.230,manual,0.4,1.0
IR.OK002.--.--,0.56,281.6,P,2011-03-31 05:41:41.140,manual,0.5,1.0
IR.V36A.--.--,0.59,53.9,P,2011-03-31 05:41:41.570,manual,0.2,1.0
IR.OK001.--.--,0.63,281.3,P,2011-03-31 05:41:42.020,manual,-0.1,1.0
IR.OK005.--.--,0.58,291.9,P,2011-03-31 05:41:42.260,manual,1.1,1.0
IR.ADOK.--.--,0.72,287.4,P,2011-03-31 05:41:43.400,manual,-0.4,1.0
IR.TUL1.--.--,0.76,51.7,Pg,2011-03-31 05:41:44.680,manual,0.1,1.0
IR.V34A.--.--,0.9,296.4,Pg,2011-03-31 05:41:46.380,manual,-0.8,1.0
IR.W34A.--.--,1.04,259.0,Pg,2011-03-31 05:41:49.600,manual,-0.3,1.0
IR.U34A.--.--,1.29,320.9,Pg,2011-03-31 05:41:53.500,manual,-1.2,1.0
IR.WMOK.--.--,1.97,249.9,Pn,2011-03-31 05:42:04.670,manual,0.1,1.0
IR.HHAR.--.--,2.27,67.5,Pn,2011-03-31 05:42:08.740,manual,0.1,1.0
IR.MIAR.--.--,2.59,109.3,Pn,2011-03-31 05:42:14.120,manual,1.1,1.0
IR.WLAR.--.--,3.32,120.8,Pn,2011-03-31 05:42:24.180,manual,1.2,1.0
IR.WHAR.--.--,3.47,91.2,Pn,2011-03-31 05:42:25.430,manual,0.3,1.0
IR.WHTX.--.--,3.52,192.9,Pn,2011-03-31 05:42:25.690,manual,-0.2,1.0
IR.UALR.--.--,3.5,99.7,Pn,2011-03-31 05:42:27.020,manual,1.5,1.0
IR.KSU1.--.--,3.66,359.0,Pn,2011-03-31 05:42:27.220,manual,-0.5,1.0
