#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004b62
#time = 2016-01-04 12:23:24.500000
#location = 13km WSW of Stillwater, Oklahoma
#latitude = 36.0734
#longitude = -97.2023
#depth = 11.5
#magnitude = 3.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004b62
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.317994,112.073,Pg,2016-01-04 12:23:31.140,manual,0.2,2.81
GS.OK025.HHZ.00,0.503455,192.682,Pg,2016-01-04 12:23:34.400,manual,0.0,2.27
GS.OK034.HHZ.00,0.40138,98.8961,Pg,2016-01-04 12:23:32.610,manual,0.2,2.54
GS.OK030.HHZ.00,0.369152,113.055,Pg,2016-01-04 12:23:32.030,manual,0.2,2.63
GS.KAN13.HHZ.01,0.963538,346.77,Pg,2016-01-04 12:23:42.640,manual,-0.4,1.54
OK.GORE.HHZ.--,0.930588,320.02,Pg,2016-01-04 12:23:42.000,manual,-0.4,1.58
GS.KAN14.HHZ.01,1.0737,325.423,Pn,2016-01-04 12:23:44.490,manual,-0.9,1.26
GS.KAN17.HHZ.01,1.06942,335.112,Pn,2016-01-04 12:23:44.450,manual,-0.9,1.26
GS.KAN01.HHZ.01,1.16724,337.6,Pn,2016-01-04 12:23:46.200,manual,-0.5,1.24
GS.KAN06.HHZ.01,1.28561,335.96,Pn,2016-01-04 12:23:48.320,manual,0.0,1.22
GS.KAN05.HHZ.01,1.16541,332.638,Pn,2016-01-04 12:23:46.200,manual,-0.4,1.24
GS.KAN11.HHZ.01,1.2668,333.377,Pn,2016-01-04 12:23:47.960,manual,-0.1,1.23
GS.KAN10.HHZ.01,1.27065,325.833,Pn,2016-01-04 12:23:47.920,manual,-0.2,1.23
GS.KAN08.HHZ.01,1.30651,331.993,Pn,2016-01-04 12:23:48.610,manual,0.0,1.22
GS.KAN12.HHZ.01,1.37893,332.601,Pn,2016-01-04 12:23:49.950,manual,0.4,1.21
GS.KAN16.HHZ.01,1.3429,329.162,Pn,2016-01-04 12:23:49.310,manual,0.2,1.22
GS.OK035.HHZ.00,1.37138,297.959,Pn,2016-01-04 12:23:49.600,manual,0.1,1.21
TA.TUL1.BHZ.--,1.15529,97.6788,Pn,2016-01-04 12:23:45.460,manual,-1.0,1.24
US.WMOK.BHZ.10,1.85417,224.517,Pn,2016-01-04 12:23:57.290,manual,1.2,1.15
US.MIAR.BHZ.00,3.33403,116.152,Pn,2016-01-04 12:24:17.500,manual,1.1,0.98
US.CBKS.BHZ.00,3.39899,324.354,Pn,2016-01-04 12:24:18.580,manual,1.2,0.98
US.AMTX.BHZ.00,3.84269,253.317,Pn,2016-01-04 12:24:26.240,manual,2.8,0.94
AG.FCAR.HHZ.00,4.12248,91.05,Pn,2016-01-04 12:24:27.670,manual,0.5,0.92
NM.MGMO.BHZ.--,4.11284,73.3374,Pn,2016-01-04 12:24:28.180,manual,1.1,0.92
AG.WHAR.HHZ.00,4.0752,99.6174,Pn,2016-01-04 12:24:29.390,manual,2.8,0.92
N4.S39B.BHZ.--,3.5043,61.4164,Pn,2016-01-04 12:24:19.790,manual,1.1,0.97
N4.N35B.BHZ.--,4.93452,13.8865,Pn,2016-01-04 12:24:38.610,manual,0.3,0.85
N4.Z38B.BHZ.--,3.34901,146.296,Pn,2016-01-04 12:24:18.000,manual,1.4,0.98
TA.W41B.BHZ.--,4.13452,101.089,Pn,2016-01-04 12:24:28.090,manual,0.7,0.91
US.JCT.BHZ.00,5.98831,202.05,Pn,2016-01-04 12:24:53.990,manual,1.2,0.82
TA.MSTX.BHZ.--,5.02932,246.957,Pn,2016-01-04 12:24:41.600,manual,1.8,0.85
US.OGNE.BHZ.00,6.16407,323.558,Pn,2016-01-04 12:24:56.380,manual,1.1,0.83
US.SDCO.BHZ.00,6.85527,286.557,Pn,2016-01-04 12:25:07.170,manual,2.2,0.86
N4.T35B.BHZ.--,1.00846,33.2763,Pg,2016-01-04 12:23:43.480,manual,-0.4,1.49
TA.ABTX.BHZ.--,3.98954,211.103,Pn,2016-01-04 12:24:28.850,manual,3.4,0.93
TA.X40A.BHZ.--,3.90799,112.611,Pn,2016-01-04 12:24:25.720,manual,1.5,0.93
N4.P38B.BHZ.--,4.58289,38.221,Pn,2016-01-04 12:24:35.150,manual,1.6,0.88
TA.BGNE.BHZ.--,5.37826,352.372,Pn,2016-01-04 12:24:43.790,manual,-0.7,0.82
TA.KSCO.BHZ.--,5.21336,305.85,Pn,2016-01-04 12:24:42.030,manual,-0.3,0.83
N4.R40B.BHZ.--,4.51868,59.2015,Pn,2016-01-04 12:24:33.910,manual,1.3,0.88
US.ISCO.BHZ.00,7.61548,301.763,Pn,2016-01-04 12:25:15.660,manual,0.3,0.89
N4.L34B.BHZ.--,5.91988,5.983,Pn,2016-01-04 12:24:52.610,manual,0.7,0.82
TA.T25A.BHZ.--,5.89554,282.526,Pn,2016-01-04 12:24:52.230,manual,0.5,0.82
TA.WHTX.BHZ.--,4.07724,183.035,Pn,2016-01-04 12:24:27.460,manual,0.9,0.92
IU.CCM.BHZ.10,5.15868,65.6748,Pn,2016-01-04 12:24:44.320,manual,2.9,0.84
TA.U40A.BHZ.--,3.52786,84.1274,Pn,2016-01-04 12:24:19.540,manual,0.5,0.97
N4.N38B.BHZ.--,5.64778,32.2554,Pn,2016-01-04 12:24:47.170,manual,-1.0,0.81
N4.P40B.BHZ.--,5.34376,48.2384,Pn,2016-01-04 12:24:45.070,manual,1.1,0.83
IU.ANMO.BHZ.10,7.63099,264.236,Pn,2016-01-04 12:25:17.400,manual,1.9,0.89
N4.N41A.BHZ.--,6.79987,45.2111,Pn,2016-01-04 12:25:03.660,manual,-0.3,0.86
TA.Q24A.BHZ.--,6.94311,296.931,Pn,2016-01-04 12:25:06.510,manual,0.3,0.86
OK.U32A.BHZ.--,1.48641,282.39,Pn,2016-01-04 12:23:51.260,manual,0.2,1.2
N4.K38B.BHZ.--,7.40682,26.2395,Pn,2016-01-04 12:25:13.060,manual,0.8,0.88
OK.X37A.BHZ.--,2.1057,134.155,Pn,2016-01-04 12:24:00.750,manual,1.2,1.12
N4.U38B.BHZ.--,2.30559,80.0539,Pn,2016-01-04 12:24:03.840,manual,1.5,1.09
N4.R32B.BHZ.--,2.63577,333.275,Pn,2016-01-04 12:24:09.260,manual,2.4,1.06
AG.HHAR.HHZ.00,2.64751,84.5286,Pn,2016-01-04 12:24:09.240,manual,2.3,1.05
N4.Z35B.BHZ.--,2.7363,180.889,Pn,2016-01-04 12:24:09.420,manual,1.2,1.04
TA.W39A.BHZ.--,2.91873,106.453,Pn,2016-01-04 12:24:11.790,manual,1.1,1.03
US.KSU1.BHZ.10,3.0587,8.67819,Pn,2016-01-04 12:24:09.660,manual,-3.0,1.01
US.HDIL.BHZ.00,7.65833,51.8626,Pn,2016-01-04 12:25:14.020,manual,-1.6,0.89
US.SCIA.BHZ.00,6.6001,26.8386,Pn,2016-01-04 12:25:01.500,manual,0.3,0.85
N4.L40A.BHZ.--,7.57501,36.0466,Pn,2016-01-04 12:25:13.660,manual,-0.9,0.89
US.ECSD.BHZ.10,7.66437,3.19784,Pn,2016-01-04 12:25:15.820,manual,0.1,0.9
US.MNTX.BHZ.00,8.07882,239.664,Pn,2016-01-04 12:25:23.460,manual,2.0,0.92
GS.OK031.HH2.00,0.317994,112.073,Sg,2016-01-04 12:23:35.570,manual,0.3,1.26
GS.OK030.HH2.00,0.369152,113.055,Sg,2016-01-04 12:23:37.380,manual,0.6,1.24
GS.OK034.HH2.00,0.40138,98.8961,Sg,2016-01-04 12:23:38.260,manual,0.4,1.22
GS.OK025.HH1.00,0.503455,192.682,Sg,2016-01-04 12:23:41.530,manual,0.5,1.17
OK.GORE.HHN.--,0.930588,320.02,Sg,2016-01-04 12:23:54.940,manual,0.4,1.01
GS.KAN13.HNE.01,0.963538,346.77,Sg,2016-01-04 12:23:55.470,manual,-0.2,1.0
N4.T35B.BHN.--,1.00846,33.2763,Sg,2016-01-04 12:23:56.810,manual,-0.3,0.99
GS.KAN17.HHN.01,1.06942,335.112,Sg,2016-01-04 12:23:58.520,manual,-0.3,0.69
GS.KAN14.HHN.01,1.0737,325.423,Sg,2016-01-04 12:23:58.600,manual,-0.4,0.69
GS.KAN01.HHN.01,1.16724,337.6,Sg,2016-01-04 12:24:01.700,manual,0.0,0.77
GS.KAN05.HHN.01,1.16541,332.638,Sn,2016-01-04 12:24:01.930,manual,-0.5,0.86
TA.TUL1.BHN.--,1.15529,97.6788,Sg,2016-01-04 12:24:01.400,manual,0.1,0.76
GS.KAN11.HHE.01,1.2668,333.377,Sn,2016-01-04 12:24:05.060,manual,0.1,0.83
GS.KAN10.HHN.01,1.27065,325.833,Sn,2016-01-04 12:24:04.860,manual,-0.2,0.83
GS.KAN06.HHN.01,1.28561,335.96,Sn,2016-01-04 12:24:05.350,manual,-0.1,0.82
GS.OK032.HHZ.00,1.09187,312.181,Pn,2016-01-04 12:23:44.640,manual,-1.0,1.25
NQ.OK914.HNZ.01,0.338112,107.51,Pg,2016-01-04 12:23:31.570,manual,0.3,2.74
NQ.OK915.HNZ.01,0.368322,108.813,Pg,2016-01-04 12:23:32.060,manual,0.2,2.64
GS.OK005.HNZ.01,0.417709,178.749,Pg,2016-01-04 12:23:32.840,manual,0.1,2.49
GS.OK001.HNZ.01,0.516094,187.918,Pg,2016-01-04 12:23:34.570,manual,0.0,2.24
GS.OK009.HNZ.01,0.522749,200.12,Pg,2016-01-04 12:23:34.730,manual,0.0,2.23
GS.OK011.HNZ.01,0.72172,144.263,Pg,2016-01-04 12:23:38.900,manual,0.4,1.85
NQ.OK916.HNZ.01,0.854286,329.184,Pg,2016-01-04 12:23:40.630,manual,-0.4,1.67
NQ.KAN02.HNZ.02,1.07565,346.02,Pn,2016-01-04 12:23:47.760,manual,2.3,1.26
NQ.KAN15.HNZ.01,1.25971,346.439,Pn,2016-01-04 12:23:47.750,manual,-0.2,1.23
AG.WLAR.HHZ.00,4.11903,124.103,Pn,2016-01-04 12:24:27.030,manual,-0.1,0.92
N4.237B.BHZ.--,4.22319,163.699,Pn,2016-01-04 12:24:29.360,manual,0.8,0.91
N4.N33B.BHZ.--,4.66056,357.673,Pn,2016-01-04 12:24:34.510,manual,-0.1,0.87
AG.LCAR.HHZ.00,4.89929,88.2579,Pn,2016-01-04 12:24:37.790,manual,-0.1,0.86
N4.T42B.BHZ.--,5.01061,77.2077,Pn,2016-01-04 12:24:41.250,manual,1.9,0.85
NM.FVM.BHZ.--,5.74491,68.6282,Pn,2016-01-04 12:24:48.130,manual,-1.3,0.81
N4.S44A.BHZ.--,6.57164,73.3945,Pn,2016-01-04 12:24:59.690,manual,-1.1,0.85
N4.K31B.BHZ.--,6.65024,350.059,Pn,2016-01-04 12:25:02.270,manual,0.4,0.85
N4.Y45B.BHZ.--,6.66236,107.074,Pn,2016-01-04 12:25:02.870,manual,0.9,0.85
IU.WVT.BHZ.10,7.58747,86.8117,Pn,2016-01-04 12:25:14.710,manual,0.0,0.89
TA.N23A.BHZ.--,8.37412,307.722,Pn,2016-01-04 12:25:26.990,manual,1.3,0.93
N4.X48A.BHZ.--,8.46374,98.0496,Pn,2016-01-04 12:25:28.010,manual,1.3,0.94
US.JFWS.BHZ.10,8.68976,36.0589,Pn,2016-01-04 12:25:30.680,manual,0.9,0.95
TA.SFIN.BHZ.--,9.03759,58.5605,Pn,2016-01-04 12:25:34.590,manual,0.1,0.97
IU.RSSD.BHZ.10,9.58851,329.047,Pn,2016-01-04 12:25:42.140,manual,-0.2,0.94
NQ.OK914.HNN.01,0.338112,107.51,Sg,2016-01-04 12:23:36.190,manual,0.3,1.25
NQ.OK915.HNN.01,0.368322,108.813,Sg,2016-01-04 12:23:37.180,manual,0.4,1.24
GS.OK005.HNE.01,0.417709,178.749,Sg,2016-01-04 12:23:38.740,manual,0.4,1.21
GS.OK001.HNE.01,0.516094,187.918,Sg,2016-01-04 12:23:41.230,manual,-0.2,1.17
GS.OK009.HNN.01,0.522749,200.12,Sg,2016-01-04 12:23:41.780,manual,0.1,1.17
GS.OK011.HNN.01,0.72172,144.263,Sg,2016-01-04 12:23:47.900,manual,0.0,1.09
NQ.OK916.HNN.01,0.854286,329.184,Sg,2016-01-04 12:23:52.770,manual,0.6,1.04
