#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sny3
#time = 2014-10-19 01:49:44.100000
#location = 12km WSW of Pawnee, Oklahoma
#latitude = 36.2821
#longitude = -96.9302
#depth = 5.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sny3
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.210912,121.522,Pg,2014-10-19 01:49:48.890,manual,0.6,0.0
GS.OK031.HHZ.00,0.336505,167.312,Pg,2014-10-19 01:49:51.100,manual,0.5,0.0
GS.OK030.HHZ.00,0.372916,161.42,Pg,2014-10-19 01:49:51.800,manual,0.5,0.0
GS.OK027.HHZ.00,0.637008,206.84,Pg,2014-10-19 01:49:56.570,manual,0.2,0.069
GS.OK028.HHZ.00,0.727317,188.458,Pg,2014-10-19 01:49:58.000,manual,-0.1,0.053
GS.OK029.HHZ.00,0.644652,221.43,Pg,2014-10-19 01:49:56.670,manual,0.2,0.074
GS.KAN13.HHZ.01,0.852018,329.039,Pg,2014-10-19 01:50:00.420,manual,0.0,0.042
OK.BCOK.HHZ.--,0.832437,221.635,Pg,2014-10-19 01:50:00.030,manual,0.0,0.054
OK.CROK.HHZ.--,0.878337,284.963,Pg,2014-10-19 01:50:00.850,manual,-0.1,0.05
GS.KAN14.HHZ.01,1.0695,309.329,Pg,2014-10-19 01:50:04.310,manual,-0.3,0.033
GS.KAN05.HHZ.01,1.11973,317.731,Pg,2014-10-19 01:50:05.260,manual,-0.3,0.03
OK.OKCSW.EHZ.--,0.967149,205.4,Pg,2014-10-19 01:50:02.180,manual,-0.5,0.041
OK.FNO.HHZ.01,1.09189,200.674,Pg,2014-10-19 01:50:04.570,manual,-0.5,0.034
GS.KAN10.HHZ.01,1.25762,312.239,Pg,2014-10-19 01:50:07.730,manual,-0.5,0.026
US.WMOK.BHZ.10,2.15707,224.957,Pn,2014-10-19 01:50:21.210,manual,0.5,0.045
US.MIAR.BHZ.00,3.2411,121.336,Pn,2014-10-19 01:50:36.320,manual,0.7,0.029
N4.T35B.BHZ.--,0.716809,27.8842,Pg,2014-10-19 01:49:58.020,manual,0.2,0.065
TA.U40A.BHZ.--,3.29302,87.5045,Pn,2014-10-19 01:50:37.330,manual,1.0,0.028
OK.KNG1.EHZ.--,0.636751,256.648,Pg,2014-10-19 01:49:56.480,manual,0.1,0.08
GS.KAN09.HHZ.01,1.01599,327.232,Pg,2014-10-19 01:50:03.370,manual,-0.2,0.033
GS.OK026.HHZ.00,0.963039,206.237,Pg,2014-10-19 01:50:02.120,manual,-0.5,0.041
GS.OK025.HHZ.00,0.773829,205.434,Pg,2014-10-19 01:49:58.900,manual,-0.1,0.054
GS.KAN08.HHZ.01,1.25991,318.752,Pg,2014-10-19 01:50:07.830,manual,-0.4,0.025
OK.W35A.EHZ.--,1.12788,177.68,Pg,2014-10-19 01:50:04.930,manual,-0.8,0.028
GS.KAN12.HHZ.01,1.32725,320.091,Pn,2014-10-19 01:50:09.020,manual,-0.3,0.041
AG.HHAR.HHZ.00,2.41599,89.1175,Pn,2014-10-19 01:50:25.180,manual,0.9,0.033
OK.U32A.BHZ.--,1.67529,273.939,Pn,2014-10-19 01:50:14.810,manual,0.7,0.046
US.KSU1.BHZ.00,2.82544,5.07006,Pn,2014-10-19 01:50:30.780,manual,0.9,0.026
TA.TUL1.BHZ.--,0.993729,111.581,Pg,2014-10-19 01:50:02.930,manual,-0.2,0.041
US.CBKS.BHZ.00,3.37102,319.41,Pn,2014-10-19 01:50:38.610,manual,1.2,0.026
AG.FCAR.HHZ.00,3.91227,94.3201,Pn,2014-10-19 01:50:47.190,manual,2.3,0.025
