#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000t039
#time = 2014-11-25 23:32:55.200000
#location = 11km W of Medford, Oklahoma
#latitude = 36.8106
#longitude = -97.8672
#depth = 5.6
#magnitude = 3.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000t039
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.0412768,8.50027,Pg,2014-11-25 23:32:56.740,manual,0.2,0.0
GS.KAN14.HHZ.01,0.164901,332.268,Pg,2014-11-25 23:32:59.040,manual,0.5,0.0
GS.KAN05.HHZ.01,0.297468,359.215,Pg,2014-11-25 23:33:01.520,manual,0.5,0.0
GS.KAN10.HHZ.01,0.361739,329.765,Pg,2014-11-25 23:33:02.700,manual,0.5,0.0
GS.KAN13.HHZ.01,0.371726,56.9819,Pg,2014-11-25 23:33:02.820,manual,0.4,0.0
GS.KAN01.HHZ.01,0.352957,14.1773,Pg,2014-11-25 23:33:02.550,manual,0.5,0.0
GS.KAN08.HHZ.01,0.423535,348.73,Pg,2014-11-25 23:33:03.890,manual,0.5,0.0
OK.CROK.HHZ.--,0.319283,197.051,Pg,2014-11-25 23:33:01.620,manual,0.2,0.0
GS.KAN11.HHZ.01,0.396383,354.672,Pg,2014-11-25 23:33:03.450,manual,0.6,0.0
OK.KAY1.HHZ.--,0.528003,94.9989,Pg,2014-11-25 23:33:05.510,manual,0.1,0.0
GS.KAN12.HHZ.01,0.497036,347.886,Pg,2014-11-25 23:33:05.220,manual,0.4,0.0
GS.KS20.HHZ.00,0.487551,30.8138,Pg,2014-11-25 23:33:04.980,manual,0.4,0.0
GS.OK029.HHZ.00,1.06534,161.66,Pg,2014-11-25 23:33:15.130,manual,-0.5,0.022
OK.QUOK.HHZ.--,1.13118,123.984,Pg,2014-11-25 23:33:16.400,manual,-0.5,0.031
GS.OK030.HHZ.00,1.24128,134.893,Pg,2014-11-25 23:33:18.290,manual,-0.7,0.025
GS.OK031.HHZ.00,1.19191,135.582,Pg,2014-11-25 23:33:17.490,manual,-0.6,0.026
GS.OK025.HHZ.00,1.29953,160.607,Pn,2014-11-25 23:33:19.390,manual,-0.6,0.016
GS.OK028.HHZ.00,1.40704,152.161,Pn,2014-11-25 23:33:21.150,manual,-0.3,0.016
GS.OK026.HHZ.00,1.43254,166.284,Pn,2014-11-25 23:33:21.530,manual,-0.3,0.015
OK.FNO.HHZ.01,1.59531,166.167,Pn,2014-11-25 23:33:24.110,manual,0.1,0.015
OK.U32A.BHZ.--,1.00909,245.101,Pg,2014-11-25 23:33:14.150,manual,-0.4,0.033
N4.T35B.BHZ.--,1.09203,84.0552,Pg,2014-11-25 23:33:15.800,manual,-0.4,0.035
NM.MGMO.BHZ.--,4.49547,83.9466,Pn,2014-11-25 23:34:04.820,manual,0.9,0.013
N4.R32B.BHZ.--,1.74305,337.647,Pn,2014-11-25 23:33:26.890,manual,0.8,0.033
TA.BGNE.BHZ.--,4.59657,357.343,Pn,2014-11-25 23:34:05.500,manual,0.2,0.017
GS.KAN09.HHZ.01,0.381165,31.4559,Pg,2014-11-25 23:33:02.970,manual,0.4,0.0
OK.BCOK.HHZ.--,1.17027,169.66,Pg,2014-11-25 23:33:16.930,manual,-0.7,0.018
GS.OK027.HHZ.00,1.19351,156.549,Pg,2014-11-25 23:33:17.520,manual,-0.6,0.02
OK.OKCSW.EHZ.--,1.44462,165.952,Pn,2014-11-25 23:33:21.900,manual,-0.1,0.015
OK.W35A.EHZ.--,1.83991,153.756,Pn,2014-11-25 23:33:27.760,manual,0.4,0.014
