#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000k95r
#time = 2013-10-09 01:34:58
#location = 13km WNW of Yale, Oklahoma
#latitude = 36.1819
#longitude = -96.8286
#depth = 2.2
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000k95r
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
US.WMOK.BHZ.10,2.14828,228.453,Pn,2013-10-09 01:35:35.240,manual,0.4,0.065
AG.HHAR.HHZ.00,2.33753,86.6975,Pn,2013-10-09 01:35:38.040,automatic,0.6,0.043
US.MIAR.BHZ.00,3.1192,120.614,Pn,2013-10-09 01:35:49.040,automatic,0.9,0.043
TA.TUL1.BHZ.--,0.882757,107.568,Pg,2013-10-09 01:35:14.780,manual,-0.1,0.148
TA.U40A.BHZ.--,3.21691,85.7239,Pn,2013-10-09 01:35:50.000,automatic,0.5,0.036
NM.MGMO.BHZ.--,3.79203,73.8231,Pn,2013-10-09 01:35:58.190,automatic,0.7,0.034
AG.WHAR.HHZ.00,3.79859,102.215,Pn,2013-10-09 01:35:58.300,manual,0.8,0.034
TA.W39A.BHZ.--,2.66639,110.757,Pn,2013-10-09 01:35:41.820,manual,-0.1,0.044
US.AMTX.BHZ.00,4.16359,253.297,Pn,2013-10-09 01:36:00.150,manual,-2.5,0.046
AG.WLAR.HHZ.00,3.9383,128.097,Pg,2013-10-09 01:36:10.200,manual,2.1,0.0
TA.BGNE.BHZ.--,5.31976,349.216,Pn,2013-10-09 01:36:16.270,automatic,-2.2,0.055
NM.MGMO.BHZ.--,3.79203,73.8231,Sn,2013-10-09 01:36:42.640,automatic,0.0,0.02
TA.X40A.BHZ.--,3.67715,116.206,Pn,2013-10-09 01:35:53.810,manual,-2.0,0.038
US.AMTX.BHZ.00,4.16359,253.297,LR,2013-10-09 01:37:11.600,automatic,0.0,0.0
US.ISCO.BHZ.00,7.81931,300.149,Pg,2013-10-09 01:37:22.300,automatic,7.9,0.0
NM.FVM.BHZ.--,5.4237,68.7558,Sn,2013-10-09 01:37:21.400,automatic,-1.4,0.017
TA.ABTX.BHZ.--,4.24376,214.056,LR,2013-10-09 01:37:09.300,automatic,0.0,0.0
IU.ANMO.BHZ.10,7.94305,263.897,Pg,2013-10-09 01:37:28.640,automatic,12.2,0.0
NM.PARM.HHZ.00,5.7266,83.0851,Lg,2013-10-09 01:38:00.880,automatic,-4.4,0.0
OK.U32A.BHZ.--,1.76667,277.051,Pn,2013-10-09 01:35:29.750,manual,0.1,0.086
NM.LNXT.HHZ.00,5.93852,88.612,Lg,2013-10-09 01:38:07.920,automatic,-4.3,0.0
US.OGNE.BHZ.00,6.26367,320.971,Lg,2013-10-09 01:38:21.120,automatic,-1.7,0.0
US.SCIA.BHZ.00,6.37026,25.0825,LR,2013-10-09 01:38:20.150,automatic,0.0,0.0
US.JCT.BHZ.00,6.20729,204.472,LR,2013-10-09 01:38:14.270,automatic,0.0,0.0
NM.HICK.HHZ.00,6.14318,84.4064,Lg,2013-10-09 01:38:14.400,automatic,-4.5,0.0
