#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000hsiv
#time = 2013-06-17 06:39:01
#location = 4km NNW of McLoud, Oklahoma
#latitude = 35.4630
#longitude = -97.1160
#depth = 7.4
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000hsiv
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK001.--.--,0.17,304.7,Pg,2013-06-17 06:39:05.080,manual,0.5,1.0
IR.OK005.--.--,0.2,342.3,Pg,2013-06-17 06:39:05.730,manual,0.7,1.0
IR.OK009.--.--,0.28,295.3,Pg,2013-06-17 06:39:07.130,manual,0.7,1.0
IR.TUL1.--.--,1.17,67.1,Pg,2013-06-17 06:39:22.340,manual,-1.1,1.0
IR.WMOK.--.--,1.54,242.6,Pn,2013-06-17 06:39:28.930,manual,0.0,1.0
IR.X37A.--.--,1.68,120.8,Pn,2013-06-17 06:39:31.570,manual,0.9,1.0
IR.U32A.--.--,1.78,301.4,Pn,2013-06-17 06:39:33.090,manual,0.9,1.0
IR.HHAR.--.--,2.71,71.5,Pn,2013-06-17 06:39:45.580,manual,0.7,1.0
IR.W39A.--.--,2.74,94.6,Pn,2013-06-17 06:39:46.030,manual,0.7,1.0
IR.MIAR.--.--,3.05,106.5,Pn,2013-06-17 06:39:50.780,manual,1.2,1.0
IR.WHTX.--.--,3.47,184.8,Pn,2013-06-17 06:39:56.530,manual,1.1,1.0
IR.ABTX.--.--,3.52,217.3,Pn,2013-06-17 06:39:57.070,manual,0.9,1.0
IR.X40A.--.--,3.65,104.2,Pn,2013-06-17 06:39:58.060,manual,0.2,1.0
IR.WLAR.--.--,3.75,117.0,Pn,2013-06-17 06:39:58.070,manual,-1.1,1.0
IR.AMTX.--.--,3.78,262.5,Pn,2013-06-17 06:39:59.680,manual,-0.1,1.0
