#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000rl3q
#time = 2014-06-24 11:38:19.900000
#location = 24km ENE of Cherokee, Oklahoma
#latitude = 36.8522
#longitude = -98.1105
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000rl3q
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN10.HHZ.01,0.271074,2.60191,Pg,2014-06-24 11:38:25.700,manual,0.5,0.0
GS.KAN11.HHZ.01,0.386799,24.0193,Pg,2014-06-24 11:38:27.960,manual,0.6,0.0
GS.KAN12.HHZ.01,0.453393,11.412,Pg,2014-06-24 11:38:29.060,manual,0.4,0.0
OK.CROK.HHZ.--,0.361562,163.547,Pg,2014-06-24 11:38:27.240,manual,0.3,0.0
GS.KAN13.HHZ.01,0.531734,72.2532,Pg,2014-06-24 11:38:30.340,manual,0.2,0.0
OK.KNG1.EHZ.--,0.792484,154.916,Pg,2014-06-24 11:38:34.400,manual,-0.7,0.06
OK.BCOK.HHZ.--,1.25996,161.096,Pg,2014-06-24 11:38:43.190,manual,-0.9,0.028
GS.OK025.HHZ.00,1.414,153.549,Pn,2014-06-24 11:38:46.240,manual,-0.1,0.041
GS.OK029.HHZ.00,1.17901,153.123,Pg,2014-06-24 11:38:42.190,manual,-0.3,0.035
OK.QUOK.HHZ.--,1.31844,120.601,Pn,2014-06-24 11:38:44.610,manual,-0.4,0.048
GS.OK028.HHZ.00,1.54271,146.323,Pn,2014-06-24 11:38:48.510,manual,0.4,0.04
US.WMOK.BHZ.10,2.17898,194.677,Pn,2014-06-24 11:38:57.340,manual,0.5,0.035
GS.OK027.HHZ.00,1.31952,149.334,Pn,2014-06-24 11:38:44.580,manual,-0.4,0.042
US.KSU1.BHZ.10,2.53903,27.3929,Pn,2014-06-24 11:39:01.700,manual,-0.1,0.05
