#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sg1y
#time = 2014-09-25 22:43:17.900000
#location = 18km SSE of Wetumka, Oklahoma
#latitude = 35.1011
#longitude = -96.1347
#depth = 0.3
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sg1y
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK028.HHZ.00,0.885878,301.472,Pg,2014-09-25 22:43:35.300,manual,0.4,0.0
OK.W35A.EHZ.--,0.608588,275.065,Pg,2014-09-25 22:43:29.880,manual,0.3,0.0
GS.OK026.HHZ.00,1.12223,286.6,Pg,2014-09-25 22:43:39.380,manual,0.0,0.042
GS.OK025.HHZ.00,1.09406,296.307,Pg,2014-09-25 22:43:38.750,manual,-0.1,0.041
OK.OKCSW.EHZ.--,1.10905,286.269,Pg,2014-09-25 22:43:39.230,automatic,0.1,0.042
OK.QUOK.HHZ.--,1.1656,336.548,Pg,2014-09-25 22:43:40.020,manual,-0.2,0.091
GS.OK027.HHZ.00,1.11908,303.334,Pg,2014-09-25 22:43:39.350,manual,0.0,0.044
OK.FNO.HHZ.01,1.04913,278.913,Pg,2014-09-25 22:43:38.460,manual,0.4,0.047
GS.OK029.HHZ.00,1.28195,303.155,Pg,2014-09-25 22:43:42.050,manual,-0.4,0.042
OK.BCOK.HHZ.--,1.32638,295.13,Pn,2014-09-25 22:43:42.810,manual,-0.8,0.055
US.WMOK.BHZ.10,2.20428,261.298,Pn,2014-09-25 22:43:56.250,automatic,0.6,0.062
OK.KAY1.HHZ.--,1.87453,332.508,Pn,2014-09-25 22:43:52.310,manual,1.2,0.052
US.MIAR.BHZ.00,2.17637,104.024,Pn,2014-09-25 22:43:57.000,automatic,1.7,0.043
AG.HHAR.HHZ.00,2.14004,55.9554,Pn,2014-09-25 22:43:56.160,automatic,1.4,0.054
GS.KAN13.HHZ.01,2.19635,330.69,Pn,2014-09-25 22:43:57.740,automatic,2.2,0.048
N4.T35B.BHZ.--,1.83693,350.527,Pn,2014-09-25 22:43:51.470,automatic,0.8,0.059
TA.TUL1.BHZ.--,0.854578,19.0043,Pg,2014-09-25 22:43:34.840,manual,0.6,0.0
AG.WHAR.HHZ.00,3.15509,85.4683,Pg,2014-09-25 22:44:16.400,automatic,-2.0,0.012
AG.FCAR.HHZ.00,3.36577,75.3167,Pn,2014-09-25 22:44:12.330,manual,0.7,0.036
NM.UALR.BHZ.--,3.13197,94.8721,Pg,2014-09-25 22:44:17.400,automatic,-0.5,0.01
N4.Z35B.BHZ.--,1.99416,208.007,Pn,2014-09-25 22:43:53.370,automatic,0.6,0.096
OK.X37A.BHZ.--,0.809352,128.905,Pg,2014-09-25 22:43:34.020,manual,0.6,0.0
TA.W39A.BHZ.--,1.92862,86.5098,Pn,2014-09-25 22:43:52.950,automatic,1.1,0.046
ZW.AZDA.EHZ.01,2.4286,209.461,Pn,2014-09-25 22:44:00.790,manual,2.1,0.087
US.AMTX.BHZ.00,4.5581,268.866,Pn,2014-09-25 22:44:28.460,manual,0.4,0.036
US.KSU1.BHZ.10,4.01039,354.712,Pn,2014-09-25 22:44:19.700,manual,-0.8,0.039
OK.U32A.BHZ.--,2.65805,299.51,Pn,2014-09-25 22:44:02.670,manual,0.7,0.04
