#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005id6
#time = 2016-05-19 00:58:31.700000
#location = 25km W of Perry, Oklahoma
#latitude = 36.2698
#longitude = -97.5722
#depth = 5.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005id6
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.406267,305.364,Pg,2016-05-19 00:58:39.960,manual,0.7,2.52
GS.OK029.HHZ.00,0.481686,168.582,Pg,2016-05-19 00:58:41.350,manual,0.7,2.32
GS.OK033.HHZ.00,0.560221,113.485,Pg,2016-05-19 00:58:42.810,manual,0.7,2.14
OK.BLOK.HHZ.--,0.568103,30.3268,Pg,2016-05-19 00:58:42.990,manual,0.8,2.13
OK.BCOK.HHZ.--,0.612549,182.827,Pg,2016-05-19 00:58:43.700,manual,0.7,2.04
GS.OK034.HHZ.00,0.742009,110.181,Pg,2016-05-19 00:58:46.080,manual,0.7,1.82
OK.HTCH.HHZ.--,0.66522,247.947,Pg,2016-05-19 00:58:44.490,manual,0.5,1.95
OK.QUOK.HHZ.--,0.705682,97.7435,Pg,2016-05-19 00:58:45.480,manual,0.8,1.88
GS.OK030.HHZ.00,0.723994,117.892,Pg,2016-05-19 00:58:45.810,manual,0.8,1.85
GS.OK043.HHZ.00,0.961314,280.126,Pg,2016-05-19 00:58:49.840,manual,0.7,2.16
OK.GC02.EHZ.--,0.624972,338.355,Pg,2016-05-19 00:58:43.870,manual,0.6,2.02
GS.KS20.HHZ.00,0.958158,0.854319,Pg,2016-05-19 00:58:49.940,manual,0.8,2.17
OK.CCOK.HHZ.--,0.913597,184.305,Pg,2016-05-19 00:58:49.060,manual,0.7,2.22
OK.OKCSW.EHZ.--,0.869324,172.755,Pg,2016-05-19 00:58:48.210,manual,0.6,2.27
GS.KAN06.HHZ.01,1.00304,346.829,Pg,2016-05-19 00:58:50.740,manual,0.9,2.12
