#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000qg8w
#time = 2014-05-09 20:35:00
#location = 15km S of Perry, Oklahoma
#latitude = 36.1517
#longitude = -97.3029
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000qg8w
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.481818,87.4861,Pg,2014-05-09 20:35:09.710,manual,0.4,0.0
GS.OK029.HHZ.00,0.37519,199.23,Pg,2014-05-09 20:35:07.630,manual,0.4,0.0
GS.OK027.HHZ.00,0.43905,177.95,Pg,2014-05-09 20:35:08.870,manual,0.4,0.0
OK.BCOK.HHZ.--,0.553051,206.819,Pg,2014-05-09 20:35:10.900,manual,0.3,0.0
GS.OK028.HHZ.00,0.621138,161.517,Pg,2014-05-09 20:35:12.190,manual,0.3,0.0
GS.OK025.HHZ.00,0.570096,182.868,Pg,2014-05-09 20:35:11.320,manual,0.4,0.0
OK.KAY1.HHZ.--,0.614152,6.8115,Pg,2014-05-09 20:35:12.090,manual,0.3,0.0
OK.OKCSW.EHZ.--,0.752662,188.432,Pg,2014-05-09 20:35:14.450,manual,0.0,0.041
OK.CROK.HHZ.--,0.652745,302.864,Pg,2014-05-09 20:35:12.790,manual,0.2,0.102
OK.FNO.HHZ.01,0.895946,185.152,Pg,2014-05-09 20:35:17.460,manual,0.3,0.033
OK.W35A.EHZ.--,1.05612,160.584,Pg,2014-05-09 20:35:19.390,manual,-0.9,0.033
US.WMOK.BHZ.10,1.85627,220.973,Pn,2014-05-09 20:35:33.160,manual,0.7,0.029
OK.X34A.HHZ.--,1.60664,195.784,Pn,2014-05-09 20:35:29.630,manual,0.6,0.026
N4.T35B.BHZ.--,0.993985,39.6262,Pg,2014-05-09 20:35:18.940,manual,-0.1,0.041
AG.HHAR.HHZ.00,2.72245,86.2695,Pn,2014-05-09 20:35:44.640,manual,0.2,0.025
US.KSU1.BHZ.10,2.99512,10.383,Pn,2014-05-09 20:35:49.170,manual,1.0,0.016
US.MIAR.BHZ.00,3.44175,116.663,Pn,2014-05-09 20:35:55.180,manual,0.9,0.022
NM.PBMO.BHZ.--,5.5746,81.522,Pn,2014-05-09 20:36:19.290,manual,-4.3,0.015
N4.U38B.BHZ.--,2.37404,82.1918,Pn,2014-05-09 20:35:39.410,manual,-0.2,0.027
AG.WHAR.HHZ.00,4.16902,100.429,Pn,2014-05-09 20:36:01.300,manual,-3.0,0.019
TA.U40A.BHZ.--,3.60189,85.4361,Pn,2014-05-09 20:35:56.190,manual,-0.3,0.021
