#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005dl7
#time = 2016-05-04 12:55:20.400000
#location = 23km ENE of Cherokee, Oklahoma
#latitude = 36.8675
#longitude = -98.1341
#depth = 5.3
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005dl7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.220742,94.0661,Pg,2016-05-04 12:55:25.150,manual,0.3,3.23
GS.OK032.HHZ.00,0.0882597,223.937,Pg,2016-05-04 12:55:22.700,manual,0.1,3.94
GS.KAN14.HHZ.01,0.163557,56.9277,Pg,2016-05-04 12:55:24.170,manual,0.3,3.52
GS.KAN10.HHZ.01,0.257422,6.95537,Pg,2016-05-04 12:55:25.900,manual,0.3,3.05
GS.KAN11.HHZ.01,0.381279,27.54,Pg,2016-05-04 12:55:28.210,manual,0.3,2.61
GS.KAN17.HHZ.01,0.344357,59.0998,Pg,2016-05-04 12:55:27.410,manual,0.2,2.73
GS.KAN05.HHZ.01,0.319146,40.9797,Pg,2016-05-04 12:55:26.710,manual,-0.1,2.82
GS.KAN16.HHZ.01,0.361722,8.80972,Pg,2016-05-04 12:55:27.780,manual,0.2,2.66
OK.CROK.HHZ.--,0.381823,161.457,Pg,2016-05-04 12:55:28.100,manual,0.1,2.6
ZD.KNG1.EHZ.--,0.814413,154.152,Pg,2016-05-04 12:55:36.720,manual,0.5,1.72
GS.KAN01.HHZ.01,0.414228,46.3433,Pg,2016-05-04 12:55:28.740,manual,0.2,2.51
GS.OK037.HHZ.00,0.607724,234.02,Pg,2016-05-04 12:55:33.040,manual,0.6,2.04
GS.KAN12.HHZ.01,0.442693,14.1917,Pg,2016-05-04 12:55:29.040,manual,-0.1,2.43
GS.OK038.HHZ.00,0.624487,231.706,Pg,2016-05-04 12:55:33.000,manual,0.3,2.01
GS.OK033.HHZ.00,1.26662,130.075,Pn,2016-05-04 12:55:44.350,manual,-0.6,1.24
OK.HTCH.HHZ.--,0.863678,190.745,Pg,2016-05-04 12:55:37.040,manual,-0.2,1.65
N4.T35B.BHZ.--,1.30141,87.3728,Pn,2016-05-04 12:55:44.880,manual,-0.5,1.23
OK.QUOK.HHZ.--,1.34251,120.737,Pn,2016-05-04 12:55:45.480,manual,-0.5,1.23
GS.OK034.HHZ.00,1.42997,126.326,Pn,2016-05-04 12:55:46.980,manual,-0.2,1.21
OK.CHOK.HHZ.--,1.56598,146.04,Pn,2016-05-04 12:55:48.960,manual,-0.1,1.19
US.WMOK.BHZ.10,2.18907,194.083,Pn,2016-05-04 12:55:57.880,manual,0.2,1.11
N4.R32B.BHZ.--,1.61847,343.737,Pn,2016-05-04 12:55:49.620,manual,-0.2,1.19
GS.OK031.HHZ.00,1.38709,130.753,Pn,2016-05-04 12:55:46.310,manual,-0.3,1.22
GS.OK030.HHZ.00,1.43746,130.32,Pn,2016-05-04 12:55:47.090,manual,-0.2,1.21
GS.OK025.HHZ.00,1.43614,153.13,Pn,2016-05-04 12:55:47.000,manual,-0.3,1.21
OK.GORE.HHZ.--,0.17087,118.525,Pg,2016-05-04 12:55:23.040,manual,-0.9,3.47
OK.GC02.EHN.--,0.220742,94.0661,Sg,2016-05-04 12:55:28.540,manual,0.8,1.31
OK.GORE.HHN.--,0.17087,118.525,Sg,2016-05-04 12:55:26.990,manual,0.7,1.34
GS.OK032.HH2.00,0.0882597,223.937,Sg,2016-05-04 12:55:24.480,manual,0.5,1.39
GS.KAN14.HNE.01,0.163557,56.9277,Sg,2016-05-04 12:55:26.650,manual,0.7,1.35
GS.KAN10.HHN.01,0.257422,6.95537,Sg,2016-05-04 12:55:29.900,manual,0.9,1.29
