#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000s0eu
#time = 2014-08-05 17:09:56.890000
#location = 22km W of Medford, Oklahoma
#latitude = 36.8180
#longitude = -97.9890
#depth = 4.2
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000s0eu
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN10.HHZ.01,0.316545,344.46,Pg,2014-08-05 17:10:03.590,manual,0.4,0.0
OK.CROK.HHZ.--,0.312724,179.173,Pg,2014-08-05 17:10:03.230,manual,0.1,0.0
GS.KAN11.HHZ.01,0.391987,8.86956,Pg,2014-08-05 17:10:05.060,manual,0.5,0.0
GS.KAN13.HHZ.01,0.45354,64.4476,Pg,2014-08-05 17:10:06.070,manual,0.5,0.0
OK.KAY1.HHZ.--,0.626018,94.8256,Pg,2014-08-05 17:10:09.220,manual,0.6,0.0
OK.KNG1.EHZ.--,0.724069,160.843,Pg,2014-08-05 17:10:10.850,manual,0.5,0.0
OK.QUOK.HHZ.--,1.21735,121.63,Pg,2014-08-05 17:10:19.830,manual,0.7,0.043
OK.BCOK.HHZ.--,1.19889,165.052,Pg,2014-08-05 17:10:19.260,manual,0.5,0.031
GS.OK027.HHZ.00,1.24227,152.474,Pg,2014-08-05 17:10:20.170,manual,0.6,0.03
GS.OK029.HHZ.00,1.10686,156.902,Pg,2014-08-05 17:10:17.690,manual,0.5,0.0
OK.OKCSW.EHZ.--,1.4785,162.273,Pg,2014-08-05 17:10:24.470,manual,0.7,0.024
GS.OK028.HHZ.00,1.46162,148.836,Pg,2014-08-05 17:10:23.960,manual,0.5,0.025
GS.OK026.HHZ.00,1.46591,162.567,Pg,2014-08-05 17:10:23.970,manual,0.4,0.025
GS.OK025.HHZ.00,1.34201,156.702,Pg,2014-08-05 17:10:21.830,manual,0.5,0.027
