#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007c4b
#time = 2016-11-24 16:34:06.600000
#location = 2km WNW of Cushing, Oklahoma
#latitude = 35.9931
#longitude = -96.7981
#depth = 5.7
#magnitude = 3.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007c4b
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK033.HHZ.00,0.124582,294.304,Pg,2016-11-24 16:34:09.700,manual,0.1,3.72
OK.QUOK.HHZ.--,0.192317,22.2772,Pg,2016-11-24 16:34:11.050,manual,0.0,3.34
ZD.RH07.EHZ.--,0.277051,256.133,Pg,2016-11-24 16:34:12.410,manual,-0.3,3.29
Y7.PW14.EHZ.--,0.368173,340.982,Pg,2016-11-24 16:34:14.190,manual,-0.1,3.08
GS.OK030.HHZ.00,0.0661881,169.897,Pg,2016-11-24 16:34:08.590,manual,0.1,4.13
GS.OK045.HHZ.00,0.465132,347.292,Pg,2016-11-24 16:34:16.030,manual,0.0,2.89
GS.OK051.HHZ.00,0.511974,356.581,Pg,2016-11-24 16:34:16.860,manual,0.0,2.8
GS.OK046.HHZ.00,0.412851,347.667,Pg,2016-11-24 16:34:15.070,manual,0.0,2.99
GS.OK048.HHZ.00,0.438347,344.459,Pg,2016-11-24 16:34:15.520,manual,0.0,2.94
ZD.RH11.EHZ.--,0.442841,307.103,Pg,2016-11-24 16:34:15.560,manual,0.0,2.93
GS.OK050.HHZ.00,0.427249,339.702,Pg,2016-11-24 16:34:15.330,manual,0.0,2.96
Y7.PW15.EHZ.--,0.505535,339.893,Pg,2016-11-24 16:34:16.740,manual,0.0,2.81
OK.DEOK.HHZ.--,0.285915,121.574,Pg,2016-11-24 16:34:12.720,manual,-0.1,3.27
OK.CHOK.HHZ.--,0.481278,206.481,Pg,2016-11-24 16:34:16.220,manual,-0.1,2.86
GS.OK025.HHZ.00,0.601358,227.029,Pg,2016-11-24 16:34:18.230,manual,-0.2,2.65
GS.OK044.HHZ.00,0.378824,0.219785,Pg,2016-11-24 16:34:14.430,manual,0.0,3.06
GS.OK029.HHZ.00,0.568198,250.005,Pg,2016-11-24 16:34:17.830,manual,0.0,2.7
GS.OK034.HHZ.00,0.0709266,76.0526,Pg,2016-11-24 16:34:08.840,manual,0.2,4.1
OK.BCOK.HHZ.--,0.739774,243.253,Pg,2016-11-24 16:34:20.990,manual,0.1,2.45
OK.BLOK.HHZ.--,0.836591,336.41,Pg,2016-11-24 16:34:22.780,manual,0.2,2.32
