#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us1000627b
#time = 2016-07-09 13:45:41.800000
#location = 8km WNW of Medford, Oklahoma
#latitude = 36.8336
#longitude = -97.8201
#depth = 4.4
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us1000627b
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.112622,244.862,Pg,2016-07-09 13:45:44.530,manual,0.4,3.8
OK.GC02.EHZ.--,0.0363763,299.432,Pg,2016-07-09 13:45:43.050,manual,0.2,4.38
GS.KAN14.HHZ.01,0.168059,317.071,Pg,2016-07-09 13:45:45.650,manual,0.5,3.47
OK.CROK.HHZ.--,0.353543,201.849,Pg,2016-07-09 13:45:49.020,manual,0.4,2.68
GS.KAN13.HHZ.01,0.327527,56.7762,Pg,2016-07-09 13:45:48.350,manual,0.2,2.77
GS.KAN17.HHZ.01,0.214727,11.8909,Pg,2016-07-09 13:45:46.530,manual,0.5,3.23
OK.BLOK.HHZ.--,0.49114,98.3498,Pg,2016-07-09 13:45:51.460,manual,0.2,2.3
GS.KAN01.HHZ.01,0.322929,8.69407,Pg,2016-07-09 13:45:48.570,manual,0.5,2.79
GS.KAN10.HHZ.01,0.363627,322.809,Pg,2016-07-09 13:45:49.300,manual,0.5,2.65
GS.KAN06.HHZ.01,0.414776,355.753,Pg,2016-07-09 13:45:50.180,manual,0.4,2.5
GS.KAN12.HHZ.01,0.484319,342.967,Pg,2016-07-09 13:45:51.370,manual,0.3,2.32
GS.KS21.HNZ.20,0.469201,15.4882,Pg,2016-07-09 13:45:51.190,manual,0.4,2.35
GS.OK040.HHZ.00,0.770778,243.248,Pg,2016-07-09 13:45:56.580,manual,0.0,1.78
GS.OK035.HHZ.00,0.725192,260.328,Pg,2016-07-09 13:45:55.760,manual,0.0,1.85
GS.OK032.HHZ.00,0.314613,264.692,Pg,2016-07-09 13:45:48.280,manual,0.4,2.82
GS.OK038.HHZ.00,0.821977,244.711,Pg,2016-07-09 13:45:57.560,manual,0.0,1.71
GS.KAN05.HHZ.01,0.277651,351.356,Pg,2016-07-09 13:45:47.710,manual,0.5,2.96
OK.NOKA.HHZ.--,0.914942,257.802,Pg,2016-07-09 13:45:59.150,manual,-0.2,1.59
GS.KAN16.HHZ.01,0.437502,333.496,Pg,2016-07-09 13:45:50.620,manual,0.4,2.44
OK.CHOK.HHZ.--,1.41042,153.98,Pn,2016-07-09 13:46:07.990,manual,-0.2,1.22
N4.T35B.BHZ.--,1.05224,85.114,Pg,2016-07-09 13:46:01.700,manual,-0.3,1.45
NQ.OK916.HNZ.01,0.0638259,114.262,Pg,2016-07-09 13:45:43.600,manual,0.3,4.15
GS.KS20.HHZ.00,0.448947,28.2002,Pg,2016-07-09 13:45:50.640,manual,0.2,2.4
ZD.KNG1.EHZ.--,0.707071,171.798,Pg,2016-07-09 13:45:55.390,manual,0.0,1.88
GS.OK043.HHZ.00,0.8449,242.064,Pg,2016-07-09 13:45:58.110,manual,0.1,1.68
OK.HTCH.HHZ.--,0.913741,207.054,Pg,2016-07-09 13:45:59.180,manual,-0.1,1.6
OK.U32A.BHZ.--,1.05305,244.862,Pg,2016-07-09 13:46:01.660,manual,-0.3,1.45
GS.OK029.HHZ.00,1.07611,163.984,Pg,2016-07-09 13:46:02.090,manual,-0.3,1.43
OK.QUOK.HHZ.--,1.1134,126.079,Pg,2016-07-09 13:46:02.740,manual,-0.4,1.39
OK.BCOK.HHZ.--,1.1868,171.682,Pg,2016-07-09 13:46:04.110,manual,-0.4,1.33
GS.OK034.HHZ.00,1.21338,132.298,Pg,2016-07-09 13:46:04.630,manual,-0.4,1.31
GS.OK030.HHZ.00,1.23147,136.919,Pg,2016-07-09 13:46:05.030,manual,-0.4,1.3
OK.ELIS.HHZ.--,1.49923,239.717,Pn,2016-07-09 13:46:09.530,manual,0.1,1.2
N4.R32B.BHZ.--,1.73673,336.234,Pn,2016-07-09 13:46:13.660,manual,1.0,1.17
OK.GC02.EHN.--,0.0363763,299.432,Sg,2016-07-09 13:45:44.190,manual,0.5,1.42
GS.KAN14.HNE.01,0.168059,317.071,Sg,2016-07-09 13:45:48.230,manual,0.9,1.34
OK.BLOK.HHE.--,0.49114,98.3498,Sg,2016-07-09 13:45:57.950,manual,0.3,1.18
