#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us1000332k
#time = 2015-08-18 05:19:03.100000
#location = 20km W of Perry, Oklahoma
#latitude = 36.2906
#longitude = -97.5193
#depth = 8.4
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us1000332k
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.431115,299.848,Pg,2015-08-18 05:19:11.490,manual,0.0,2.45
GS.OK029.HHZ.00,0.495725,173.937,Pg,2015-08-18 05:19:12.660,manual,-0.1,2.29
OK.BLOK.HHZ.--,0.529255,27.4991,Pg,2015-08-18 05:19:13.430,manual,0.1,2.21
OK.GORE.HHZ.--,0.602294,325.235,Pg,2015-08-18 05:19:14.650,manual,-0.1,2.06
GS.OK031.HHZ.00,0.645542,121.248,Pg,2015-08-18 05:19:15.480,manual,-0.1,1.98
OK.QUOK.HHZ.--,0.666657,100.039,Pg,2015-08-18 05:19:15.910,manual,0.0,1.94
OK.BCOK.HHZ.--,0.636767,186.609,Pg,2015-08-18 05:19:15.220,manual,-0.2,2.0
GS.KAN17.HHZ.01,0.777508,345.366,Pg,2015-08-18 05:19:17.880,manual,-0.2,1.77
GS.OK025.HHZ.00,0.723147,168.2,Pg,2015-08-18 05:19:16.940,manual,-0.1,1.85
GS.KS20.HHZ.00,0.937713,358.293,Pg,2015-08-18 05:19:20.760,manual,-0.4,1.57
OK.OKCFA.HHZ.--,0.87518,176.366,Pg,2015-08-18 05:19:18.610,manual,-1.3,1.64
OK.CCOK.HHZ.--,0.938416,186.844,Pg,2015-08-18 05:19:20.360,manual,-0.8,1.57
OK.OKCSW.EHZ.--,0.885684,175.699,Pg,2015-08-18 05:19:19.360,manual,-0.8,1.63
GS.OK032.HHZ.00,0.75634,312.83,Pg,2015-08-18 05:19:17.170,manual,-0.5,1.8
OK.GC02.EHZ.--,0.623233,334.026,Pg,2015-08-18 05:19:14.960,manual,-0.2,2.02
OK.CHOK.HHZ.--,0.817378,152.814,Pg,2015-08-18 05:19:18.590,manual,-0.2,1.72
GS.KAN08.HHZ.01,1.00222,338.92,Pg,2015-08-18 05:19:21.860,manual,-0.5,1.5
OK.FNO.HHZ.01,1.03545,174.643,Pg,2015-08-18 05:19:21.940,manual,-1.0,1.47
GS.KAN12.HHZ.01,1.07583,339.216,Pg,2015-08-18 05:19:23.260,manual,-0.5,1.43
US.WMOK.BHZ.10,1.85986,213.961,Pn,2015-08-18 05:19:36.190,manual,1.0,1.15
OK.X34A.HHZ.--,1.70515,188.719,Pn,2015-08-18 05:19:34.060,manual,1.0,1.17
OK.LOOK.HHZ.--,2.30975,172.987,Pn,2015-08-18 05:19:43.190,manual,1.9,1.1
AG.HHAR.HHZ.00,2.89178,89.1106,Pn,2015-08-18 05:19:51.610,manual,2.3,1.03
US.MIAR.BHZ.00,3.66057,117.248,Pn,2015-08-18 05:20:01.290,manual,1.5,0.96
N4.U38B.BHZ.--,2.53354,85.7116,Pn,2015-08-18 05:19:45.860,manual,1.5,1.07
N4.T35B.BHZ.--,1.02322,52.0964,Pg,2015-08-18 05:19:22.260,manual,-0.5,1.48
OK.U32A.BHZ.--,1.20001,274.679,Pn,2015-08-18 05:19:25.060,manual,-1.0,1.24
GS.KAN13.HHZ.01,0.721666,2.6385,Pg,2015-08-18 05:19:16.780,manual,-0.2,1.85
N4.R32B.BHZ.--,2.3303,336.311,Pn,2015-08-18 05:19:43.470,manual,1.8,1.09
OK.X37A.BHZ.--,2.44083,133.438,Pn,2015-08-18 05:19:44.040,manual,0.9,1.08
US.KSU1.BHZ.10,2.89679,14.1512,Pn,2015-08-18 05:19:50.720,manual,1.4,1.03
TA.W39A.BHZ.--,3.22872,108.673,Pn,2015-08-18 05:19:55.280,manual,1.4,1.0
AG.WHAR.HHZ.00,4.36737,101.675,Pn,2015-08-18 05:20:11.090,manual,1.6,0.9
