#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tf2l
#time = 2015-01-13 02:10:25.200000
#location = 7km S of Langston, Oklahoma
#latitude = 35.8755
#longitude = -97.2394
#depth = 6.6
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tf2l
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.3045,195.288,Pg,2015-01-13 02:10:31.590,manual,0.4,2.86
GS.OK030.HHZ.00,0.373564,81.8356,Pg,2015-01-13 02:10:32.870,manual,0.4,2.62
OK.OKCSW.EHZ.--,0.496095,199.089,Pg,2015-01-13 02:10:35.020,manual,0.2,2.29
GS.OK031.HHZ.00,0.334046,76.479,Pg,2015-01-13 02:10:32.150,manual,0.4,2.75
OK.QUOK.HHZ.--,0.522266,55.415,Pg,2015-01-13 02:10:35.540,manual,0.3,2.23
GS.OK026.HHZ.00,0.490592,200.669,Pg,2015-01-13 02:10:34.960,manual,0.3,2.3
OK.GC02.EHZ.--,1.09514,332.983,Pg,2015-01-13 02:10:45.630,manual,-0.6,1.41
GS.KAN14.HHZ.01,1.22686,331.807,Pg,2015-01-13 02:10:48.020,manual,-0.7,1.3
OK.U32A.BHZ.--,1.51253,289.94,Pn,2015-01-13 02:10:52.550,manual,-0.2,1.2
TA.TUL1.BHZ.--,1.17585,87.8785,Pg,2015-01-13 02:10:46.600,manual,-1.2,1.34
N4.T35B.BHZ.--,1.19299,29.2577,Pn,2015-01-13 02:10:47.270,manual,-1.1,1.25
OK.X37A.BHZ.--,1.99638,129.461,Pn,2015-01-13 02:10:59.520,manual,0.1,1.14
TA.W39A.BHZ.--,2.89844,102.519,Pn,2015-01-13 02:11:11.840,manual,0.0,1.03
GS.OK030.HH1.00,0.373564,81.8356,Sg,2015-01-13 02:10:38.260,manual,0.9,1.23
