#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000raf3
#time = 2014-06-03 12:19:59.200000
#location = 21km N of Crescent, Oklahoma
#latitude = 36.1466
#longitude = -97.6131
#depth = 5.0
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000raf3
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.372091,159.779,Pg,2014-06-03 12:20:06.720,manual,0.3,0.0
GS.OK025.HHZ.00,0.606959,158.309,Pg,2014-06-03 12:20:11.180,manual,0.3,0.0
OK.BCOK.HHZ.--,0.488872,179.637,Pg,2014-06-03 12:20:08.990,manual,0.4,0.0
GS.OK028.HHZ.00,0.736354,142.346,Pg,2014-06-03 12:20:13.520,manual,0.2,0.037
OK.QUOK.HHZ.--,0.732879,87.7979,Pg,2014-06-03 12:20:13.440,manual,0.2,0.084
OK.KAY1.HHZ.--,0.694648,27.6104,Pg,2014-06-03 12:20:12.700,manual,0.2,0.069
GS.KAN13.HHZ.01,0.871432,7.13906,Pg,2014-06-03 12:20:15.900,manual,0.0,0.035
GS.OK027.HHZ.00,0.509503,148.244,Pg,2014-06-03 12:20:09.450,manual,0.4,0.0
GS.KAN10.HHZ.01,1.04925,338.458,Pg,2014-06-03 12:20:19.340,manual,0.0,0.019
GS.KAN11.HHZ.01,1.08454,347.232,Pg,2014-06-03 12:20:19.950,manual,-0.1,0.019
OK.FNO.HHZ.01,0.903884,168.938,Pg,2014-06-03 12:20:16.430,manual,-0.1,0.025
GS.KAN12.HHZ.01,1.18948,345.045,Pg,2014-06-03 12:20:21.760,manual,-0.3,0.017
OK.KAY1.HHE.--,0.694648,27.6104,Sg,2014-06-03 12:20:22.500,manual,0.9,0.064
GS.OK026.HHZ.00,0.741483,169.739,Pg,2014-06-03 12:20:13.460,manual,0.0,0.032
OK.W35A.EHZ.--,1.15991,148.545,Pg,2014-06-03 12:20:20.830,manual,-0.6,0.018
US.WMOK.BHZ.10,1.69837,214.489,Pn,2014-06-03 12:20:29.970,manual,0.4,0.036
OK.X34A.HHZ.--,1.55254,186.699,Pn,2014-06-03 12:20:28.230,manual,0.7,0.028
N4.T35B.BHZ.--,1.17328,48.7811,Pg,2014-06-03 12:20:21.490,manual,-0.2,0.043
OK.U32A.BHZ.--,1.14584,282.113,Pg,2014-06-03 12:20:20.690,manual,-0.5,0.038
TA.TUL1.BHZ.--,1.49493,98.5352,Pn,2014-06-03 12:20:26.390,manual,-0.3,0.023
OK.X37A.BHZ.--,2.40227,129.649,Pn,2014-06-03 12:20:39.170,manual,0.0,0.016
N4.U38B.BHZ.--,2.62359,82.6519,Pn,2014-06-03 12:20:44.290,manual,2.0,0.019
OK.KNG1.EHZ.--,0.0682129,257.951,Pg,2014-06-03 12:20:01.070,manual,0.3,0.0
OK.CROK.HHZ.--,0.465984,320.188,Pg,2014-06-03 12:20:08.490,manual,0.3,0.0
