#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000twpr
#time = 2015-03-09 06:29:06.500000
#location = 18km ENE of Mooreland, Oklahoma
#latitude = 36.5129
#longitude = -99.0228
#depth = 8.7
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000twpr
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.837448,90.2508,Pg,2015-03-09 06:29:22.290,manual,-0.3,1.69
GS.KAN10.HHZ.01,0.962075,50.4175,Pg,2015-03-09 06:29:24.530,manual,-0.5,1.54
GS.KAN14.HHZ.01,0.959739,62.1919,Pg,2015-03-09 06:29:24.500,manual,-0.5,1.54
OK.GC02.EHZ.--,0.994256,69.7828,Pg,2015-03-09 06:29:25.080,manual,-0.5,1.51
GS.KAN12.HHZ.01,1.13483,46.0649,Pg,2015-03-09 06:29:27.640,manual,-0.7,1.38
GS.KAN13.HHZ.01,1.33728,67.6276,Pn,2015-03-09 06:29:31.030,manual,-0.4,1.22
GS.OK025.HHZ.00,1.65196,123.757,Pn,2015-03-09 06:29:36.090,manual,0.4,1.18
GS.OK031.HHZ.00,1.85176,106.911,Pn,2015-03-09 06:29:39.380,manual,0.9,1.15
OK.QUOK.HHZ.--,1.89971,99.6475,Pn,2015-03-09 06:29:40.320,manual,1.2,1.15
OK.OKCSW.EHZ.--,1.69534,130.211,Pn,2015-03-09 06:29:37.000,manual,0.7,1.17
OK.FNO.HHZ.01,1.81753,133.096,Pn,2015-03-09 06:29:39.640,manual,1.6,1.16
N4.T35B.BHZ.--,2.0573,77.9686,Pn,2015-03-09 06:29:42.030,manual,0.7,1.13
TA.TUL1.BHZ.--,2.68105,102.001,Pn,2015-03-09 06:29:52.390,manual,2.5,1.05
US.MIAR.BHZ.00,4.85576,112.241,Pn,2015-03-09 06:30:19.880,manual,0.1,0.86
