#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002yke
#time = 2015-07-19 21:29:31.300000
#location = 15km S of Medford, Oklahoma
#latitude = 36.6717
#longitude = -97.7317
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002yke
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.262334,230.629,Pg,2015-07-19 21:29:36.790,manual,0.4,3.02
OK.GORE.HHZ.--,0.207051,303.366,Pg,2015-07-19 21:29:35.910,manual,0.5,3.27
OK.GC02.EHZ.--,0.20677,330.254,Pg,2015-07-19 21:29:35.930,manual,0.6,3.27
GS.KAN05.HHZ.01,0.450407,345.549,Pg,2015-07-19 21:29:40.430,manual,0.5,2.4
GS.KAN13.HHZ.01,0.396814,30.8072,Pg,2015-07-19 21:29:39.560,manual,0.6,2.55
GS.KAN11.HHZ.01,0.552787,344.794,Pg,2015-07-19 21:29:42.280,manual,0.3,2.16
GS.OK032.HHZ.00,0.406519,289.068,Pg,2015-07-19 21:29:39.440,manual,0.3,2.52
GS.OK029.HHZ.00,0.901528,165.545,Pg,2015-07-19 21:29:48.330,manual,-0.3,1.61
OK.CCOK.HHZ.--,1.31358,177.303,Pn,2015-07-19 21:29:55.650,manual,-0.6,1.23
OK.FNO.HHZ.01,1.43657,169.146,Pn,2015-07-19 21:29:57.710,manual,-0.2,1.21
US.WMOK.BHZ.10,2.11002,204.175,Pn,2015-07-19 21:30:07.170,manual,0.0,1.12
OK.X34A.HHZ.--,2.06783,182.308,Pn,2015-07-19 21:30:07.490,manual,0.9,1.13
N4.R32B.BHZ.--,1.91323,336.289,Pn,2015-07-19 21:30:04.670,manual,0.2,1.15
N4.T35B.BHZ.--,1.00909,75.6406,Pg,2015-07-19 21:29:50.450,manual,-0.2,1.49
AG.HHAR.HHZ.00,3.08054,96.1226,Pn,2015-07-19 21:30:21.180,manual,0.7,1.02
OK.U32A.BHZ.--,1.0635,254.464,Pg,2015-07-19 21:29:51.330,manual,-0.4,1.44
N4.U38B.BHZ.--,2.70398,93.9204,Pn,2015-07-19 21:30:15.640,manual,0.3,1.06
OK.CROK.HHE.--,0.262334,230.629,Sg,2015-07-19 21:29:40.560,manual,0.7,1.29
OK.GORE.HHN.--,0.207051,303.366,Sg,2015-07-19 21:29:39.010,manual,0.9,1.32
OK.GC02.EHE.--,0.20677,330.254,Sg,2015-07-19 21:29:39.160,manual,1.0,1.32
GS.OK032.HH1.00,0.406519,289.068,Sg,2015-07-19 21:29:45.280,manual,0.8,1.22
GS.KAN13.HNN.01,0.396814,30.8072,Sg,2015-07-19 21:29:45.210,manual,1.1,1.22
GS.KAN05.HHE.01,0.450407,345.549,Sg,2015-07-19 21:29:46.810,manual,1.0,1.2
GS.KAN10.HHZ.01,0.536859,327.246,Pg,2015-07-19 21:29:41.980,manual,0.4,2.19
GS.KAN10.HHE.01,0.536859,327.246,Sg,2015-07-19 21:29:49.520,manual,0.9,1.16
GS.KAN09.HHZ.01,0.47235,11.0606,Pg,2015-07-19 21:29:40.880,manual,0.5,2.34
GS.KAN09.HHE.01,0.47235,11.0606,Sg,2015-07-19 21:29:47.550,manual,1.0,1.19
GS.KAN08.HHZ.01,0.586163,340.99,Pg,2015-07-19 21:29:42.950,manual,0.4,2.09
GS.KS20.HHZ.00,0.574793,14.2609,Pg,2015-07-19 21:29:42.710,manual,0.4,2.11
GS.KAN12.HHZ.01,0.659929,341.228,Pg,2015-07-19 21:29:44.230,manual,0.3,1.95
OK.BCOK.HHZ.--,1.01774,174.379,Pg,2015-07-19 21:29:50.460,manual,-0.4,1.48
GS.OK025.HHZ.00,1.13408,163.556,Pg,2015-07-19 21:29:52.120,manual,-0.9,1.38
OK.OKCFA.HHZ.--,1.27419,169.648,Pn,2015-07-19 21:29:55.040,manual,-0.7,1.24
OK.OKCSW.EHZ.--,1.28578,169.245,Pn,2015-07-19 21:29:55.470,manual,-0.4,1.23
OK.CHOK.HHZ.--,1.23408,153.707,Pn,2015-07-19 21:29:54.080,manual,-1.1,1.24
OK.QUOK.HHZ.--,0.964902,120.857,Pg,2015-07-19 21:29:49.620,manual,-0.2,1.54
GS.OK031.HHZ.00,1.01687,134.584,Pg,2015-07-19 21:29:50.420,manual,-0.4,1.48
US.KSU1.BHZ.10,2.58254,19.7679,Pn,2015-07-19 21:30:13.860,manual,0.2,1.07
