#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000l8k5
#time = 2013-11-30 21:13:39
#location = 6km SSW of Langston, Oklahoma
#latitude = 35.8934
#longitude = -97.2957
#depth = 5.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000l8k5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.347586,227.286,Pg,2013-11-30 21:13:45.880,manual,0.2,0.0
OK.OKCSW.EHZ.--,0.500446,193.432,Pg,2013-11-30 21:13:48.710,manual,0.1,0.0
OK.W35A.EHZ.--,0.815029,154.944,Pg,2013-11-30 21:13:54.140,manual,-0.5,0.101
OK.FNO.HHZ.01,0.640407,187.748,Pg,2013-11-30 21:13:52.240,manual,0.9,0.098
OK.X34A.HHZ.--,1.36229,198.974,Pn,2013-11-30 21:14:04.550,manual,-0.1,0.076
US.WMOK.BHZ.10,1.67449,226.92,Pn,2013-11-30 21:14:09.330,manual,0.3,0.086
TA.TUL1.BHZ.--,1.22102,88.763,Pg,2013-11-30 21:14:01.360,manual,-1.1,0.076
NM.MGMO.BHZ.--,4.23963,71.2543,Pn,2013-11-30 21:14:45.090,automatic,0.8,0.033
TA.ABTX.BHZ.--,3.7967,211.468,Pg,2013-11-30 21:14:48.120,automatic,1.6,0.011
TA.435B.BHZ.--,5.10279,182.801,Pn,2013-11-30 21:14:56.410,manual,0.3,0.0
NM.HBAR.HHZ.00,5.41135,91.6333,Pn,2013-11-30 21:15:00.440,manual,0.1,0.0
TA.X43A.BHZ.--,5.42798,102.775,Pn,2013-11-30 21:15:00.990,manual,0.4,0.0
TA.BGNE.BHZ.--,5.54707,353.337,Pn,2013-11-30 21:15:02.360,manual,0.1,0.0
AG.LCAR.HHZ.00,4.98367,86.1704,Pn,2013-11-30 21:14:55.300,manual,0.8,0.03
AG.CCAR.HHZ.00,4.94859,111.878,Pn,2013-11-30 21:14:54.610,manual,0.6,0.03
IU.CCM.BHZ.10,5.30339,64.1932,Pn,2013-11-30 21:14:59.790,manual,0.9,0.0
TA.KSCO.BHZ.--,5.26047,307.86,Pn,2013-11-30 21:14:59.410,manual,1.0,0.0
TA.Z41A.BHZ.--,4.54406,124.055,Pn,2013-11-30 21:14:47.860,manual,-0.6,0.033
AG.FCAR.HHZ.00,4.19889,88.5296,Pg,2013-11-30 21:14:59.070,manual,5.7,0.008
NM.UALR.BHZ.--,4.19985,103.963,Pn,2013-11-30 21:14:44.380,manual,0.7,0.035
