#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005cd6
#time = 2016-04-29 05:06:28.500000
#location = 9km WNW of Prague, Oklahoma
#latitude = 35.5277
#longitude = -96.7724
#depth = 5.2
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005cd6
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK030.HHZ.00,0.399347,358.673,Pg,2016-04-29 05:06:36.550,manual,0.6,2.54
OK.CHOK.HHZ.--,0.237947,278.136,Pg,2016-04-29 05:06:33.550,manual,0.5,3.12
GS.OK025.HHZ.00,0.464178,276.756,Pg,2016-04-29 05:06:37.570,manual,0.4,2.37
GS.OK034.HHZ.00,0.483868,5.69258,Pg,2016-04-29 05:06:38.220,manual,0.7,2.32
GS.OK033.HHZ.00,0.532926,345.396,Pg,2016-04-29 05:06:39.100,manual,0.7,2.2
OK.OKCFA.HHZ.--,0.56546,258.757,Pg,2016-04-29 05:06:39.530,manual,0.6,2.13
OK.BCOK.HHZ.--,0.69413,280.93,Pg,2016-04-29 05:06:41.610,manual,0.3,1.9
GS.OK031.HHZ.00,0.427939,352.734,Pg,2016-04-29 05:06:36.860,manual,0.4,2.46
OK.QUOK.HHZ.--,0.644458,4.63776,Pg,2016-04-29 05:06:40.810,manual,0.4,1.98
OK.FNO.HHZ.01,0.580235,242.485,Pg,2016-04-29 05:06:39.830,manual,0.6,2.1
GS.OK029.HHZ.00,0.617152,295.969,Pg,2016-04-29 05:06:40.750,manual,0.8,2.03
OK.CCOK.HHZ.--,0.741441,256.96,Pg,2016-04-29 05:06:42.660,manual,0.5,1.82
OK.OKCSW.EHZ.--,0.556837,257.545,Pg,2016-04-29 05:06:39.530,manual,0.7,2.15
ZD.KNG1.EHZ.--,0.962635,309.079,Pg,2016-04-29 05:06:46.560,manual,0.6,2.15
OK.CROK.HHZ.--,1.38361,315.155,Pg,2016-04-29 05:06:54.110,manual,0.8,1.79
OK.HTCH.HHZ.--,1.35955,291.506,Pg,2016-04-29 05:06:53.460,manual,0.6,1.8
OK.X34A.HHZ.--,1.26931,223.554,Pg,2016-04-29 05:06:52.690,manual,1.4,1.87
GS.OK043.HHZ.00,1.83801,300.03,Pn,2016-04-29 05:07:01.290,manual,0.9,1.16
OK.LOOK.HHZ.--,1.56799,192.475,Pg,2016-04-29 05:06:57.400,manual,1.0,0.9
OK.X37A.BHZ.--,1.4825,128.763,Pg,2016-04-29 05:06:56.060,manual,1.1,1.72
US.MIAR.BHZ.00,2.79949,109.568,Pn,2016-04-29 05:07:14.610,manual,1.2,1.05
TA.TUL1.BHZ.--,0.884546,64.1376,Pg,2016-04-29 05:06:45.170,manual,0.6,2.24
ZW.AZDA.EHZ.01,2.62975,194.498,Pn,2016-04-29 05:07:12.620,manual,1.5,1.06
GS.OK011.HNZ.01,0.0824055,120.946,Pg,2016-04-29 05:06:30.620,manual,0.3,4.01
N4.Z35B.BHZ.--,2.22715,190.411,Pn,2016-04-29 05:07:06.690,manual,1.0,1.11
TA.U40A.BHZ.--,3.28557,74.2804,Pn,2016-04-29 05:07:20.810,manual,0.8,1.0
OK.CHOK.HHN.--,0.237947,278.136,Sg,2016-04-29 05:06:37.080,manual,0.7,1.3
GS.OK030.HH2.00,0.399347,358.673,Sg,2016-04-29 05:06:42.240,manual,0.9,1.22
GS.OK031.HH2.00,0.427939,352.734,Sg,2016-04-29 05:06:43.120,manual,0.8,1.21
