#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006n1a
#time = 2016-09-08 15:36:22.900000
#location = 11km N of Perry, Oklahoma
#latitude = 36.3943
#longitude = -97.2938
#depth = 6.5
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006n1a
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.RH11.EHZ.--,0.142191,160.475,Pg,2016-09-08 15:36:26.190,manual,-0.1,3.62
GS.OK045.HHZ.00,0.302199,79.7328,Pg,2016-09-08 15:36:29.250,manual,-0.1,3.19
GS.OK046.HHZ.00,0.311773,89.3529,Pg,2016-09-08 15:36:29.460,manual,0.0,3.17
GS.OK044.HHZ.00,0.402039,92.9258,Pg,2016-09-08 15:36:31.040,manual,-0.1,2.97
GS.OK029.HHZ.00,0.610564,192.387,Pg,2016-09-08 15:36:34.670,manual,-0.1,2.61
GS.OK047.HHZ.00,0.465833,80.6341,Pg,2016-09-08 15:36:32.230,manual,0.0,2.85
ZD.RH07.EHZ.--,0.485783,164.067,Pg,2016-09-08 15:36:32.400,manual,-0.2,2.82
GS.OK030.HHZ.00,0.62214,138.291,Pg,2016-09-08 15:36:35.180,manual,0.2,2.59
GS.KAN13.HHZ.01,0.634865,346.586,Pg,2016-09-08 15:36:35.290,manual,0.1,2.57
GS.OK040.HHZ.00,1.11656,274.952,Pg,2016-09-08 15:36:43.690,manual,-0.1,2.01
OK.HTCH.HHZ.--,0.920708,246.175,Pg,2016-09-08 15:36:40.310,manual,0.0,2.2
GS.KS21.HNZ.20,0.938462,341.713,Pg,2016-09-08 15:36:40.790,manual,0.2,2.18
GS.OK038.HHZ.00,1.171,274.53,Pg,2016-09-08 15:36:44.740,manual,0.0,1.96
GS.KAN16.HHZ.01,1.03498,323.52,Pg,2016-09-08 15:36:42.620,manual,0.3,2.08
N4.T35B.BHZ.--,0.816493,50.128,Pg,2016-09-08 15:36:38.780,manual,0.3,2.32
ZD.RH05.EHZ.--,1.33491,208.645,Pg,2016-09-08 15:36:47.930,manual,0.3,1.83
OK.ELIS.HHZ.--,1.74856,259.807,Pn,2016-09-08 15:36:54.620,manual,-0.2,1.17
OK.CSTR.HHE.--,1.35546,236.963,Sg,2016-09-08 15:37:06.930,manual,2.0,1.1
ZD.RH03.EHZ.--,0.846765,150.732,Pg,2016-09-08 15:36:38.990,manual,0.0,2.29
OK.BLOK.HHZ.--,0.371045,9.82018,Pg,2016-09-08 15:36:30.290,manual,-0.3,3.04
GS.OK033.HHZ.00,0.452345,140.423,Pg,2016-09-08 15:36:31.940,manual,0.0,2.88
OK.QUOK.HHZ.--,0.522989,114.999,Pg,2016-09-08 15:36:33.270,manual,0.0,2.75
OK.CROK.HHZ.--,0.566821,281.413,Pg,2016-09-08 15:36:33.890,manual,-0.1,2.68
ZD.KNG1.EHZ.--,0.416849,231.272,Pg,2016-09-08 15:36:31.050,manual,-0.3,2.95
OK.BCOK.HHZ.--,0.779223,199.253,Pg,2016-09-08 15:36:37.840,manual,0.1,2.37
GS.OK034.HHZ.00,0.606175,129.051,Pg,2016-09-08 15:36:34.880,manual,0.2,2.61
OK.DEOK.HHZ.--,0.847265,130.283,Pg,2016-09-08 15:36:39.280,manual,0.3,2.29
GS.KAN17.HHZ.01,0.750886,329.876,Pg,2016-09-08 15:36:37.330,manual,0.1,2.41
GS.KAN05.HHZ.01,0.85096,327.08,Pg,2016-09-08 15:36:38.400,manual,-0.6,2.28
GS.OK025.HHZ.00,0.812281,182.536,Pg,2016-09-08 15:36:38.550,manual,0.2,2.33
OK.GC02.EHZ.--,0.644516,315.24,Pg,2016-09-08 15:36:35.430,manual,0.0,2.56
GS.KAN14.HHZ.01,0.777569,316.419,Pg,2016-09-08 15:36:37.700,manual,0.0,2.37
OK.CHOK.HHZ.--,0.852567,167.152,Pg,2016-09-08 15:36:39.070,manual,0.0,2.28
GS.KAN09.HHZ.01,0.784892,340.707,Pg,2016-09-08 15:36:37.920,manual,0.0,2.36
GS.KS20.HHZ.00,0.859609,346.002,Pg,2016-09-08 15:36:39.300,manual,0.1,2.27
GS.KAN01.HHZ.01,0.844712,333.895,Pg,2016-09-08 15:36:39.020,manual,0.1,2.29
GS.KAN06.HHZ.01,0.965099,332.161,Pg,2016-09-08 15:36:41.090,manual,0.0,2.16
GS.OK032.HHZ.00,0.843276,299.262,Pg,2016-09-08 15:36:38.880,manual,0.0,2.29
GS.OK043.HHZ.00,1.17181,272.339,Pg,2016-09-08 15:36:44.620,manual,-0.1,1.96
GS.KAN08.HHZ.01,0.992732,327.015,Pg,2016-09-08 15:36:41.540,manual,0.0,2.13
GS.OK035.HHZ.00,1.18237,285.785,Pg,2016-09-08 15:36:45.010,manual,0.1,1.95
GS.KAN10.HHZ.01,0.971483,318.757,Pg,2016-09-08 15:36:41.230,manual,0.1,2.15
OK.CCOK.HHZ.--,1.0763,195.972,Pg,2016-09-08 15:36:43.210,manual,0.2,2.04
OK.FNO.HHZ.01,1.13783,184.431,Pg,2016-09-08 15:36:44.090,manual,0.0,1.99
OK.U32A.BHZ.--,1.37797,269.893,Pg,2016-09-08 15:36:48.250,manual,-0.1,1.79
OK.NOKA.HHZ.--,1.34129,280.791,Pg,2016-09-08 15:36:47.580,manual,-0.1,1.82
OK.X34A.HHZ.--,1.84255,193.961,Pn,2016-09-08 15:36:56.610,manual,0.5,1.16
OK.RLOK.HHZ.--,1.84564,96.3692,Pn,2016-09-08 15:36:56.220,manual,0.0,1.16
US.WMOK.BHZ.10,2.04961,216.694,Pn,2016-09-08 15:36:58.330,manual,-0.7,1.13
GS.KAN12.HHZ.01,1.06376,328.135,Pg,2016-09-08 15:36:42.950,manual,0.1,2.06
OK.X37A.BHZ.--,2.38844,138.381,Pn,2016-09-08 15:37:03.310,manual,-0.4,1.09
US.KSU1.BHZ.10,2.7559,11.1448,Pn,2016-09-08 15:37:10.350,manual,1.5,0.0
OK.LOOK.HHZ.--,2.39825,177.74,Pn,2016-09-08 15:37:04.820,manual,0.9,1.09
AG.HHAR.HHZ.00,2.71013,91.3754,Pn,2016-09-08 15:37:08.320,manual,0.1,0.0
TA.TUL1.BHZ.--,1.30793,111.223,Pg,2016-09-08 15:36:46.740,manual,-0.4,1.85
N4.U38B.BHZ.--,2.34607,88.0376,Pn,2016-09-08 15:37:04.160,manual,1.0,1.09
N4.S39B.BHZ.--,3.43054,66.6507,Pn,2016-09-08 15:37:17.690,manual,-0.6,0.0
GS.OK045.HH2.00,0.302199,79.7328,Sg,2016-09-08 15:36:33.520,manual,-0.2,1.35
GS.OK046.HH2.00,0.311773,89.3529,Sg,2016-09-08 15:36:33.780,manual,-0.2,1.34
OK.BLOK.HHN.--,0.371045,9.82018,Sg,2016-09-08 15:36:35.710,manual,-0.1,1.33
ZD.KNG1.EHN.--,0.416849,231.272,Sg,2016-09-08 15:36:36.780,manual,-0.3,1.31
GS.OK044.HH2.00,0.402039,92.9258,Sg,2016-09-08 15:36:36.430,manual,-0.3,1.32
GS.OK033.HH2.00,0.452345,140.423,Sg,2016-09-08 15:36:38.060,manual,-0.1,1.3
GS.OK047.HH2.00,0.465833,80.6341,Sg,2016-09-08 15:36:38.390,manual,-0.2,1.3
ZD.RH07.EHN.--,0.485783,164.067,Sg,2016-09-08 15:36:39.360,manual,0.2,1.3
OK.QUOK.HHN.--,0.522989,114.999,Sg,2016-09-08 15:36:40.110,manual,-0.2,1.29
NQ.OK916.HNE.01,0.550687,318.596,Sg,2016-09-08 15:36:41.110,manual,0.0,1.28
NQ.OK916.HNZ.01,0.550687,318.596,Pg,2016-09-08 15:36:33.460,manual,-0.3,2.7
OK.CROK.HHN.--,0.566821,281.413,Sg,2016-09-08 15:36:41.780,manual,0.2,1.27
GS.OK031.HH2.00,0.573766,139.984,Sg,2016-09-08 15:36:42.010,manual,0.2,1.27
GS.OK031.HHZ.00,0.573766,139.984,Pg,2016-09-08 15:36:34.150,manual,0.0,2.67
GS.OK029.HH2.00,0.610564,192.387,Sg,2016-09-08 15:36:43.010,manual,0.1,1.26
NQ.OK914.HNZ.01,0.578898,136.747,Pg,2016-09-08 15:36:34.340,manual,0.1,2.66
NQ.OK914.HNE.01,0.578898,136.747,Sg,2016-09-08 15:36:42.310,manual,0.4,1.27
GS.OK034.HH2.00,0.606175,129.051,Sg,2016-09-08 15:36:42.990,manual,0.3,1.26
NQ.OK915.HNN.01,0.609306,136.048,Pg,2016-09-08 15:36:34.960,manual,0.2,2.61
NQ.OK915.HNE.01,0.609306,136.048,Sg,2016-09-08 15:36:43.230,manual,0.4,1.26
GS.OK030.HH1.00,0.62214,138.291,Sg,2016-09-08 15:36:43.730,manual,0.5,1.26
GS.KAN13.HHE.01,0.634865,346.586,Sg,2016-09-08 15:36:44.030,manual,0.4,1.26
OK.GC02.EHN.--,0.644516,315.24,Sg,2016-09-08 15:36:44.000,manual,0.1,1.25
GS.KAN17.HHE.01,0.750886,329.876,Sg,2016-09-08 15:36:47.360,manual,0.3,1.23
OK.BCOK.HHE.--,0.779223,199.253,Sg,2016-09-08 15:36:48.470,manual,0.6,1.22
GS.KAN14.HNE.01,0.777569,316.419,Sg,2016-09-08 15:36:48.220,manual,0.4,1.22
GS.KAN09.HHE.01,0.784892,340.707,Sg,2016-09-08 15:36:48.510,manual,0.5,1.22
GS.OK025.HH2.00,0.812281,182.536,Sg,2016-09-08 15:36:49.920,manual,1.1,1.21
GS.OK032.HH1.00,0.843276,299.262,Sg,2016-09-08 15:36:50.260,manual,0.5,1.21
N4.T35B.BHE.--,0.816493,50.128,Sg,2016-09-08 15:36:48.800,manual,-0.2,1.21
GS.KAN01.HHN.01,0.844712,333.895,Sg,2016-09-08 15:36:50.390,manual,0.6,1.21
GS.KAN05.HHN.01,0.85096,327.08,Sg,2016-09-08 15:36:50.210,manual,0.2,1.21
ZD.RH03.EHN.--,0.846765,150.732,Sg,2016-09-08 15:36:50.810,manual,0.9,1.21
