#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006vzx
#time = 2016-10-05 16:01:08.300000
#location = 12km N of Stroud, Oklahoma
#latitude = 35.8637
#longitude = -96.6823
#depth = 5.9
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006vzx
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.RH03.EHZ.--,0.226385,201.794,Pg,2016-10-05 16:01:13.080,manual,-0.4,3.18
GS.OK034.HHZ.00,0.148327,350.274,Pg,2016-10-05 16:01:11.670,manual,-0.2,3.58
OK.QUOK.HHZ.--,0.307761,356.125,Pg,2016-10-05 16:01:14.680,manual,-0.2,3.21
GS.OK031.HHZ.00,0.155445,305.068,Pg,2016-10-05 16:01:11.800,manual,-0.2,3.54
GS.OK033.HHZ.00,0.275,311.048,Pg,2016-10-05 16:01:14.020,manual,-0.3,3.28
GS.OK046.HHZ.00,0.562724,341.171,Pg,2016-10-05 16:01:19.320,manual,-0.1,2.7
ZD.RH11.EHZ.--,0.597453,311.61,Pg,2016-10-05 16:01:20.000,manual,0.0,2.65
GS.OK048.HHZ.00,0.590566,339.082,Pg,2016-10-05 16:01:19.810,manual,-0.1,2.66
GS.OK045.HHZ.00,0.615007,341.446,Pg,2016-10-05 16:01:20.240,manual,-0.1,2.62
GS.OK044.HHZ.00,0.516266,349.734,Pg,2016-10-05 16:01:18.430,manual,-0.1,2.78
ZD.KNG1.EHZ.--,0.864229,288.365,Pg,2016-10-05 16:01:24.700,manual,0.0,2.28
OK.BLOK.HHZ.--,0.993121,334.484,Pg,2016-10-05 16:01:27.070,manual,0.1,2.14
ZD.RH05.EHZ.--,1.30616,240.836,Pg,2016-10-05 16:01:32.190,manual,-0.4,1.86
N4.T35B.BHZ.--,1.05935,7.40689,Pg,2016-10-05 16:01:28.010,manual,-0.2,2.07
