#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001tq1
#time = 2015-04-03 20:54:00.800000
#location = 12km ESE of Helena, Oklahoma
#latitude = 36.4872
#longitude = -98.1516
#depth = 6.9
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001tq1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.136661,82.6083,Pg,2015-04-03 20:54:03.970,manual,0.3,3.65
GS.KAN14.HHZ.01,0.492578,17.8609,Pg,2015-04-03 20:54:10.550,manual,0.2,2.3
GS.KAN10.HHZ.01,0.636698,4.06749,Pg,2015-04-03 20:54:13.240,manual,0.2,2.0
GS.KAN05.HHZ.01,0.659484,19.7902,Pg,2015-04-03 20:54:13.690,manual,0.2,1.96
OK.GC02.EHZ.--,0.432803,32.7638,Pg,2015-04-03 20:54:09.370,manual,0.2,2.45
OK.BCOK.HHZ.--,0.938024,151.911,Pg,2015-04-03 20:54:18.220,manual,-0.6,1.57
GS.OK029.HHZ.00,0.890494,140.502,Pg,2015-04-03 20:54:17.850,manual,-0.1,1.62
GS.KAN12.HHZ.01,0.817987,8.61234,Pg,2015-04-03 20:54:16.600,manual,0.1,1.71
GS.OK031.HHZ.00,1.18765,116.277,Pg,2015-04-03 20:54:23.020,manual,-0.6,1.33
US.WMOK.BHZ.10,1.81919,196.55,Pn,2015-04-03 20:54:32.680,manual,0.1,1.16
OK.U32A.BHZ.--,0.693695,261.339,Pg,2015-04-03 20:54:14.030,manual,-0.1,1.9
N4.T35B.BHZ.--,1.38558,71.5115,Pn,2015-04-03 20:54:26.450,manual,-0.1,1.22
NM.PBMO.BHZ.--,6.21653,85.0182,Pn,2015-04-03 20:55:30.140,manual,-2.8,0.83
US.ECSD.BHZ.10,7.33312,8.76299,Pn,2015-04-03 20:55:47.120,manual,-1.2,0.88
US.ISCO.BHZ.00,6.74584,301.61,Pn,2015-04-03 20:55:40.730,manual,0.2,0.85
N4.S39B.BHZ.--,4.04349,71.27,Pn,2015-04-03 20:55:02.920,manual,-0.2,0.93
US.AMTX.BHZ.00,3.28821,241.924,Pn,2015-04-03 20:54:51.630,manual,-1.2,0.99
AG.HHAR.HHZ.00,3.40444,92.1972,Pn,2015-04-03 20:54:53.920,manual,-0.4,0.98
N4.U38B.BHZ.--,3.03603,89.7807,Pn,2015-04-03 20:54:48.530,manual,-0.8,1.02
N4.Z35B.BHZ.--,3.23433,166.542,Pn,2015-04-03 20:54:51.510,manual,-0.5,1.0
TA.W39A.BHZ.--,3.77489,108.666,Pn,2015-04-03 20:55:00.670,manual,1.2,0.95
US.CBKS.BHZ.00,2.64178,332.029,Pn,2015-04-03 20:54:43.390,manual,-0.5,1.06
OK.CROK.HHN.--,0.136661,82.6083,Sg,2015-04-03 20:54:06.500,manual,0.8,1.36
