#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100077q5
#time = 2016-11-14 15:07:38.800000
#location = 34km NW of Fairview, Oklahoma
#latitude = 36.4522
#longitude = -98.7940
#depth = 5.9
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100077q5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK035.HHZ.00,0.26435,14.848,Pg,2016-11-14 15:07:44.400,manual,0.4,3.01
GS.OK038.HHZ.00,0.0491583,58.128,Pg,2016-11-14 15:07:40.500,manual,0.2,4.27
ZD.KNG1.EHZ.--,0.943142,109.46,Pg,2016-11-14 15:07:56.460,manual,-0.4,1.56
OK.GC02.EHZ.--,0.85057,61.7826,Pg,2016-11-14 15:07:54.780,manual,-0.4,1.67
GS.KAN13.HHZ.01,1.19632,61.7174,Pn,2016-11-14 15:08:01.000,manual,-1.0,1.25
US.WMOK.BHZ.10,1.71059,179.633,Pn,2016-11-14 15:08:09.170,manual,0.1,1.17
ZD.RH09.EHZ.--,0.819542,127.083,Pg,2016-11-14 15:07:54.260,manual,-0.3,1.71
OK.NOKA.HHZ.--,0.213325,328.67,Pg,2016-11-14 15:07:43.420,manual,0.4,3.24
GS.KAN06.HHZ.01,1.09263,43.0898,Pg,2016-11-14 15:07:59.410,manual,-0.4,1.41
OK.HTCH.HHZ.--,0.572392,139.204,Pg,2016-11-14 15:07:49.840,manual,0.0,2.12
OK.ELIS.HHZ.--,0.635172,232.748,Pg,2016-11-14 15:07:51.150,manual,0.1,2.0
GS.OK032.HHZ.00,0.586118,53.0492,Pg,2016-11-14 15:07:50.000,manual,-0.1,2.09
OK.CROK.HHZ.--,0.655426,85.1741,Pg,2016-11-14 15:07:51.300,manual,-0.1,1.96
GS.KAN17.HHZ.01,1.01603,54.1414,Pg,2016-11-14 15:07:57.600,manual,-0.7,1.49
OK.BLOK.HHZ.--,1.3073,75.9124,Pn,2016-11-14 15:08:03.010,manual,-0.5,1.23
GS.KAN01.HHZ.01,1.08621,49.5775,Pg,2016-11-14 15:07:59.130,manual,-0.5,1.42
OK.CSTR.HHZ.--,0.809415,173.929,Pg,2016-11-14 15:07:54.320,manual,0.0,1.73
Y7.PW15.EHZ.--,1.43529,88.8177,Pn,2016-11-14 15:08:04.680,manual,-0.6,1.21
GS.KAN09.HHZ.01,1.16471,53.7717,Pn,2016-11-14 15:08:00.420,manual,-1.2,1.25
GS.KS20.HHZ.00,1.26144,51.665,Pn,2016-11-14 15:08:02.230,manual,-0.7,1.24
Y7.PW14.EHZ.--,1.49449,93.6794,Pn,2016-11-14 15:08:06.060,manual,-0.1,1.2
GS.OK046.HHZ.00,1.52258,91.5057,Pn,2016-11-14 15:08:06.560,manual,0.1,1.2
