#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20008223
#time = 2016-12-17 22:05:27.380000
#location = 18km NW of Pawnee, Oklahoma
#latitude = 36.4344
#longitude = -96.9698
#depth = 2.2
#magnitude = 2.5
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20008223
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
Y7.PW15.EHZ.--,0.0491724,313.975,Pg,2016-12-17 22:05:28.130,manual,-0.3,4.27
Y7.PW14.EHZ.--,0.0942735,168.589,Pg,2016-12-17 22:05:29.230,manual,0.0,3.92
ZD.RH11.EHZ.--,0.275984,230.981,Pg,2016-12-17 22:05:32.490,manual,0.0,2.97
GS.OK033.HHZ.00,0.390041,176.235,Pg,2016-12-17 22:05:34.710,manual,0.1,2.79
GS.OK053.HHZ.00,0.444414,160.608,Pg,2016-12-17 22:05:35.710,manual,0.1,2.71
GS.OK031.HHZ.00,0.491811,167.548,Pg,2016-12-17 22:05:36.590,manual,0.1,2.65
ZD.RH07.EHZ.--,0.523449,194.337,Pg,2016-12-17 22:05:37.120,manual,0.1,2.61
OK.DEOK.HHZ.--,0.703087,146.983,Pg,2016-12-17 22:05:40.360,manual,0.1,2.38
GS.OK050.HHZ.00,0.0409765,193.66,Pg,2016-12-17 22:05:28.220,manual,-0.1,4.34
GS.OK048.HHZ.00,0.0278036,130.782,Pg,2016-12-17 22:05:28.020,manual,-0.1,4.45
N4.U38B.BHZ.--,2.0838,89.0953,Pn,2016-12-17 22:06:03.360,manual,0.4,1.13
GS.OK046.HHZ.00,0.0625431,126.391,Pg,2016-12-17 22:05:28.650,manual,0.0,4.16
OK.QUOK.HHZ.--,0.337066,141.063,Pg,2016-12-17 22:05:33.620,manual,0.0,2.86
GS.OK025.HHZ.00,0.9023,199.424,Pg,2016-12-17 22:05:43.880,manual,-0.1,2.16
ZD.KNG1.EHZ.--,0.659322,243.004,Pg,2016-12-17 22:05:39.410,manual,-0.1,2.43
OK.CROK.HHZ.--,0.820037,275.209,Pg,2016-12-17 22:05:42.300,manual,-0.1,2.25
OK.CHOK.HHZ.--,0.874623,184.893,Pg,2016-12-17 22:05:43.170,manual,-0.3,2.19
OK.BCOK.HHZ.--,0.93321,213.923,Pg,2016-12-17 22:05:44.620,manual,0.1,2.13
GS.OK032.HHZ.00,1.06401,290.643,Pg,2016-12-17 22:05:46.660,manual,-0.1,2.15
OK.GC02.EHZ.--,0.827911,300.452,Pg,2016-12-17 22:05:42.330,manual,-0.3,2.24
OK.W35A.HHZ.--,1.2813,176.505,Pg,2016-12-17 22:05:50.010,manual,-0.5,1.95
OK.HTCH.HHZ.--,1.17806,249.702,Pg,2016-12-17 22:05:48.900,manual,0.2,2.04
OK.U32A.BHZ.--,1.63982,268.689,Pg,2016-12-17 22:05:56.700,manual,0.0,1.68
TA.TUL1.BHZ.--,1.08709,118.404,Pg,2016-12-17 22:05:47.050,manual,-0.1,2.13
N4.T35B.BHZ.--,0.605596,37.2995,Pg,2016-12-17 22:05:38.230,manual,-0.3,2.5
AG.HHAR.HHZ.00,2.45034,92.6594,Pn,2016-12-17 22:06:08.540,manual,0.6,1.09
AG.WHAR.HHZ.00,3.96946,105.337,Pn,2016-12-17 22:06:28.980,manual,0.6,0.94
GS.OK048.HH2.00,0.0278036,130.782,Sg,2016-12-17 22:05:28.840,manual,0.2,1.43
GS.OK046.HH2.00,0.0625431,126.391,Sg,2016-12-17 22:05:29.930,manual,0.3,1.4
GS.OK050.HH2.00,0.0409765,193.66,Sg,2016-12-17 22:05:29.160,manual,0.2,1.42
Y7.PW15.EH2.--,0.0491724,313.975,Sg,2016-12-17 22:05:29.000,manual,-0.2,1.41
Y7.PW14.EH1.--,0.0942735,168.589,Sg,2016-12-17 22:05:30.850,manual,0.3,1.38
ZD.RH11.EHN.--,0.275984,230.981,Sg,2016-12-17 22:05:36.450,manual,0.1,1.31
OK.BLOK.HHZ.--,0.380692,328.853,Pg,2016-12-17 22:05:34.200,manual,-0.2,2.8
GS.KAN13.HHZ.01,0.707074,324.896,Pg,2016-12-17 22:05:40.320,manual,-0.1,2.37
ZD.RH03.EHZ.--,0.793947,169.102,Pg,2016-12-17 22:05:41.970,manual,0.0,2.28
GS.KAN09.HHZ.01,0.872659,323.568,Pg,2016-12-17 22:05:43.310,manual,-0.1,2.19
GS.KS21.HNZ.20,1.01607,327.035,Pg,2016-12-17 22:05:46.030,manual,0.1,2.2
GS.KAN06.HHZ.01,1.08064,318.981,Pg,2016-12-17 22:05:47.030,manual,0.0,2.13
GS.KAN10.HHZ.01,1.13546,307.617,Pg,2016-12-17 22:05:48.110,manual,0.1,2.08
OK.CSTR.HHZ.--,1.60024,241.043,Pg,2016-12-17 22:05:55.960,manual,-0.1,1.71
US.WMOK.BHZ.10,2.24583,221.617,Pn,2016-12-17 22:06:05.280,manual,0.1,1.11
N4.R40B.BHZ.--,4.17853,62.2641,Pn,2016-12-17 22:06:31.070,manual,-0.2,0.92
OK.X37A.BHZ.--,2.25612,144.222,Pn,2016-12-17 22:06:06.140,manual,0.9,1.11
OK.LOOK.HHZ.--,2.44253,184.102,Pn,2016-12-17 22:06:08.480,manual,0.7,1.09
US.MIAR.BHZ.00,3.34935,123.247,Pn,2016-12-17 22:06:20.790,manual,0.8,0.99
AG.X40A.HHZ.00,3.89461,118.706,Pn,2016-12-17 22:06:28.230,manual,0.8,0.94
N4.P38B.BHZ.--,4.18437,39.3936,Pn,2016-12-17 22:06:32.400,manual,1.1,0.92
