#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002dlh
#time = 2015-05-07 20:01:24.290000
#location = 5km N of Anthony, Kansas
#latitude = 37.2030
#longitude = -98.0355
#depth = 8.5
#magnitude = 3.0
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002dlh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN08.HHZ.01,0.0567377,65.3373,Pg,2015-05-07 20:01:26.140,manual,0.0,4.21
GS.KAN14.HHZ.01,0.252492,166.702,Pg,2015-05-07 20:01:29.430,manual,0.1,3.06
OK.GC02.EHZ.--,0.378031,158.084,Pg,2015-05-07 20:01:31.710,manual,0.0,2.61
GS.KAN10.HHZ.01,0.0925409,210.982,Pg,2015-05-07 20:01:26.610,manual,0.0,3.94
GS.KAN16.HHZ.01,0.0324395,314.074,Pg,2015-05-07 20:01:25.910,manual,0.0,4.41
GS.OK032.HHZ.00,0.422339,199.414,Pg,2015-05-07 20:01:32.520,manual,0.0,2.48
GS.KAN12.HHZ.01,0.0988677,17.6052,Pg,2015-05-07 20:01:27.020,manual,0.3,3.89
GS.KAN10.HHN.01,0.0925409,210.982,Sg,2015-05-07 20:01:28.050,manual,-0.2,1.39
GS.KAN16.HHE.01,0.0324395,314.074,Sg,2015-05-07 20:01:26.890,manual,-0.3,1.42
GS.OK032.HH1.00,0.422339,199.414,Sg,2015-05-07 20:01:38.510,manual,0.4,1.21
OK.CROK.HHZ.--,0.698222,176.553,Pg,2015-05-07 20:01:37.630,manual,-0.1,1.89
GS.KAN13.HHZ.01,0.484547,112.886,Pg,2015-05-07 20:01:33.530,manual,-0.2,2.31
N4.R32B.BHZ.--,1.32983,336.481,Pn,2015-05-07 20:01:49.200,manual,0.1,1.22
N4.T35B.BHZ.--,1.25195,102.758,Pn,2015-05-07 20:01:47.690,manual,-0.3,1.24
GS.KAN05.HHZ.01,0.160871,125.805,Pg,2015-05-07 20:01:27.830,manual,0.1,3.51
GS.KAN01.HHZ.01,0.226322,102.552,Pg,2015-05-07 20:01:28.180,manual,-0.7,3.18
GS.KAN09.HHZ.01,0.339881,101.204,Pg,2015-05-07 20:01:31.100,manual,0.1,2.73
OK.QUOK.HHZ.--,1.48278,133.578,Pn,2015-05-07 20:01:51.560,manual,0.4,1.2
