#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005l1k
#time = 2016-04-22 21:23:51.200000
#location = 13km S of Alva, Oklahoma
#latitude = 36.6824
#longitude = -98.6833
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005l1k
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK040.HHZ.00,0.199247,177.869,Pg,2016-04-22 21:23:55.610,manual,0.5,3.31
OK.NOKA.HHZ.--,0.205498,256.679,Pg,2016-04-22 21:23:55.810,manual,0.6,3.28
GS.OK037.HHZ.00,0.180699,195.836,Pg,2016-04-22 21:23:55.300,manual,0.5,3.4
GS.OK032.HHZ.00,0.398705,72.1668,Pg,2016-04-22 21:23:59.350,manual,0.5,2.54
GS.OK036.HHZ.00,0.181044,166.777,Pg,2016-04-22 21:23:55.360,manual,0.6,3.4
GS.OK042.HHZ.00,0.303316,203.215,Pg,2016-04-22 21:23:57.530,manual,0.4,2.86
GS.OK039.HHZ.00,0.301177,175.159,Pg,2016-04-22 21:23:57.440,manual,0.4,2.87
GS.KAN14.HHZ.01,0.639604,64.4315,Pg,2016-04-22 21:24:03.860,manual,0.4,1.99
OK.HTCH.HHZ.--,0.721766,156.808,Pg,2016-04-22 21:24:05.310,automatic,0.3,1.85
OK.ELIS.HHZ.--,0.854904,224.133,Pg,2016-04-22 21:24:07.940,automatic,0.3,1.67
OK.GC02.EHZ.--,0.682621,75.439,Pg,2016-04-22 21:24:04.570,automatic,0.3,1.92
OK.CROK.HHZ.--,0.590533,107.268,Pg,2016-04-22 21:24:02.900,manual,0.3,2.08
GS.OK038.HHZ.00,0.209243,193.115,Pg,2016-04-22 21:23:54.890,manual,-0.4,3.26
GS.OK035.HHZ.00,0.0333679,320.511,Pg,2016-04-22 21:23:53.050,manual,0.7,4.4
OK.RLOK.HHZ.--,2.99331,98.7934,Pn,2016-04-22 21:24:38.920,manual,-0.3,1.02
OK.LOOK.HHZ.--,2.95188,154.957,Pn,2016-04-22 21:24:38.360,manual,-0.3,1.03
GS.OK043.HHZ.00,0.253538,191.448,Pg,2016-04-22 21:23:56.040,manual,-0.1,3.06
GS.OK041.HHZ.00,0.246627,150.513,Pg,2016-04-22 21:23:56.430,manual,0.4,3.09
OK.U32A.BHZ.--,0.396273,220.378,Pg,2016-04-22 21:23:59.040,manual,0.2,2.55
GS.OK035.HH1.00,0.0333679,320.511,Sg,2016-04-22 21:23:54.150,manual,1.0,1.42
GS.OK037.HH1.00,0.180699,195.836,Sg,2016-04-22 21:23:57.710,manual,0.5,1.33
GS.OK036.HH1.00,0.181044,166.777,Sg,2016-04-22 21:23:57.840,manual,0.6,1.33
GS.OK040.HH1.00,0.199247,177.869,Sg,2016-04-22 21:23:58.750,manual,1.0,1.32
GS.OK038.HH1.00,0.209243,193.115,Sg,2016-04-22 21:23:58.170,manual,0.1,1.32
OK.NOKA.HHE.--,0.205498,256.679,Sg,2016-04-22 21:23:58.950,manual,1.0,1.32
GS.OK043.HH1.00,0.253538,191.448,Sg,2016-04-22 21:24:00.080,manual,0.6,1.29
GS.OK041.HH1.00,0.246627,150.513,Sg,2016-04-22 21:24:00.180,manual,0.9,1.3
GS.OK042.HH1.00,0.303316,203.215,Sg,2016-04-22 21:24:01.830,manual,0.8,1.27
GS.OK039.HH1.00,0.301177,175.159,Sg,2016-04-22 21:24:01.460,manual,0.5,1.27
OK.U32A.BHE.--,0.396273,220.378,Sg,2016-04-22 21:24:04.500,manual,0.5,1.22
GS.OK032.HH1.00,0.398705,72.1668,Sg,2016-04-22 21:24:04.940,manual,0.8,1.22
OK.CROK.HHE.--,0.590533,107.268,Sg,2016-04-22 21:24:10.440,manual,0.2,1.14
GS.KAN16.HHZ.01,0.734509,42.2403,Pg,2016-04-22 21:24:05.220,manual,-0.1,1.83
GS.KAN10.HHZ.01,0.645083,46.7849,Pg,2016-04-22 21:24:04.480,manual,0.9,1.98
GS.KAN14.HNE.01,0.639604,64.4315,Sg,2016-04-22 21:24:12.040,manual,0.2,1.12
GS.KAN10.HNE.01,0.645083,46.7849,Sg,2016-04-22 21:24:12.280,manual,0.3,1.12
GS.KAN05.HHZ.01,0.776943,56.56,Pg,2016-04-22 21:24:06.960,manual,0.8,1.77
GS.KAN11.HHZ.01,0.808496,49.4983,Pg,2016-04-22 21:24:06.910,manual,0.2,1.73
GS.OK033.HHZ.00,1.54577,113.805,Pn,2016-04-22 21:24:19.320,manual,0.0,1.2
GS.KAN17.HHZ.01,0.820334,63.616,Pg,2016-04-22 21:24:07.070,manual,0.1,1.71
GS.KAN13.HHZ.01,1.02171,70.8031,Pg,2016-04-22 21:24:10.580,manual,-0.2,1.48
OK.BLOK.HHZ.--,1.1823,85.7761,Sn,2016-04-22 21:24:28.890,manual,-1.9,0.88
GS.OK029.HHZ.00,1.32951,131.31,Sn,2016-04-22 21:24:33.740,manual,-0.7,0.84
GS.KAN01.HHZ.01,0.877331,57.3222,Pg,2016-04-22 21:24:08.380,manual,0.3,1.64
GS.KAN09.HHZ.01,0.966284,61.7348,Pg,2016-04-22 21:24:09.540,manual,-0.2,1.54
