#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100032np
#time = 2015-08-16 08:49:50.700000
#location = 8km WNW of Medford, Oklahoma
#latitude = 36.8398
#longitude = -97.8231
#depth = 4.2
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100032np
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.113268,241.507,Pg,2015-08-16 08:49:53.300,manual,0.3,3.8
GS.KAN17.HHZ.01,0.209196,12.8832,Pg,2015-08-16 08:49:55.370,manual,0.6,3.26
GS.KAN13.HHZ.01,0.326212,57.9155,Pg,2015-08-16 08:49:57.550,manual,0.5,2.78
GS.KAN11.HHZ.01,0.372577,348.855,Pg,2015-08-16 08:49:58.510,manual,0.6,2.62
GS.KAN08.HHZ.01,0.403884,343.016,Pg,2015-08-16 08:49:59.010,manual,0.5,2.53
GS.OK032.HHZ.00,0.312856,263.521,Pg,2015-08-16 08:49:57.070,manual,0.3,2.82
OK.CROK.HHZ.--,0.358423,201.122,Pg,2015-08-16 08:49:57.920,manual,0.3,2.67
OK.BLOK.HHZ.--,0.494453,99.0173,Pg,2015-08-16 08:50:00.470,manual,0.3,2.29
GS.KS20.HHZ.00,0.444656,28.8486,Pg,2015-08-16 08:49:59.700,manual,0.4,2.42
GS.OK029.HHZ.00,1.08272,163.95,Pg,2015-08-16 08:50:11.050,manual,-0.4,1.42
OK.QUOK.HHZ.--,1.119,126.261,Pg,2015-08-16 08:50:11.760,manual,-0.4,1.39
OK.BCOK.HHZ.--,1.19327,171.609,Pg,2015-08-16 08:50:12.940,manual,-0.6,1.33
GS.OK025.HHZ.00,1.31598,162.508,Pn,2015-08-16 08:50:15.240,manual,-0.5,1.23
OK.OKCSW.EHZ.--,1.4649,167.598,Pn,2015-08-16 08:50:17.830,manual,0.0,1.21
OK.CCOK.HHZ.--,1.4861,174.729,Pn,2015-08-16 08:50:17.990,manual,-0.1,1.21
OK.OKCFA.HHZ.--,1.45306,167.938,Pn,2015-08-16 08:50:17.390,manual,-0.3,1.21
OK.FNO.HHZ.01,1.61569,167.659,Pn,2015-08-16 08:50:20.130,manual,0.2,1.19
US.WMOK.BHZ.10,2.23721,200.647,Pn,2015-08-16 08:50:28.810,manual,0.4,1.11
OK.X34A.HHZ.--,2.23399,180.201,Pn,2015-08-16 08:50:29.630,manual,1.2,1.11
OK.LOOK.HHZ.--,2.8892,169.337,Pn,2015-08-16 08:50:38.170,manual,0.8,1.04
US.AMTX.BHZ.00,3.69131,239.222,Pn,2015-08-16 08:50:49.070,manual,0.6,0.96
OK.U32A.BHZ.--,1.05353,244.5,Pg,2015-08-16 08:50:10.400,manual,-0.5,1.45
N4.T35B.BHZ.--,1.05413,85.4585,Pg,2015-08-16 08:50:10.750,manual,-0.2,1.45
US.MIAR.BHZ.00,4.14547,122.264,Pn,2015-08-16 08:50:55.450,manual,0.9,0.92
NM.MGMO.BHZ.--,4.45728,84.2971,Pn,2015-08-16 08:50:59.730,manual,0.8,0.9
IU.CCM.BHZ.10,5.37321,74.9607,Pn,2015-08-16 08:51:12.460,manual,1.0,0.83
OK.X37A.BHZ.--,3.00381,137.659,Pn,2015-08-16 08:50:40.300,manual,1.4,1.02
US.SCIA.BHZ.00,6.19156,33.7739,Pn,2015-08-16 08:51:23.420,manual,0.8,0.83
US.SDCO.BHZ.00,6.1879,280.715,Pn,2015-08-16 08:51:23.650,manual,0.8,0.83
N4.N33B.BHZ.--,3.90242,4.15652,Pn,2015-08-16 08:50:51.150,manual,-0.1,0.94
US.OGNE.BHZ.00,5.25193,322.595,Pn,2015-08-16 08:51:11.060,manual,1.2,0.84
N4.Z35B.BHZ.--,3.53191,172.228,Pn,2015-08-16 08:50:46.880,manual,0.7,0.97
US.JCT.BHZ.00,6.5546,195.143,Pn,2015-08-16 08:51:26.910,manual,-0.8,0.84
TA.U40A.BHZ.--,4.02781,95.3937,Pn,2015-08-16 08:50:54.100,manual,1.1,0.93
US.ECSD.BHZ.10,6.94778,7.26233,Pn,2015-08-16 08:51:32.580,manual,-0.4,0.86
N4.N35B.BHZ.--,4.36126,22.3011,Pn,2015-08-16 08:50:57.730,manual,0.2,0.9
N4.N38B.BHZ.--,5.33032,40.8202,Pn,2015-08-16 08:51:10.910,manual,0.1,0.83
NM.PBMO.BHZ.--,5.93249,88.3731,Pn,2015-08-16 08:51:21.510,manual,2.4,0.82
