#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000n5q0
#time = 2014-03-09 01:50:45.700000
#location = 1km ESE of Choctaw, Oklahoma
#latitude = 35.4920
#longitude = -97.2520
#depth = 7.4
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000n5q0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.OKCSW.EHZ.--,0.17468,240.443,Pg,2014-03-09 01:50:49.390,manual,0.1,0.0
GS.OK027.HHZ.00,0.221027,353.318,Pg,2014-03-09 01:50:50.440,automatic,0.3,0.0
OK.BCOK.HHZ.--,0.334435,299.536,Pg,2014-03-09 01:50:52.330,manual,0.1,0.0
OK.FNO.HHZ.01,0.263929,207.558,Pg,2014-03-09 01:50:51.460,manual,0.5,0.0
GS.OK025.HHZ.00,0.113191,321.786,Pg,2014-03-09 01:50:48.500,automatic,0.3,0.0
US.CBKS.BHZ.00,3.86461,329.828,Pn,2014-03-09 01:51:45.900,manual,0.3,0.045
OK.X34A.HHZ.--,1.00854,208.354,Pg,2014-03-09 01:51:05.020,manual,0.0,0.037
N4.T35B.BHZ.--,1.54217,22.6212,Pn,2014-03-09 01:51:13.180,manual,-0.4,0.052
AG.FCAR.HHZ.00,4.19268,83.0724,Pn,2014-03-09 01:51:52.610,manual,2.6,0.017
N4.U38B.BHZ.--,2.50996,67.0367,Pn,2014-03-09 01:51:29.400,automatic,2.5,0.028
TA.ABTX.BHZ.--,3.48192,215.432,Pg,2014-03-09 01:51:50.420,automatic,2.8,0.006
TA.W39A.BHZ.--,2.85036,94.9419,Pg,2014-03-09 01:51:38.300,automatic,1.4,0.006
N4.S39B.BHZ.--,3.84872,54.0816,Pg,2014-03-09 01:51:54.700,automatic,0.8,0.005
TA.W41B.BHZ.--,4.10339,92.9894,Pn,2014-03-09 01:51:50.600,manual,1.8,0.016
