#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000nhr1
#time = 2014-03-19 20:22:42.300000
#location = 10km ESE of Perkins, Oklahoma
#latitude = 35.9530
#longitude = -96.9250
#depth = 2.3
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000nhr1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.500469,222.261,Pg,2014-03-19 20:22:52.520,manual,0.6,0.0
GS.OK028.HHZ.00,0.406489,195.878,Pg,2014-03-19 20:22:50.660,manual,0.6,0.0
OK.BCOK.HHZ.--,0.62994,242.208,Pg,2014-03-19 20:22:54.840,manual,0.5,0.0
GS.OK027.HHZ.00,0.377812,230.572,Pg,2014-03-19 20:22:50.160,manual,0.6,0.0
GS.OK029.HHZ.00,0.457788,250.223,Pg,2014-03-19 20:22:51.650,manual,0.6,0.0
OK.W35A.EHZ.--,0.799607,177.033,Pg,2014-03-19 20:22:57.420,manual,-0.2,0.088
GS.OK026.HHZ.00,0.686668,218.768,Pg,2014-03-19 20:22:55.020,manual,-0.4,0.0
OK.OKCSW.EHZ.--,0.687673,217.548,Pg,2014-03-19 20:22:54.680,manual,-0.8,0.0
OK.CROK.HHZ.--,1.01757,303.068,Pg,2014-03-19 20:23:01.580,manual,-0.2,0.112
OK.X34A.HHZ.--,1.53982,209.096,Pn,2014-03-19 20:23:10.220,manual,-0.5,0.079
TA.TUL1.BHZ.--,0.920584,92.3141,Pg,2014-03-19 20:22:59.690,manual,-0.3,0.098
N4.U38B.BHZ.--,2.11051,75.956,Pn,2014-03-19 20:23:19.160,manual,0.5,0.062
N4.T35B.BHZ.--,1.01736,18.9918,Pg,2014-03-19 20:23:01.440,manual,-0.4,0.036
GS.OK012.HNZ.01,0.449163,177.48,Pg,2014-03-19 20:22:51.140,manual,0.2,0.0
OK.U32A.BHZ.--,1.73323,284.826,Pn,2014-03-19 20:23:13.020,manual,-0.4,0.112
AG.HHAR.HHZ.00,2.43902,81.386,Pn,2014-03-19 20:23:24.080,manual,0.9,0.059
N4.S39B.BHZ.--,3.37076,57.963,Pn,2014-03-19 20:23:34.860,manual,-1.1,0.045
N4.S39B.BHZ.--,3.37076,57.963,Pg,2014-03-19 20:23:44.160,manual,1.4,0.008
AG.WHAR.HHZ.00,3.83419,98.5786,Pn,2014-03-19 20:23:42.600,manual,0.3,0.049
GS.OK005.HNZ.01,0.367793,216.101,Pg,2014-03-19 20:22:49.650,manual,0.3,0.0
GS.ADOK.HNZ.--,0.470865,230.497,Pg,2014-03-19 20:22:51.940,manual,0.6,0.0
GS.OK001.HNZ.01,0.49073,217.273,Pg,2014-03-19 20:22:49.360,manual,-2.4,0.0
OK.FNO.HHZ.01,0.795189,209.348,Pg,2014-03-19 20:22:56.610,manual,-0.9,0.039
OK.X37A.BHZ.--,1.86215,136.495,Pn,2014-03-19 20:23:16.120,manual,0.9,0.082
US.WMOK.BHZ.10,1.94191,231.909,Pn,2014-03-19 20:23:17.180,manual,0.9,0.079
TA.W39A.BHZ.--,2.66949,105.518,Pn,2014-03-19 20:23:26.800,manual,0.5,0.064
N4.Z35B.BHZ.--,2.62976,185.996,Pn,2014-03-19 20:23:26.040,manual,0.3,0.063
N4.R32B.BHZ.--,2.84778,330.48,Pn,2014-03-19 20:23:29.240,manual,0.5,0.084
N4.Z38B.BHZ.--,3.12681,148.668,Pn,2014-03-19 20:23:32.630,manual,0.1,0.062
TA.U40A.BHZ.--,3.31934,81.8378,Pn,2014-03-19 20:23:35.710,manual,0.5,0.05
US.CBKS.BHZ.00,3.62925,322.735,Pn,2014-03-19 20:23:38.740,manual,-0.8,0.075
