#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sb3h
#time = 2014-09-10 06:14:03.500000
#location = 12km SW of Perry, Oklahoma
#latitude = 36.2169
#longitude = -97.3939
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sb3h
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK027.HHZ.00,0.511721,169.897,Pg,2014-09-10 06:14:13.620,manual,0.3,0.0
GS.OK025.HHZ.00,0.636081,175.885,Pg,2014-09-10 06:14:15.860,manual,0.1,0.053
GS.OK029.HHZ.00,0.422327,186.744,Pg,2014-09-10 06:14:11.870,manual,0.2,0.0
OK.CROK.HHZ.--,0.555805,301.29,Pg,2014-09-10 06:14:14.510,manual,0.3,0.0
GS.OK028.HHZ.00,0.707918,157.483,Pg,2014-09-10 06:14:17.230,manual,0.1,0.053
OK.QUOK.HHZ.--,0.55668,94.4763,Pg,2014-09-10 06:14:14.480,manual,0.3,0.0
OK.W35A.EHZ.--,1.14298,158.136,Pg,2014-09-10 06:14:24.550,automatic,-0.9,0.027
OK.BCOK.HHZ.--,0.585712,197.428,Pg,2014-09-10 06:14:14.900,manual,0.1,0.0
OK.OKCSW.EHZ.--,0.810462,182.548,Pg,2014-09-10 06:14:19.060,manual,0.0,0.039
GS.OK026.HHZ.00,0.801254,183.361,Sg,2014-09-10 06:14:30.240,automatic,1.0,0.042
US.WMOK.BHZ.10,1.85977,217.893,Pn,2014-09-10 06:14:36.510,manual,0.5,0.085
OK.X34A.HHZ.--,1.65164,192.659,Pn,2014-09-10 06:14:33.790,manual,0.6,0.08
N4.T35B.BHZ.--,0.99563,45.2322,Pg,2014-09-10 06:14:22.570,automatic,0.0,0.051
TA.TUL1.BHZ.--,1.33353,102.787,Pn,2014-09-10 06:14:27.750,automatic,-1.0,0.074
