#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tiqb
#time = 2015-01-23 19:57:47.500000
#location = 27km WNW of Medford, Oklahoma
#latitude = 36.8592
#longitude = -98.0332
#depth = 5.4
#magnitude = 2.5
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tiqb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,1.26921,122.345,Pn,2015-01-23 19:58:11.360,manual,-0.5,1.24
GS.OK027.HHZ.00,1.29519,151.898,Pn,2015-01-23 19:58:11.800,manual,-0.4,1.23
GS.KAN12.HHZ.01,0.438295,3.67219,Pg,2015-01-23 19:57:56.520,manual,0.6,2.43
OK.CROK.HHZ.--,0.35607,173.529,Pg,2015-01-23 19:57:54.670,manual,0.3,2.68
OK.BCOK.HHZ.--,1.248,163.94,Pn,2015-01-23 19:58:11.470,manual,-0.1,1.24
GS.OK029.HHZ.00,1.15872,156.061,Pg,2015-01-23 19:58:09.450,manual,-0.3,1.35
GS.OK025.HHZ.00,1.3939,156.005,Pn,2015-01-23 19:58:13.160,manual,-0.4,1.22
GS.OK030.HHZ.00,1.37121,132.306,Pn,2015-01-23 19:58:12.630,manual,-0.6,1.22
GS.OK028.HHZ.00,1.51519,148.467,Pn,2015-01-23 19:58:15.200,manual,0.0,1.2
N4.T35B.BHZ.--,1.22101,86.873,Pg,2015-01-23 19:58:10.510,manual,-0.4,1.3
US.AMTX.BHZ.00,3.55803,237.439,Pn,2015-01-23 19:58:42.060,manual,-1.4,0.97
AG.HHAR.HHZ.00,3.34485,98.6924,Pn,2015-01-23 19:58:39.590,manual,-0.8,0.99
OK.X37A.BHZ.--,3.13373,135.498,Pn,2015-01-23 19:58:37.140,manual,-0.4,1.01
GS.KAN10.HHN.01,0.268421,349.379,Sg,2015-01-23 19:57:57.100,manual,0.8,1.29
OK.CROK.HHE.--,0.35607,173.529,Sg,2015-01-23 19:57:59.820,manual,0.8,1.24
GS.KAN11.HHZ.01,0.359208,15.4567,Sg,2015-01-23 19:58:00.500,manual,1.3,1.24
NQ.KAN02.HNN.01,0.359783,20.0537,Sg,2015-01-23 19:58:01.440,manual,2.3,1.24
NQ.KAN02.HNN.01,0.359783,20.0537,Pg,2015-01-23 19:57:53.790,manual,-0.7,2.66
GS.KAN01.HNE.01,0.36662,36.6949,Sg,2015-01-23 19:58:00.310,manual,0.9,1.24
GS.KAN08.HNE.01,0.370188,7.72009,Sg,2015-01-23 19:58:00.430,manual,0.9,1.24
GS.KAN12.HHZ.01,0.438295,3.67219,Sg,2015-01-23 19:58:04.240,manual,2.6,1.2
GS.KAN13.HHZ.01,0.470712,70.8122,Pg,2015-01-23 19:57:56.970,manual,0.4,2.35
OK.KAY1.HHZ.--,0.665892,98.0704,Pg,2015-01-23 19:58:00.430,manual,0.1,1.94
OK.U32A.BHZ.--,0.914304,238.713,Pg,2015-01-23 19:58:04.660,manual,-0.4,1.59
GS.OK029.HH2.00,1.15872,156.061,Sg,2015-01-23 19:58:24.700,manual,-0.1,0.95
N4.T35B.BHN.--,1.22101,86.873,Sg,2015-01-23 19:58:26.640,manual,-0.1,0.93
OK.QUOK.HHE.--,1.26921,122.345,Sg,2015-01-23 19:58:28.220,manual,-0.1,0.92
GS.OK027.HH2.00,1.29519,151.898,Sg,2015-01-23 19:58:29.170,manual,0.0,0.91
GS.OK031.HHZ.00,1.32123,132.834,Pn,2015-01-23 19:58:11.430,manual,-1.1,1.23
TA.TUL1.BHZ.--,2.04141,116.966,Pn,2015-01-23 19:58:22.340,manual,-0.1,1.13
