#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002m5w
#time = 2015-06-28 00:18:00
#location = 15km NE of Edmond, Oklahoma
#latitude = 35.7541
#longitude = -97.3599
#depth = 6.2
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002m5w
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.173553,174.068,Pg,2015-06-28 00:18:03.810,manual,0.3,3.44
GS.OK030.HHZ.00,0.499147,69.5123,Pg,2015-06-28 00:18:09.850,manual,0.2,2.28
OK.OKCSW.EHZ.--,0.353618,190.395,Pg,2015-06-28 00:18:07.170,manual,0.3,2.68
OK.FNO.HHZ.01,0.49675,183.901,Pg,2015-06-28 00:18:09.780,manual,0.2,2.29
OK.QUOK.HHZ.--,0.673128,51.5925,Pg,2015-06-28 00:18:13.050,manual,0.1,1.93
OK.BLOK.HHZ.--,1.01126,6.60795,Pg,2015-06-28 00:18:19.100,manual,-0.3,1.49
OK.GORE.HHZ.--,1.1335,335.425,Pg,2015-06-28 00:18:21.550,manual,-0.2,1.38
GS.KAN17.HHZ.01,1.32821,345.882,Pn,2015-06-28 00:18:24.740,manual,-0.3,1.23
OK.X34A.HHZ.--,1.21389,198.739,Pg,2015-06-28 00:18:23.120,manual,-0.2,1.31
GS.KS20.HHZ.00,1.48098,353.986,Pn,2015-06-28 00:18:27.300,manual,0.2,1.2
GS.KAN08.HHZ.01,1.54995,341.659,Pn,2015-06-28 00:18:28.620,manual,0.6,1.2
AG.FCAR.HHZ.00,4.25686,86.643,Pn,2015-06-28 00:19:05.530,manual,0.3,0.91
N4.T35B.BHZ.--,1.34678,30.3074,Pn,2015-06-28 00:18:24.720,manual,-0.6,1.22
AG.LCAR.HHZ.00,5.04685,84.6018,Pn,2015-06-28 00:19:15.720,manual,-0.3,0.85
TA.MSTX.BHZ.--,4.79279,249.762,Pn,2015-06-28 00:19:13.150,manual,0.5,0.87
GS.OK009.HNZ.01,0.179896,196.585,Pg,2015-06-28 00:18:04.190,manual,0.6,3.41
GS.KAN09.HHZ.01,1.39489,351.486,Pn,2015-06-28 00:18:25.680,manual,-0.3,1.22
OK.CHOK.HHN.--,0.310191,128.291,Sg,2015-06-28 00:18:11.330,manual,1.2,1.27
OK.BCOK.HHZ.--,0.225048,244.487,Pg,2015-06-28 00:18:04.560,manual,0.1,3.18
OK.CHOK.HHZ.--,0.310191,128.291,Pg,2015-06-28 00:18:06.450,manual,0.4,2.83
GS.OK029.HHZ.00,0.0881272,298.793,Pg,2015-06-28 00:18:02.170,manual,0.1,3.97
OK.OKCFA.HHZ.--,0.346191,192.468,Pg,2015-06-28 00:18:06.980,manual,0.2,2.71
OK.CROK.HHZ.--,0.903244,326.209,Pg,2015-06-28 00:18:17.160,manual,-0.2,1.61
GS.OK005.HNZ.01,0.169331,125.724,Pg,2015-06-28 00:18:03.920,manual,0.5,3.46
OK.OKCFA.HHE.--,0.346191,192.468,Sg,2015-06-28 00:18:12.200,manual,0.9,1.25
GS.OK030.HH2.00,0.499147,69.5123,Sg,2015-06-28 00:18:16.700,manual,0.6,1.18
OK.QUOK.HHN.--,0.673128,51.5925,Sg,2015-06-28 00:18:22.280,manual,0.6,1.11
