#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20006h82
#time = 2016-07-24 09:03:15.900000
#location = 4km WNW of Stillwater, Oklahoma
#latitude = 36.1281
#longitude = -97.1018
#depth = 3.5
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20006h82
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.32164,82.1637,Pg,2016-07-24 09:03:22.530,manual,0.4,2.79
ZD.RH07.EHZ.--,0.202825,186.365,Pg,2016-07-24 09:03:20.480,manual,0.6,3.29
GS.OK030.HHZ.00,0.32619,127.698,Pg,2016-07-24 09:03:22.830,manual,0.6,2.78
GS.OK029.HHZ.00,0.437598,220.995,Pg,2016-07-24 09:03:24.380,manual,0.1,2.44
GS.OK031.HHZ.00,0.275369,129.283,Pg,2016-07-24 09:03:21.710,manual,0.5,2.97
GS.OK034.HHZ.00,0.336099,110.377,Pg,2016-07-24 09:03:22.810,manual,0.4,2.74
OK.BLOK.HHZ.--,0.637803,351.806,Pg,2016-07-24 09:03:27.780,manual,-0.4,1.99
OK.BCOK.HHZ.--,0.62537,221.368,Pg,2016-07-24 09:03:28.370,manual,0.5,2.02
OK.CHOK.HHZ.--,0.56675,176.66,Pg,2016-07-24 09:03:27.080,manual,0.3,2.31
ZD.KNG1.EHZ.--,0.480656,270.675,Pg,2016-07-24 09:03:24.990,manual,-0.1,2.32
ZD.RH03.EHZ.--,0.539194,151.461,Pg,2016-07-24 09:03:26.480,manual,0.2,2.33
OK.DEOK.HHZ.--,0.566288,120.016,Pg,2016-07-24 09:03:26.840,manual,0.1,2.31
ZD.RH09.EHZ.--,0.739034,256.688,Pg,2016-07-24 09:03:29.930,manual,-0.1,1.83
OK.GC02.EHZ.--,0.945596,319.998,Pg,2016-07-24 09:03:33.890,manual,-0.1,1.56
ZD.RH08.EHZ.--,1.01583,243.723,Pg,2016-07-24 09:03:34.160,manual,-1.2,1.49
OK.HTCH.HHZ.--,1.00334,264.024,Pg,2016-07-24 09:03:35.000,manual,-0.1,1.5
OK.OKCSW.EHZ.--,0.771151,200.865,Pg,2016-07-24 09:03:30.340,manual,-0.4,1.78
OK.CROK.HHZ.--,0.805124,298.088,Pg,2016-07-24 09:03:31.200,manual,-0.1,1.73
GS.OK025.HHZ.00,0.578555,199.43,Pg,2016-07-24 09:03:27.290,manual,0.3,2.3
GS.KS20.HHZ.00,1.15807,341.827,Pg,2016-07-24 09:03:37.530,manual,-0.6,1.36
US.WMOK.BHZ.10,1.95027,225.155,Pn,2016-07-24 09:03:50.700,manual,0.9,1.15
N4.U38B.BHZ.--,2.21638,81.1404,Pn,2016-07-24 09:03:54.410,manual,1.0,1.11
OK.RLOK.HHZ.--,1.67989,88.0437,Pn,2016-07-24 09:03:46.180,manual,0.1,1.18
OK.X34A.HHZ.--,1.63656,201.618,Pn,2016-07-24 09:03:45.790,manual,0.3,1.19
OK.NOKA.HHZ.--,1.56097,289.439,Pn,2016-07-24 09:03:43.470,manual,-1.0,1.2
TA.TUL1.BHZ.--,1.08391,101.176,Pg,2016-07-24 09:03:35.680,manual,-1.0,1.42
N4.T35B.BHZ.--,0.918929,30.9627,Pg,2016-07-24 09:03:33.380,manual,-0.1,1.59
OK.OKCFA.HHZ.--,0.765986,201.889,Pg,2016-07-24 09:03:30.670,manual,0.1,1.79
OK.CCOK.HHZ.--,0.892006,210.528,Pg,2016-07-24 09:03:32.860,manual,-0.1,1.62
OK.FNO.HHZ.01,0.902352,195.757,Pg,2016-07-24 09:03:32.850,manual,-0.4,1.61
GS.KAN13.HHZ.01,0.933495,341.191,Pg,2016-07-24 09:03:33.440,manual,-0.4,1.57
ZD.RH04.EHZ.--,0.938143,151.116,Pg,2016-07-24 09:03:32.890,manual,-1.0,1.57
GS.KAN17.HHZ.01,1.05854,329.925,Pg,2016-07-24 09:03:36.050,manual,-0.1,1.44
GS.KAN14.HHZ.01,1.07936,320.274,Pg,2016-07-24 09:03:36.020,manual,-0.6,1.42
GS.OK032.HHZ.00,1.11953,307.367,Pg,2016-07-24 09:03:36.790,manual,-0.6,1.39
GS.KAN01.HHZ.01,1.15175,332.877,Pg,2016-07-24 09:03:37.410,manual,-0.6,1.36
GS.KAN05.HHZ.01,1.15839,327.876,Pg,2016-07-24 09:03:38.180,manual,0.1,1.36
GS.KAN10.HHZ.01,1.27492,321.484,Pg,2016-07-24 09:03:39.110,manual,-1.2,1.26
