#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005bww
#time = 2016-04-27 10:28:17.300000
#location = 7km ENE of Harrah, Oklahoma
#latitude = 35.5182
#longitude = -97.0919
#depth = 6.8
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005bww
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.405657,313.326,Pg,2016-04-27 10:28:25.400,manual,0.5,2.52
GS.OK031.HHZ.00,0.480233,25.2842,Pg,2016-04-27 10:28:26.900,manual,0.7,2.33
GS.OK030.HHZ.00,0.479481,31.4349,Pg,2016-04-27 10:28:26.880,manual,0.6,2.33
GS.OK025.HHZ.00,0.210186,287.445,Pg,2016-04-27 10:28:21.990,manual,0.6,3.25
OK.CHOK.HHZ.--,0.04955,30.2345,Pg,2016-04-27 10:28:19.250,manual,0.4,4.26
OK.OKCSW.EHZ.--,0.30409,248.397,Pg,2016-04-27 10:28:23.640,manual,0.6,2.86
OK.OKCFA.HHZ.--,0.310896,250.82,Pg,2016-04-27 10:28:23.760,manual,0.6,2.83
OK.BCOK.HHZ.--,0.44378,288.295,Pg,2016-04-27 10:28:26.180,manual,0.6,2.42
OK.FNO.HHZ.01,0.36274,224.252,Pg,2016-04-27 10:28:24.710,manual,0.6,2.65
OK.CCOK.HHZ.--,0.488045,250.897,Pg,2016-04-27 10:28:27.020,manual,0.6,2.31
OK.QUOK.HHZ.--,0.722591,25.4601,Pg,2016-04-27 10:28:31.140,manual,0.6,2.36
OK.BLOK.HHZ.--,1.24384,355.442,Pg,2016-04-27 10:28:39.810,manual,0.2,1.85
OK.X34A.HHZ.--,1.09845,213.799,Pg,2016-04-27 10:28:38.570,manual,1.5,1.97
TA.TUL1.BHZ.--,1.12798,69.3206,Pg,2016-04-27 10:28:37.870,manual,0.3,1.94
N4.T35B.BHZ.--,1.47186,18.4112,Pg,2016-04-27 10:28:43.830,manual,0.3,0.92
GS.OK001.HNZ.01,0.166737,284.933,Pg,2016-04-27 10:28:21.090,manual,0.5,3.48
GS.OK001.HNN.01,0.166737,284.933,Sg,2016-04-27 10:28:23.850,manual,0.8,1.34
GS.OK034.HHZ.00,0.579555,31.9912,Pg,2016-04-27 10:28:28.550,manual,0.5,2.1
GS.OK034.HH2.00,0.579555,31.9912,Sg,2016-04-27 10:28:36.670,manual,0.8,1.14
US.WMOK.BH2.10,1.58814,241.134,Pn,2016-04-27 10:28:45.900,manual,0.2,1.19
OK.CHOK.HHN.--,0.04955,30.2345,Sg,2016-04-27 10:28:20.530,manual,0.6,1.41
GS.OK025.HH1.00,0.210186,287.445,Sg,2016-04-27 10:28:25.170,manual,0.8,1.32
OK.OKCSW.EHN.--,0.30409,248.397,Sg,2016-04-27 10:28:28.130,manual,0.9,1.27
OK.OKCFA.HHN.--,0.310896,250.82,Sg,2016-04-27 10:28:28.390,manual,0.9,1.27
OK.FNO.HHN.01,0.36274,224.252,Sg,2016-04-27 10:28:30.010,manual,0.9,1.24
GS.OK029.HH2.00,0.405657,313.326,Sg,2016-04-27 10:28:31.240,manual,0.8,1.22
OK.BCOK.HHN.--,0.44378,288.295,Sg,2016-04-27 10:28:32.490,manual,0.9,1.2
GS.OK030.HH2.00,0.479481,31.4349,Sg,2016-04-27 10:28:33.530,manual,0.8,1.19
GS.OK031.HH2.00,0.480233,25.2842,Sg,2016-04-27 10:28:33.690,manual,0.9,1.19
