#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005dz2
#time = 2016-04-01 16:53:23.900000
#location = 5km SSE of Cushing, Oklahoma
#latitude = 35.9378
#longitude = -96.7535
#depth = 4.5
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005dz2
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.0711186,282.419,Pg,2016-04-01 16:53:25.860,manual,0.4,4.09
OK.QUOK.HHZ.--,0.236009,8.97468,Pg,2016-04-01 16:53:28.930,manual,0.4,3.13
GS.OK034.HHZ.00,0.079298,24.3324,Pg,2016-04-01 16:53:26.040,manual,0.4,4.03
GS.OK029.HHZ.00,0.586869,256.314,Pg,2016-04-01 16:53:35.470,manual,0.3,2.09
GS.OK030.HHZ.00,0.0265363,247.915,Pg,2016-04-01 16:53:25.020,manual,0.1,4.46
TA.TUL1.BHZ.--,0.78097,91.7243,Pg,2016-04-01 16:53:38.720,manual,-0.2,1.77
NQ.OK915.HNN.01,0.022107,315.504,Sg,2016-04-01 16:53:25.670,manual,0.2,1.43
NQ.OK915.HNZ.01,0.022107,315.504,Pg,2016-04-01 16:53:24.940,manual,0.1,4.5
GS.OK030.HH2.00,0.0265363,247.915,Sg,2016-04-01 16:53:25.670,manual,0.1,1.43
NQ.OK914.HNN.01,0.0530723,308.363,Sg,2016-04-01 16:53:26.640,manual,0.5,1.41
NQ.OK914.HNZ.01,0.0530723,308.363,Pg,2016-04-01 16:53:25.520,manual,0.3,4.24
GS.OK031.HH1.00,0.0711186,282.419,Sg,2016-04-01 16:53:27.200,manual,0.6,1.4
GS.OK034.HH2.00,0.079298,24.3324,Sg,2016-04-01 16:53:27.480,manual,0.7,1.39
OK.QUOK.HHE.--,0.236009,8.97468,Sg,2016-04-01 16:53:32.420,manual,0.8,1.3
OK.CHOK.HHZ.--,0.451643,213.757,Pg,2016-04-01 16:53:32.880,manual,0.3,2.4
OK.CHOK.HHN.--,0.451643,213.757,Sg,2016-04-01 16:53:39.290,manual,0.8,1.2
GS.OK029.HH1.00,0.586869,256.314,Sg,2016-04-01 16:53:43.770,manual,1.0,1.14
GS.OK025.HHZ.00,0.593806,233.343,Pg,2016-04-01 16:53:35.230,manual,-0.1,2.08
OK.BCOK.HHZ.--,0.750134,248.292,Pg,2016-04-01 16:53:37.810,manual,-0.5,1.81
ZD.KNG1.EHZ.--,0.787802,284.54,Pg,2016-04-01 16:53:39.030,manual,0.0,1.76
OK.W35A.HHZ.--,0.789569,187.214,Pg,2016-04-01 16:53:38.790,manual,-0.3,1.75
OK.BLOK.HHZ.--,0.901707,335.732,Pg,2016-04-01 16:53:40.900,manual,-0.3,1.61
N4.T35B.BHZ.--,0.995693,11.2138,Pg,2016-04-01 16:53:42.560,manual,-0.4,1.51
OK.CROK.HHZ.--,1.14416,299.996,Pg,2016-04-01 16:53:45.310,manual,-0.5,1.37
GS.KAN13.HHZ.01,1.22149,331.664,Pg,2016-04-01 16:53:46.700,manual,-0.6,1.3
OK.GC02.EHZ.--,1.2759,315.944,Pg,2016-04-01 16:53:47.310,manual,-1.1,1.26
OK.GORE.HHZ.--,1.28221,311.642,Pg,2016-04-01 16:53:48.260,manual,-0.2,1.26
GS.KAN09.HHZ.01,1.38395,330.041,Pn,2016-04-01 16:53:49.750,manual,-0.1,1.22
GS.KAN14.HHZ.01,1.40897,316.558,Pn,2016-04-01 16:53:49.590,manual,-0.6,1.22
OK.RLOK.HHZ.--,1.41788,80.1851,Pn,2016-04-01 16:53:49.940,manual,-0.4,1.22
GS.OK040.HHZ.00,1.64573,289.867,Pn,2016-04-01 16:53:53.800,manual,0.3,1.18
GS.OK036.HHZ.00,1.62119,291.018,Pn,2016-04-01 16:53:53.150,manual,0.0,1.19
OK.X37A.BHZ.--,1.75776,139.548,Pn,2016-04-01 16:53:55.480,manual,0.5,1.17
TA.U40A.BHZ.--,3.18389,81.3156,Pn,2016-04-01 16:54:15.430,manual,0.8,1.01
AG.WHAR.HHZ.00,3.69433,98.7704,Pn,2016-04-01 16:54:22.960,manual,1.4,0.96
TA.W41B.BHZ.--,3.75175,100.409,Pn,2016-04-01 16:54:23.210,manual,0.9,0.95
