#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sz5p
#time = 2014-11-23 00:01:48.700000
#location = 12km NNE of Medford, Oklahoma
#latitude = 36.9033
#longitude = -97.6634
#depth = 5.2
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sz5p
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.184578,53.5974,Pg,2014-11-23 00:01:52.790,manual,0.4,0.0
OK.GC02.EHZ.--,0.165599,251.866,Pg,2014-11-23 00:01:52.340,manual,0.3,0.0
GS.KAN09.HHZ.01,0.235152,8.81586,Pg,2014-11-23 00:01:53.750,manual,0.4,0.0
GS.KAN01.HHZ.01,0.261094,342.989,Pg,2014-11-23 00:01:54.260,manual,0.5,0.0
GS.KAN05.HHZ.01,0.26449,320.846,Pg,2014-11-23 00:01:54.290,manual,0.4,0.0
GS.KAN08.HHZ.01,0.405832,322.786,Pg,2014-11-23 00:01:57.000,manual,0.5,0.0
GS.KAN11.HHZ.01,0.362292,326.583,Pg,2014-11-23 00:01:56.210,manual,0.5,0.0
N4.T35B.BHZ.--,0.923025,88.8551,Pg,2014-11-23 00:02:06.180,manual,-0.2,0.046
GS.KS20.HHZ.00,0.337276,14.9624,Pg,2014-11-23 00:01:55.610,manual,0.4,0.0
OK.GC02.EHE.--,0.165599,251.866,Sg,2014-11-23 00:01:54.790,manual,0.5,0.095
GS.KAN13.HHN.01,0.184578,53.5974,Sg,2014-11-23 00:01:55.560,manual,0.7,0.097
GS.KAN09.HHN.01,0.235152,8.81586,Sg,2014-11-23 00:01:57.170,manual,0.7,0.061
GS.KAN05.HHE.01,0.26449,320.846,Sg,2014-11-23 00:01:58.210,manual,0.9,0.056
GS.KS20.HH2.00,0.337276,14.9624,Sg,2014-11-23 00:02:00.450,manual,0.8,0.058
