#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004yem
#time = 2016-02-06 22:22:09.900000
#location = 7km ENE of Langston, Oklahoma
#latitude = 35.9731
#longitude = -97.1784
#depth = 7.8
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004yem
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK030.HHZ.00,0.323351,97.9204,Pg,2016-02-06 22:22:16.620,manual,0.4,2.79
GS.OK031.HHZ.00,0.27598,94.0475,Pg,2016-02-06 22:22:15.740,manual,0.4,2.96
GS.OK025.HHZ.00,0.4121,198.391,Pg,2016-02-06 22:22:18.130,manual,0.2,2.51
GS.OK033.HHZ.00,0.207341,69.8598,Pg,2016-02-06 22:22:14.420,manual,0.3,3.27
GS.OK034.HHZ.00,0.379073,84.2583,Pg,2016-02-06 22:22:17.610,manual,0.3,2.6
OK.BCOK.HHZ.--,0.471526,228.092,Pg,2016-02-06 22:22:19.130,manual,0.1,2.35
OK.QUOK.HHZ.--,0.429408,62.4204,Pg,2016-02-06 22:22:18.540,manual,0.3,2.46
GS.OK029.HHZ.00,0.285372,231.971,Pg,2016-02-06 22:22:15.740,manual,0.2,2.93
OK.CHOK.HHZ.--,0.422,166.924,Pg,2016-02-06 22:22:18.310,manual,0.2,2.48
OK.OKCSW.EHZ.--,0.604514,200.538,Pg,2016-02-06 22:22:21.590,manual,0.0,2.06
OK.CCOK.HHZ.--,0.727657,212.454,Pg,2016-02-06 22:22:23.870,manual,0.0,1.84
OK.W35A.HHZ.--,0.855279,163.071,Pg,2016-02-06 22:22:25.640,manual,-0.7,1.67
OK.CROK.HHZ.--,0.839629,309.424,Pg,2016-02-06 22:22:25.760,manual,-0.3,1.69
OK.GC02.EHZ.--,1.03462,328.121,Pg,2016-02-06 22:22:29.380,manual,-0.4,1.47
