#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000s3it
#time = 2014-08-17 06:31:10.300000
#location = 13km WNW of Medford, Oklahoma
#latitude = 36.8516
#longitude = -97.8693
#depth = 5.0
#magnitude = 3.2
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000s3it
#us_Mwr_mrr = -3375000000000
#us_Mwr_mtt = 58267000000000
#us_Mwr_mpp = -54892000000000
#us_Mwr_mrt = -7046000000000
#us_Mwr_mrp = 24708000000000
#us_Mwr_mtp = 60546000000000
#us_Mwr_np1_strike = 110.31
#us_Mwr_np1_dip = 76.67
#us_Mwr_np1_rake = -10.29
#us_Mwr_np2_strike = 202.7
#us_Mwr_np2_dip = 79.99
#us_Mwr_np2_rake = -166.46
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN10.HHZ.01,0.326099,326.397,Pg,2014-08-17 06:31:16.910,manual,0.3,0.0
GS.KAN11.HHZ.01,0.355488,354.329,Pg,2014-08-17 06:31:17.530,manual,0.4,0.0
GS.KAN13.HHZ.01,0.352603,62.7148,Pg,2014-08-17 06:31:17.270,manual,0.2,0.0
GS.KAN12.HHZ.01,0.456725,347.014,Pg,2014-08-17 06:31:19.250,manual,0.1,0.0
OK.CROK.HHZ.--,0.358171,194.872,Pg,2014-08-17 06:31:17.520,manual,0.3,0.0
OK.KNG1.EHZ.--,0.731406,168.909,Pg,2014-08-17 06:31:24.210,manual,-0.1,0.042
OK.QUOK.HHZ.--,1.15592,125.618,Pg,2014-08-17 06:31:31.890,manual,-0.6,0.051
OK.BCOK.HHZ.--,1.21084,169.928,Pg,2014-08-17 06:31:32.770,manual,-0.8,0.021
GS.OK029.HHZ.00,1.10477,162.244,Pg,2014-08-17 06:31:30.930,manual,-0.6,0.026
GS.OK028.HHZ.00,1.44412,152.859,Pn,2014-08-17 06:31:36.730,manual,-0.4,0.018
GS.OK025.HHZ.00,1.33874,161.119,Pn,2014-08-17 06:31:35.060,manual,-0.6,0.018
GS.OK027.HHZ.00,1.23181,157.233,Pg,2014-08-17 06:31:33.290,manual,-0.6,0.024
GS.OK026.HHZ.00,1.47271,166.596,Pn,2014-08-17 06:31:37.260,manual,-0.3,0.018
OK.OKCSW.EHZ.--,1.48475,166.271,Pn,2014-08-17 06:31:37.690,manual,0.0,0.018
OK.FNO.HHZ.01,1.63547,166.451,Pn,2014-08-17 06:31:40.360,manual,0.6,0.017
OK.W35A.EHZ.--,1.87743,154.261,Pn,2014-08-17 06:31:43.290,manual,0.2,0.016
US.WMOK.BHZ.10,2.2355,199.624,Pn,2014-08-17 06:31:48.220,manual,0.2,0.024
US.KSU1.BHZ.10,2.45634,23.5261,Pn,2014-08-17 06:31:51.320,manual,0.3,0.019
