#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000thke
#time = 2015-01-19 18:30:44.800000
#location = 6km S of Guthrie, Oklahoma
#latitude = 35.8204
#longitude = -97.4389
#depth = 5.3
#magnitude = 2.8
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000thke
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK028.HHZ.00,0.401718,129.987,Pg,2015-01-19 18:30:52.950,manual,0.4,2.54
GS.OK031.HHZ.00,0.50474,74.615,Pg,2015-01-19 18:30:54.840,manual,0.3,2.27
GS.OK029.HHZ.00,0.0270764,208.709,Pg,2015-01-19 18:30:45.960,manual,0.0,4.46
OK.BCOK.HHZ.--,0.214241,220.369,Pg,2015-01-19 18:30:49.340,manual,0.3,3.23
OK.QUOK.HHZ.--,0.688467,59.2045,Pg,2015-01-19 18:30:58.120,manual,0.1,1.91
OK.FNO.HHZ.01,0.562604,176.856,Pg,2015-01-19 18:30:55.750,manual,0.1,2.14
GS.OK027.HHZ.00,0.16629,130.531,Pg,2015-01-19 18:30:48.600,manual,0.5,3.48
GS.OK026.HHZ.00,0.404347,181.447,Pg,2015-01-19 18:30:52.820,manual,0.2,2.53
OK.W35A.EHZ.--,0.809945,145.177,Pg,2015-01-19 18:30:59.840,manual,-0.5,1.72
GS.OK030.HHZ.00,0.542742,78.4195,Pg,2015-01-19 18:30:55.530,manual,0.3,2.18
GS.KAN11.HHZ.01,1.43469,344.691,Pn,2015-01-19 18:31:11.480,manual,0.0,1.21
TA.TUL1.BHZ.--,1.34079,85.6771,Pn,2015-01-19 18:31:08.840,manual,-1.3,1.23
N4.T35B.BHZ.--,1.32503,34.1046,Pn,2015-01-19 18:31:09.300,manual,-0.7,1.23
US.MIAR.BHZ.00,3.40966,110.783,Pn,2015-01-19 18:31:39.050,manual,0.5,0.98
N4.S39B.BHZ.--,3.79603,59.3251,Pn,2015-01-19 18:31:43.510,manual,-0.4,0.95
TA.X40A.BHZ.--,4.00025,108.081,Pn,2015-01-19 18:31:46.310,manual,-0.4,0.93
AG.WHAR.HHZ.00,4.23193,95.6804,Pn,2015-01-19 18:31:49.350,manual,-0.5,0.91
TA.W41B.BHZ.--,4.28412,97.1494,Pn,2015-01-19 18:31:50.500,manual,-0.1,0.91
GS.OK029.HH2.00,0.0270764,208.709,Sg,2015-01-19 18:30:46.890,manual,0.2,1.43
GS.OK027.HH2.00,0.16629,130.531,Sg,2015-01-19 18:30:51.290,manual,0.9,1.34
OK.BCOK.HHE.--,0.214241,220.369,Sg,2015-01-19 18:30:52.610,manual,0.7,1.32
GS.OK025.HH1.00,0.252539,160.972,Sg,2015-01-19 18:30:54.100,manual,1.0,1.3
GS.OK025.HHZ.00,0.252539,160.972,Pg,2015-01-19 18:30:49.670,manual,-0.1,3.06
OK.OKCSW.EHZ.--,0.413998,179.898,Pg,2015-01-19 18:30:52.890,manual,0.1,2.5
OK.CROK.HHZ.--,0.8127,327.329,Pg,2015-01-19 18:30:59.970,manual,-0.4,1.72
GS.KAN14.HHZ.01,1.21039,339.705,Pg,2015-01-19 18:31:07.310,manual,-0.7,1.31
GS.KAN13.HHZ.01,1.19053,358.501,Pg,2015-01-19 18:31:07.120,manual,-0.5,1.33
GS.KAN10.HHZ.01,1.40394,338.063,Pn,2015-01-19 18:31:10.430,manual,-0.6,1.22
US.WMOK.BHZ.10,1.54001,225.856,Pn,2015-01-19 18:31:12.760,manual,-0.2,1.2
GS.KAN08.HHZ.01,1.46748,343.179,Pn,2015-01-19 18:31:11.930,manual,0.0,1.21
GS.KAN12.HHZ.01,1.54129,343.184,Pn,2015-01-19 18:31:12.410,manual,-0.5,1.2
OK.U32A.BHZ.--,1.38294,294.252,Pn,2015-01-19 18:31:09.860,manual,-0.9,1.22
AG.HHAR.HHZ.00,2.8724,79.7453,Pn,2015-01-19 18:31:30.170,manual,-1.1,1.04
OK.X37A.BHZ.--,2.09177,125.361,Pn,2015-01-19 18:31:20.570,manual,0.1,1.13
OK.KAY1.HHZ.--,0.958057,10.9544,Pg,2015-01-19 18:31:02.660,manual,-0.5,1.55
TA.W39A.BHZ.--,3.04612,100.736,Pn,2015-01-19 18:31:33.340,manual,-0.3,1.02
US.AMTX.BHZ.00,3.5909,256.15,Pn,2015-01-19 18:31:41.320,manual,0.1,0.97
TA.U40A.BHZ.--,3.75205,80.4598,Pn,2015-01-19 18:31:41.710,manual,-1.6,0.95
N4.Z35B.BHZ.--,2.48824,176.412,Pn,2015-01-19 18:31:25.780,manual,-0.1,1.08
N4.U38B.BHZ.--,2.54765,75.0715,Pn,2015-01-19 18:31:26.740,manual,0.0,1.07
N4.R32B.BHZ.--,2.78918,339.001,Pn,2015-01-19 18:31:29.570,manual,-0.5,1.05
ZW.AZDA.EHZ.01,2.84227,181.974,Pn,2015-01-19 18:31:31.490,manual,0.7,1.04
GS.KAN01.HHZ.01,1.35513,349.121,Pn,2015-01-19 18:31:10.210,manual,-0.2,1.22
N4.R40B.BHZ.--,4.81444,57.6586,Pn,2015-01-19 18:31:55.950,manual,-2.0,0.87
