#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006kl4
#time = 2016-09-05 13:57:20.300000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4613
#longitude = -98.7702
#depth = 5.8
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006kl4
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.203568,246.427,Pg,2016-09-05 13:57:24.220,manual,-0.1,3.28
OK.NOKA.HHZ.--,0.216573,323.09,Pg,2016-09-05 13:57:24.990,manual,0.4,3.22
GS.OK035.HHZ.00,0.251179,11.1607,Pg,2016-09-05 13:57:25.730,manual,0.5,3.07
GS.OK040.HHZ.00,0.0804045,74.4206,Pg,2016-09-05 13:57:22.570,manual,0.4,4.02
GS.OK038.HHZ.00,0.0281753,53.2225,Pg,2016-09-05 13:57:21.670,manual,0.1,4.45
OK.HTCH.HHZ.--,0.567103,141.285,Pg,2016-09-05 13:57:31.140,manual,-0.1,2.13
GS.OK032.HHZ.00,0.565344,52.6303,Pg,2016-09-05 13:57:31.110,manual,-0.1,2.13
OK.CSTR.HHZ.--,0.816664,175.349,Pg,2016-09-05 13:57:35.390,manual,-0.6,1.72
OK.CROK.HHZ.--,0.63559,85.8586,Pg,2016-09-05 13:57:32.320,manual,-0.2,2.0
ZD.RH09.EHZ.--,0.809933,128.428,Pg,2016-09-05 13:57:35.380,manual,-0.5,1.72
US.WMOK.BHZ.10,1.71966,180.288,Pn,2016-09-05 13:57:50.460,manual,-0.3,1.17
OK.CHOK.HHZ.--,1.65122,122.453,Pn,2016-09-05 13:57:49.740,manual,-0.1,1.18
OK.BCOK.HHZ.--,1.23673,130.14,Pg,2016-09-05 13:57:43.230,manual,-0.8,1.29
N4.T35B.BHZ.--,1.87111,75.2847,Pn,2016-09-05 13:57:52.820,manual,0.0,0.0
GS.OK043.HHZ.00,0.0341433,144.633,Pg,2016-09-05 13:57:21.670,manual,0.1,4.4
N4.R32B.BHZ.--,1.95829,1.35863,Pn,2016-09-05 13:57:54.450,manual,0.4,0.0
ZD.KNG1.EHZ.--,0.928201,110.397,Pg,2016-09-05 13:57:37.620,manual,-0.5,1.58
OK.BLOK.HHZ.--,1.28649,76.1108,Pn,2016-09-05 13:57:44.230,manual,-0.6,1.23
OK.CCOK.HHZ.--,1.42573,140.299,Pn,2016-09-05 13:57:46.190,manual,-0.5,1.21
GS.OK043.HH2.00,0.0341433,144.633,Sg,2016-09-05 13:57:22.720,manual,0.3,1.42
GS.KAN17.HHZ.01,0.995169,53.9324,Pg,2016-09-05 13:57:38.870,manual,-0.5,1.51
GS.KAN14.HHZ.01,0.815679,52.4376,Pg,2016-09-05 13:57:35.750,manual,-0.2,1.72
OK.GC02.EHZ.--,0.829373,61.723,Pg,2016-09-05 13:57:35.900,manual,-0.3,1.7
GS.KAN16.HHZ.01,0.949857,36.3608,Pg,2016-09-05 13:57:38.340,manual,-0.2,1.55
GS.KAN05.HHZ.01,0.967985,47.8635,Pg,2016-09-05 13:57:38.550,manual,-0.3,1.54
GS.KAN08.HHZ.01,0.997358,39.7686,Pg,2016-09-05 13:57:38.910,manual,-0.5,1.5
GS.KAN01.HHZ.01,1.06573,49.2947,Pg,2016-09-05 13:57:40.260,manual,-0.5,1.44
GS.KAN06.HHZ.01,1.07292,42.6872,Pg,2016-09-05 13:57:40.370,manual,-0.5,1.43
GS.KAN09.HHZ.01,1.14388,53.585,Pg,2016-09-05 13:57:41.710,manual,-0.5,1.37
GS.KAN13.HHZ.01,1.17512,61.6783,Pg,2016-09-05 13:57:42.280,manual,-0.6,1.34
GS.OK029.HHZ.00,1.25452,121.532,Pg,2016-09-05 13:57:42.920,manual,-1.4,1.28
GS.KS21.HNZ.20,1.21103,46.8176,Pg,2016-09-05 13:57:43.000,manual,-0.5,1.31
ZD.RH11.EHZ.--,1.25537,98.7529,Pg,2016-09-05 13:57:43.700,manual,-0.7,1.28
ZD.RH05.EHZ.--,1.36335,155.331,Pn,2016-09-05 13:57:44.660,manual,-1.2,1.22
