#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000t2fh
#time = 2014-12-03 14:49:07.900000
#location = 15km ESE of Medford, Oklahoma
#latitude = 36.7564
#longitude = -97.5771
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000t2fh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.268109,17.2457,Pg,2014-12-03 14:49:13.630,manual,0.5,3.0
OK.GC02.EHZ.--,0.2458,292.801,Pg,2014-12-03 14:49:13.070,manual,0.4,3.09
GS.KAN01.HHZ.01,0.422193,339.865,Pg,2014-12-03 14:49:16.370,manual,0.3,2.48
GS.KS20.HHZ.00,0.472764,2.20644,Pg,2014-12-03 14:49:17.340,manual,0.3,2.34
GS.KAN05.HHZ.01,0.423704,326.154,Pg,2014-12-03 14:49:16.450,manual,0.4,2.47
GS.KAN11.HHZ.01,0.523316,329.141,Pg,2014-12-03 14:49:18.350,manual,0.4,2.22
OK.CROK.HHZ.--,0.412217,232.574,Pg,2014-12-03 14:49:16.110,manual,0.3,2.51
GS.KAN08.HHZ.01,0.565478,326.23,Pg,2014-12-03 14:49:19.060,manual,0.3,2.13
GS.KAN12.HHZ.01,0.636436,328.171,Pg,2014-12-03 14:49:20.320,manual,0.2,2.0
GS.KAN10.HHZ.01,0.553619,311.596,Pg,2014-12-03 14:49:18.860,manual,0.3,2.16
OK.QUOK.HHZ.--,0.911982,129.547,Pg,2014-12-03 14:49:25.190,manual,-0.2,1.6
GS.OK031.HHZ.00,0.998802,143.164,Pg,2014-12-03 14:49:26.800,manual,-0.3,1.5
GS.OK029.HHZ.00,0.962926,174.078,Pg,2014-12-03 14:49:26.070,manual,-0.3,1.54
GS.OK028.HHZ.00,1.26373,160.564,Pg,2014-12-03 14:49:31.370,manual,-0.8,1.27
GS.OK030.HHZ.00,1.04596,142.005,Pg,2014-12-03 14:49:27.660,manual,-0.3,1.46
