#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002a7v
#time = 2015-04-28 21:03:25.500000
#location = 9km NNW of Crescent, Oklahoma
#latitude = 36.0270
#longitude = -97.6357
#depth = 2.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002a7v
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.370134,176.67,Pg,2015-04-28 21:03:32.860,manual,0.3,2.63
GS.OK025.HHZ.00,0.506534,151.364,Pg,2015-04-28 21:03:35.590,manual,0.4,2.56
GS.OK030.HHZ.00,0.698043,97.9025,Pg,2015-04-28 21:03:39.120,manual,0.2,1.89
OK.QUOK.HHZ.--,0.76501,78.8697,Pg,2015-04-28 21:03:40.340,manual,0.2,1.79
OK.BCOK.HHE.--,0.370134,176.67,Sg,2015-04-28 21:03:38.300,manual,0.9,1.24
GS.OK025.HH2.00,0.506534,151.364,Sg,2015-04-28 21:03:42.840,manual,1.0,1.17
OK.CROK.HHZ.--,0.55338,329.586,Pg,2015-04-28 21:03:36.370,manual,0.3,2.5
GS.OK031.HHZ.00,0.650222,96.2783,Pg,2015-04-28 21:03:38.270,manual,0.3,2.39
GS.OK030.HH1.00,0.698043,97.9025,Sg,2015-04-28 21:03:48.990,manual,1.1,1.1
OK.FNO.HHZ.01,0.791324,165.964,Pg,2015-04-28 21:03:41.380,manual,0.7,1.75
OK.GC02.EHZ.--,0.84243,347.691,Pg,2015-04-28 21:03:41.690,manual,0.0,1.68
GS.OK032.HHZ.00,0.903271,329.292,Pg,2015-04-28 21:03:42.810,manual,0.0,1.61
GS.KAN14.HHZ.01,0.964707,344.23,Pg,2015-04-28 21:03:43.720,manual,-0.3,1.54
GS.KAN05.HHZ.01,1.09615,350.063,Pg,2015-04-28 21:03:46.300,manual,-0.2,1.41
GS.KAN01.HHZ.01,1.12856,354.992,Pg,2015-04-28 21:03:46.640,manual,-0.5,1.38
GS.KAN11.HHZ.01,1.1977,349.335,Pg,2015-04-28 21:03:47.980,manual,-0.5,1.32
GS.KS20.HHZ.00,1.20213,3.09817,Pg,2015-04-28 21:03:48.200,manual,-0.3,1.32
GS.KAN08.HHZ.01,1.22734,347.408,Pg,2015-04-28 21:03:48.450,manual,-0.6,1.3
US.WMOK.BHZ.10,1.59049,216.366,Pn,2015-04-28 21:03:54.150,manual,-0.6,1.2
