#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t8sh
#time = 2014-12-20 23:41:45.800000
#location = 16km NW of Langston, Oklahoma
#latitude = 36.0574
#longitude = -97.3705
#depth = 5.5
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t8sh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.44442,205.95,Pg,2014-12-20 23:41:54.760,manual,0.4,2.42
GS.OK031.HHZ.00,0.443266,103.424,Pg,2014-12-20 23:41:54.540,manual,0.2,2.42
GS.OK026.HHZ.00,0.644091,185.889,Pg,2014-12-20 23:41:58.410,manual,0.2,1.98
OK.OKCSW.EHZ.--,0.652812,184.846,Pg,2014-12-20 23:41:58.600,manual,0.2,1.97
GS.OK030.HHZ.00,0.493056,105.034,Pg,2014-12-20 23:41:55.480,manual,0.2,2.29
GS.OK025.HHZ.00,0.476021,176.8,Pg,2014-12-20 23:41:55.420,manual,0.4,2.34
OK.W35A.EHZ.--,0.989079,155.735,Pg,2014-12-20 23:42:04.100,manual,-0.7,1.51
OK.FNO.HHZ.01,0.798655,181.803,Pg,2014-12-20 23:42:01.080,manual,-0.1,1.74
GS.KAN10.HHZ.01,1.21334,331.488,Pg,2014-12-20 23:42:08.510,manual,-0.6,1.31
GS.KAN08.HHZ.01,1.26297,337.699,Pg,2014-12-20 23:42:09.230,manual,-0.8,1.27
US.WMOK.BHZ.10,1.74944,221.599,Pn,2014-12-20 23:42:17.750,manual,1.0,1.17
US.CBKS.BHZ.00,3.33459,326.315,Pn,2014-12-20 23:42:39.680,manual,1.1,0.99
N4.T35B.BHZ.--,1.10153,38.6597,Pg,2014-12-20 23:42:06.420,manual,-0.5,1.4
US.MIAR.BHZ.00,3.45018,114.82,Pn,2014-12-20 23:42:41.300,manual,1.2,0.98
OK.X37A.BHZ.--,2.19501,131.281,Pn,2014-12-20 23:42:23.380,manual,0.5,1.11
N4.R32B.BHZ.--,2.59183,336.024,Pn,2014-12-20 23:42:28.870,manual,0.5,1.07
N4.U38B.BHZ.--,2.44259,80.1408,Pn,2014-12-20 23:42:27.040,manual,0.7,1.08
AG.WHAR.HHZ.00,4.2071,98.9964,Pn,2014-12-20 23:42:50.390,manual,-0.1,0.91
N4.S39B.BHZ.--,3.63192,62.1255,Pn,2014-12-20 23:42:43.150,manual,0.5,0.96
TA.W39A.BHZ.--,3.04542,105.342,Pn,2014-12-20 23:42:34.750,manual,0.2,1.02
IU.CCM.BHZ.10,5.28957,66.0263,Pn,2014-12-20 23:43:06.050,manual,0.6,0.83
TA.W41B.BHZ.--,4.26542,100.43,Pn,2014-12-20 23:42:51.610,manual,0.3,0.91
TA.U40A.BHZ.--,3.66505,84.0,Pn,2014-12-20 23:42:42.690,manual,-0.4,0.96
TA.X40A.BHZ.--,4.02826,111.561,Pn,2014-12-20 23:42:48.630,manual,0.6,0.93
N4.N35B.BHZ.--,4.98427,15.2614,Pn,2014-12-20 23:43:01.600,manual,0.4,0.86
N4.R40B.BHZ.--,4.64421,59.794,Pn,2014-12-20 23:42:56.300,manual,-0.2,0.88
TA.BGNE.BHZ.--,5.37762,353.731,Pn,2014-12-20 23:43:07.080,manual,0.4,0.83
N4.T42B.BHZ.--,5.14705,77.2721,Pn,2014-12-20 23:43:02.880,manual,-0.6,0.84
N4.P40B.BHZ.--,5.45656,48.9661,Pn,2014-12-20 23:43:08.720,manual,1.0,0.82
TA.T25A.BHZ.--,5.7661,282.872,Pn,2014-12-20 23:43:12.040,manual,-0.1,0.81
GS.OK031.HH2.00,0.443266,103.424,Sg,2014-12-20 23:42:00.650,manual,0.5,1.2
GS.OK030.HH1.00,0.493056,105.034,Sg,2014-12-20 23:42:02.400,manual,0.7,1.18
OK.BCOK.HHN.--,0.44442,205.95,Sg,2014-12-20 23:42:01.050,manual,0.9,1.2
GS.OK026.HH2.00,0.644091,185.889,Sg,2014-12-20 23:42:07.630,manual,1.1,1.12
