#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000rsiq
#time = 2014-07-13 02:08:22.600000
#location = 9km SSW of Langston, Oklahoma
#latitude = 35.8695
#longitude = -97.3069
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000rsiq
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK027.HHZ.00,0.158298,173.12,Pg,2014-07-13 02:08:26.090,manual,0.3,0.0
GS.OK025.HHZ.00,0.288881,185.018,Pg,2014-07-13 02:08:28.700,manual,0.5,0.0
OK.BCOK.HHZ.--,0.324924,229.281,Pg,2014-07-13 02:08:29.400,manual,0.5,0.0
OK.OKCSW.EHZ.--,0.475148,193.027,Pg,2014-07-13 02:08:32.050,automatic,0.3,0.0
GS.OK028.HHZ.00,0.366896,146.937,Pg,2014-07-13 02:08:29.920,manual,0.2,0.0
GS.OK026.HHZ.00,0.468247,194.6,Pg,2014-07-13 02:08:32.000,automatic,0.4,0.0
OK.W35A.EHZ.--,0.797488,153.62,Pg,2014-07-13 02:08:37.520,automatic,-0.4,0.057
OK.FNO.HHZ.01,0.615578,187.202,Pg,2014-07-13 02:08:35.150,automatic,0.7,0.0
OK.CROK.HHZ.--,0.83745,319.394,Pg,2014-07-13 02:08:39.440,automatic,0.8,0.065
GS.ADOK.HNZ.--,0.223225,193.547,Pg,2014-07-13 02:08:27.270,manual,0.3,0.0
GS.KAN10.HHZ.01,1.40344,333.326,Pn,2014-07-13 02:08:49.130,automatic,0.3,0.028
US.WMOK.BHZ.10,1.65159,227.302,Pn,2014-07-13 02:08:52.570,automatic,0.3,0.03
OK.X34A.HHZ.--,1.33678,198.931,Pn,2014-07-13 02:08:47.890,automatic,0.0,0.028
AG.HHAR.HHZ.00,2.75832,80.4286,Pn,2014-07-13 02:09:08.140,automatic,0.6,0.021
US.MIAR.BHZ.00,3.32789,112.303,Pn,2014-07-13 02:09:16.750,automatic,1.4,0.021
N4.U38B.BHZ.--,2.4315,75.6148,Pn,2014-07-13 02:09:04.500,automatic,1.5,0.022
OK.U32A.BHZ.--,1.46324,290.852,Pn,2014-07-13 02:08:49.600,automatic,-0.1,0.038
AG.WHAR.HHZ.00,4.13053,96.5808,Pn,2014-07-13 02:09:27.380,manual,1.0,0.018
TA.W41B.BHZ.--,4.18431,98.0745,Pn,2014-07-13 02:09:27.320,manual,0.2,0.017
TA.W39A.BHZ.--,2.95071,102.136,Pn,2014-07-13 02:09:10.820,manual,0.7,0.022
ZW.AZDA.EHZ.01,2.89691,184.135,Pn,2014-07-13 02:09:10.300,manual,0.9,0.019
OK.X37A.BHZ.--,2.03529,128.312,Pn,2014-07-13 02:08:58.620,automatic,1.1,0.027
TA.X40A.BHZ.--,3.91438,109.327,Pn,2014-07-13 02:09:22.830,manual,-0.5,0.019
TA.ABTX.BHZ.--,3.77161,211.532,Sg,2014-07-13 02:10:16.200,automatic,0.5,0.132
N4.R40B.BHZ.--,4.69763,57.5424,Sn,2014-07-13 02:10:27.770,automatic,-1.2,0.007
OK.KNG1.EHZ.--,0.409963,309.883,Pg,2014-07-13 02:08:30.080,manual,-0.4,0.0
OK.QUOK.HHZ.--,0.57139,58.004,Pg,2014-07-13 02:08:33.520,manual,-0.1,0.0
OK.KAY1.HHZ.--,0.894668,4.87635,Pg,2014-07-13 02:08:40.640,manual,0.9,0.034
GS.KAN13.HHZ.01,1.14941,353.165,Pg,2014-07-13 02:08:43.400,manual,-1.2,0.027
TA.TUL1.BHZ.--,1.23086,87.6558,Pg,2014-07-13 02:08:44.260,manual,-1.9,0.046
N4.T35B.BHZ.--,1.22581,31.3176,Pg,2014-07-13 02:08:44.730,manual,-1.4,0.024
GS.KAN11.HHZ.01,1.42045,340.07,Pn,2014-07-13 02:08:48.660,manual,-0.5,0.026
N4.R32B.BHZ.--,2.78428,336.658,Pn,2014-07-13 02:09:08.330,manual,0.5,0.02
US.KSU1.BHZ.10,3.27305,9.54883,Pn,2014-07-13 02:09:15.510,manual,0.9,0.013
TA.U40A.BHZ.--,3.63832,81.0186,Pn,2014-07-13 02:09:20.280,manual,0.7,0.018
