#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000stw5
#time = 2014-11-04 04:16:48.700000
#location = 16km ESE of Medford, Oklahoma
#latitude = 36.7535
#longitude = -97.5583
#depth = 4.3
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000stw5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.266831,13.9736,Pg,2014-11-04 04:16:54.570,manual,0.7,0.0
GS.KAN09.HHZ.01,0.384892,352.843,Pg,2014-11-04 04:16:56.690,manual,0.6,0.0
OK.CROK.HHZ.--,0.42261,234.142,Pg,2014-11-04 04:16:57.150,manual,0.3,0.0
GS.OK031.HHZ.00,0.987486,143.776,Pg,2014-11-04 04:17:07.300,manual,-0.3,0.042
OK.BCOK.HHZ.--,1.09533,182.173,Pg,2014-11-04 04:17:09.380,manual,-0.3,0.03
GS.KAN10.HHZ.01,0.566889,310.812,Pg,2014-11-04 04:17:00.000,manual,0.4,0.0
GS.OK029.HHZ.00,0.958604,174.969,Pg,2014-11-04 04:17:06.920,manual,-0.2,0.035
GS.OK030.HHZ.00,1.03443,142.576,Pg,2014-11-04 04:17:08.390,manual,-0.1,0.06
GS.OK028.HHZ.00,1.25605,161.181,Pg,2014-11-04 04:17:12.100,manual,-0.7,0.024
GS.OK025.HHZ.00,1.1835,171.268,Pg,2014-11-04 04:17:11.040,manual,-0.4,0.026
GS.OK026.HHZ.00,1.33823,176.259,Pn,2014-11-04 04:17:13.670,manual,-0.5,0.073
OK.OKCSW.EHZ.--,1.34873,175.821,Pn,2014-11-04 04:17:13.890,manual,-0.4,0.073
OK.W35A.EHZ.--,1.69102,160.646,Pn,2014-11-04 04:17:18.930,manual,-0.1,0.064
OK.FNO.HHZ.01,1.49839,175.077,Pn,2014-11-04 04:17:16.520,manual,0.2,0.07
US.WMOK.BHZ.10,2.2436,206.667,Pn,2014-11-04 04:17:26.260,manual,-0.4,0.072
TA.TUL1.BHZ.--,1.65598,120.011,Pn,2014-11-04 04:17:18.390,manual,-0.1,0.068
US.CBKS.BHZ.00,2.68536,320.655,Pn,2014-11-04 04:17:32.430,manual,-0.3,0.08
OK.U32A.BHZ.--,1.22028,252.62,Pg,2014-11-04 04:17:11.480,manual,-0.6,0.053
AG.HHAR.HHZ.00,2.95237,98.0909,Pn,2014-11-04 04:17:36.760,manual,0.4,0.056
N4.R32B.BHZ.--,1.90115,331.555,Pn,2014-11-04 04:17:21.580,manual,-0.3,0.092
OK.X37A.BHZ.--,2.79889,139.85,Pn,2014-11-04 04:17:34.010,manual,-0.2,0.05
