#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000shfw
#time = 2014-09-30 18:49:53.700000
#location = 9km SE of Harper, Kansas
#latitude = 37.2396
#longitude = -97.9427
#depth = 5.0
#magnitude = 2.9
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000shfw
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN12.HHZ.01,0.0726283,322.615,Pg,2014-09-30 18:49:54.440,manual,-0.8,0.0
GS.OK029.HHZ.00,1.49279,164.592,Pg,2014-09-30 18:50:20.330,manual,0.1,0.028
N4.T35B.BHZ.--,1.18894,105.322,Pg,2014-09-30 18:50:15.040,manual,0.0,0.0
N4.R32B.BHZ.--,1.32842,332.977,Pg,2014-09-30 18:50:17.260,manual,-0.2,0.041
NQ.KAN02.HNN.01,0.0660282,129.285,Sg,2014-09-30 18:49:55.840,manual,-0.4,0.087
GS.KAN10.HHZ.01,0.168061,226.451,Pg,2014-09-30 18:49:56.040,manual,-0.9,0.0
GS.KAN13.HHZ.01,0.435054,121.2,Pg,2014-09-30 18:50:01.290,manual,-0.4,0.0
OK.CROK.HHZ.--,0.734231,182.56,Pg,2014-09-30 18:50:06.390,manual,-0.7,0.0
OK.KAY1.HHZ.--,0.754047,128.924,Pg,2014-09-30 18:50:07.580,manual,0.1,0.0
OK.KNG1.EHZ.--,1.12287,169.733,Pg,2014-09-30 18:50:13.520,manual,-0.3,0.0
OK.QUOK.HHZ.--,1.45641,136.685,Pg,2014-09-30 18:50:19.620,manual,0.0,0.026
GS.OK027.HHZ.00,1.61446,160.592,Pg,2014-09-30 18:50:22.160,manual,-0.2,0.024
OK.BCOK.HHZ.--,1.60245,170.243,Pg,2014-09-30 18:50:21.940,manual,-0.2,0.028
GS.OK025.HHZ.00,1.72558,163.396,Pn,2014-09-30 18:50:24.050,manual,0.1,0.013
