#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20006hzi
#time = 2016-07-27 00:47:18.200000
#location = 12km SSE of Medford, Oklahoma
#latitude = 36.7009
#longitude = -97.6814
#depth = 5.8
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20006hzi
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.312095,231.229,Pg,2016-07-27 00:47:24.590,manual,0.5,2.83
OK.GC02.EHZ.--,0.20752,316.466,Pg,2016-07-27 00:47:22.870,manual,0.7,3.27
GS.OK032.HHZ.00,0.437107,283.747,Pg,2016-07-27 00:47:26.920,manual,0.6,2.44
GS.KAN14.HHZ.01,0.341005,318.587,Pg,2016-07-27 00:47:25.320,manual,0.7,2.73
ZD.KNG1.EHZ.--,0.567576,181.153,Pg,2016-07-27 00:47:29.220,manual,0.5,2.13
GS.OK030.HHZ.00,1.05869,136.516,Pg,2016-07-27 00:47:38.070,manual,0.8,2.04
OK.CSTR.HHZ.--,1.33176,218.041,Pg,2016-07-27 00:47:43.290,manual,1.2,1.81
GS.KAN13.HHZ.01,0.351625,27.6109,Pg,2016-07-27 00:47:25.540,manual,0.7,2.69
GS.OK031.HHZ.00,1.00975,137.403,Pg,2016-07-27 00:47:37.180,manual,0.7,2.08
OK.GC02.EHN.--,0.20752,316.466,Sg,2016-07-27 00:47:26.000,manual,0.9,1.32
OK.CROK.HHN.--,0.312095,231.229,Sg,2016-07-27 00:47:29.090,manual,0.7,1.26
OK.BLOK.HHE.--,0.379402,80.8249,Sg,2016-07-27 00:47:30.950,manual,0.5,1.23
OK.BLOK.HHZ.--,0.379402,80.8249,Pg,2016-07-27 00:47:25.830,manual,0.5,2.6
GS.KAN17.HNE.01,0.349017,348.977,Sg,2016-07-27 00:47:30.360,manual,0.8,1.25
GS.KAN17.HHZ.01,0.349017,348.977,Pg,2016-07-27 00:47:25.500,manual,0.7,2.7
GS.OK032.HH1.00,0.437107,283.747,Sg,2016-07-27 00:47:33.010,manual,0.7,1.2
GS.KAN01.HNE.01,0.455907,352.183,Sg,2016-07-27 00:47:33.870,manual,1.0,1.2
GS.KAN01.HHZ.01,0.455907,352.183,Pg,2016-07-27 00:47:27.380,manual,0.7,2.39
ZD.KNG1.EHE.--,0.567576,181.153,Sg,2016-07-27 00:47:37.120,manual,0.7,1.15
