#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100030w6
#time = 2015-08-09 18:34:06.900000
#location = 19km W of Pawnee, Oklahoma
#latitude = 36.3161
#longitude = -97.0203
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100030w6
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.290846,119.677,Pg,2015-08-09 18:34:13.140,manual,0.6,2.91
OK.BLOK.HHZ.--,0.470518,340.592,Pg,2015-08-09 18:34:16.490,manual,0.5,2.35
GS.OK029.HHZ.00,0.626718,214.316,Pg,2015-08-09 18:34:19.220,manual,0.3,2.01
OK.CHOK.HHZ.--,0.754144,182.541,Pg,2015-08-09 18:34:21.200,manual,-0.2,1.8
OK.BCOK.HHZ.--,0.813124,216.151,Pg,2015-08-09 18:34:22.500,manual,0.0,1.72
OK.GC02.EHZ.--,0.861323,308.593,Pg,2015-08-09 18:34:23.530,manual,0.1,1.66
GS.OK025.HHZ.00,0.777407,199.452,Pg,2015-08-09 18:34:21.890,manual,0.1,1.77
OK.OKCSW.EHZ.--,0.969946,200.598,Pg,2015-08-09 18:34:25.220,manual,-0.3,1.53
OK.OKCFA.HHZ.--,0.964681,201.41,Pg,2015-08-09 18:34:25.120,manual,-0.3,1.54
OK.X34A.HHZ.--,1.83527,201.418,Pn,2015-08-09 18:34:40.160,manual,1.1,1.16
N4.T35B.BHZ.--,0.725271,34.1799,Pg,2015-08-09 18:34:21.100,manual,0.3,1.85
GS.OK031.HHZ.00,0.390824,157.903,Pg,2015-08-09 18:34:14.880,manual,0.4,2.57
OK.CROK.HHZ.--,0.799386,283.904,Pg,2015-08-09 18:34:22.410,manual,0.2,1.74
OK.GORE.HHZ.--,0.88119,302.399,Pg,2015-08-09 18:34:23.900,manual,0.1,1.63
GS.KAN17.HHZ.01,0.941339,320.743,Pg,2015-08-09 18:34:24.980,manual,0.0,1.56
GS.KS20.HHZ.00,1.00761,334.976,Pg,2015-08-09 18:34:26.150,manual,-0.1,1.49
GS.OK032.HHZ.00,1.07473,297.283,Pg,2015-08-09 18:34:27.330,manual,-0.2,1.43
OK.CCOK.HHZ.--,1.08776,208.542,Pg,2015-08-09 18:34:27.440,manual,-0.3,1.42
OK.FNO.HHZ.01,1.10089,196.45,Pg,2015-08-09 18:34:27.250,manual,-0.8,1.4
GS.KAN11.HHZ.01,1.14154,321.349,Pg,2015-08-09 18:34:28.680,manual,-0.1,1.37
GS.KAN10.HHZ.01,1.18115,313.339,Pg,2015-08-09 18:34:29.320,manual,-0.2,1.34
GS.KAN08.HHZ.01,1.18683,320.259,Pg,2015-08-09 18:34:29.490,manual,-0.2,1.33
GS.KAN12.HHZ.01,1.25497,321.591,Pg,2015-08-09 18:34:30.680,manual,-0.3,1.28
OK.U32A.BHZ.--,1.60062,272.852,Pn,2015-08-09 18:34:36.660,manual,0.8,1.19
N4.U38B.BHZ.--,2.12967,85.9069,Pn,2015-08-09 18:34:44.630,manual,1.6,1.12
US.WMOK.BHZ.10,2.13103,222.875,Pn,2015-08-09 18:34:44.110,manual,1.0,1.12
OK.X37A.BHZ.--,2.18658,141.517,Pn,2015-08-09 18:34:45.780,manual,2.0,1.11
OK.QUOK.HHN.--,0.290846,119.677,Sg,2015-08-09 18:34:17.070,manual,0.7,1.28
GS.OK031.HH2.00,0.390824,157.903,Sg,2015-08-09 18:34:20.300,manual,0.8,1.23
OK.BLOK.HHE.--,0.470518,340.592,Sg,2015-08-09 18:34:22.820,manual,0.7,1.19
