#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001lyg
#time = 2015-03-12 20:34:02.100000
#location = 20km SSE of Medford, Oklahoma
#latitude = 36.6284
#longitude = -97.6667
#depth = 5.3
#magnitude = 3.9
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001lyg
#us_Mwr_mrr = -165300000000000
#us_Mwr_mtt = 662450000000000
#us_Mwr_mpp = -497150000000000
#us_Mwr_mrt = 229840000000000
#us_Mwr_mrp = -299500000000000
#us_Mwr_mtp = -604950000000000
#us_Mwr_np1_strike = 67.52
#us_Mwr_np1_dip = 66.07
#us_Mwr_np1_rake = -178.75
#us_Mwr_np2_strike = 337.01
#us_Mwr_np2_dip = 88.86
#us_Mwr_np2_rake = -23.94
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.41262,21.4968,Pg,2015-03-12 20:34:10.490,manual,0.4,2.5
OK.CROK.HHZ.--,0.28328,244.258,Pg,2015-03-12 20:34:08.030,manual,0.4,2.94
OK.GC02.EHZ.--,0.271278,325.225,Pg,2015-03-12 20:34:07.900,manual,0.5,2.98
GS.KAN01.HHZ.01,0.529206,351.99,Pg,2015-03-12 20:34:12.610,manual,0.3,2.21
GS.KAN11.HHZ.01,0.609445,341.152,Pg,2015-03-12 20:34:14.190,manual,0.4,2.05
GS.OK032.HHZ.00,0.470646,291.999,Pg,2015-03-12 20:34:11.500,manual,0.3,2.35
GS.KS20.HHZ.00,0.606886,8.50128,Pg,2015-03-12 20:34:14.020,manual,0.2,2.05
GS.KAN12.HHZ.01,0.718538,338.427,Pg,2015-03-12 20:34:15.940,manual,0.0,1.86
OK.QUOK.HHZ.--,0.897921,120.241,Pg,2015-03-12 20:34:19.140,manual,-0.2,1.61
GS.OK031.HHZ.00,0.949332,134.981,Pg,2015-03-12 20:34:20.120,manual,-0.2,1.56
GS.OK029.HHZ.00,0.847583,168.278,Pg,2015-03-12 20:34:18.240,manual,-0.1,1.68
OK.BCOK.HHZ.--,0.970808,177.24,Pg,2015-03-12 20:34:20.470,manual,-0.3,1.53
GS.OK030.HHZ.00,0.998901,134.16,Pg,2015-03-12 20:34:21.080,manual,-0.2,1.5
GS.OK025.HHZ.00,1.07851,165.61,Pg,2015-03-12 20:34:22.470,manual,-0.3,1.43
OK.OKCFA.HHZ.--,1.22308,171.732,Pn,2015-03-12 20:34:25.100,manual,-0.7,1.24
OK.OKCSW.EHZ.--,1.23435,171.294,Pg,2015-03-12 20:34:25.420,manual,-0.4,1.29
OK.FNO.HHZ.01,1.38497,170.973,Pn,2015-03-12 20:34:28.230,manual,0.2,1.22
N4.T35B.BHZ.--,0.970705,72.4425,Pg,2015-03-12 20:34:20.530,manual,-0.2,1.53
OK.U32A.BHZ.--,1.1037,257.391,Pg,2015-03-12 20:34:22.770,manual,-0.5,1.4
US.WMOK.BHZ.10,2.09304,206.003,Pn,2015-03-12 20:34:38.290,manual,0.5,1.13
N4.R32B.BHZ.--,1.97404,335.443,Pn,2015-03-12 20:34:36.680,manual,0.5,1.14
US.ECSD.BHZ.10,7.14267,6.14662,Pn,2015-03-12 20:35:46.290,manual,-0.9,0.87
TA.U40A.BHZ.--,3.88776,92.5708,Pn,2015-03-12 20:35:03.010,manual,0.5,0.94
N4.L40A.BHZ.--,7.37305,40.6341,Pn,2015-03-12 20:35:50.180,manual,-0.2,0.88
N4.N35B.BHZ.--,4.51289,19.9047,Pn,2015-03-12 20:35:12.020,manual,0.9,0.89
US.KSU1.BHZ.10,2.60629,18.4046,Pn,2015-03-12 20:34:45.370,manual,0.5,1.07
US.CBKS.BHZ.00,2.73052,323.665,Pn,2015-03-12 20:34:47.330,manual,0.7,1.05
AG.HHAR.HHZ.00,3.02418,95.4539,Pn,2015-03-12 20:34:51.410,manual,0.8,1.02
US.AMTX.BHZ.00,3.69961,243.116,Pn,2015-03-12 20:35:00.900,manual,0.9,0.96
