#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000rftq
#time = 2014-06-15 17:33:01.600000
#location = 8km ENE of Medford, Oklahoma
#latitude = 36.8326
#longitude = -97.6391
#depth = 1.9
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000rftq
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.221574,35.6404,Pg,2014-06-15 17:33:06.530,manual,0.7,0.0
OK.KAY1.HHZ.--,0.349696,101.38,Pg,2014-06-15 17:33:08.740,manual,0.4,0.0
GS.KAN10.HHZ.01,0.466532,308.626,Pg,2014-06-15 17:33:11.180,manual,0.6,0.0
GS.KAN11.HHZ.01,0.432518,329.591,Pg,2014-06-15 17:33:10.580,manual,0.7,0.0
OK.CROK.HHZ.--,0.428638,220.33,Pg,2014-06-15 17:33:10.310,manual,0.5,0.0
GS.OK029.HHZ.00,1.04455,171.757,Pg,2014-06-15 17:33:21.420,manual,-0.2,0.036
OK.QUOK.HHZ.--,0.999135,131.057,Pg,2014-06-15 17:33:20.590,manual,-0.2,0.042
GS.OK027.HHZ.00,1.15463,165.488,Pg,2014-06-15 17:33:23.460,manual,-0.3,0.03
OK.BCOK.HHZ.--,1.17375,178.815,Pg,2014-06-15 17:33:23.760,manual,-0.3,0.032
GS.OK028.HHZ.00,1.35219,159.612,Pn,2014-06-15 17:33:26.750,manual,-0.8,0.065
GS.OK025.HHZ.00,1.27247,168.874,Pg,2014-06-15 17:33:25.570,manual,-0.4,0.026
OK.OKCSW.EHZ.--,1.43343,173.418,Pn,2014-06-15 17:33:28.340,manual,-0.3,0.066
US.WMOK.BHZ.10,2.28699,204.28,Pn,2014-06-15 17:33:40.650,manual,0.3,0.063
TA.TUL1.BHZ.--,1.75199,121.138,Pn,2014-06-15 17:33:33.350,manual,0.3,0.061
N4.T35B.BHZ.--,0.907717,84.3877,Pg,2014-06-15 17:33:18.780,manual,-0.2,0.068
TA.U40A.BHZ.--,3.88019,95.6052,Pn,2014-06-15 17:34:02.510,manual,0.2,0.044
GS.KAN12.HHZ.01,0.545578,328.359,Pg,2014-06-15 17:33:12.630,manual,0.6,0.0
OK.U32A.BHZ.--,1.1858,247.99,Pn,2014-06-15 17:33:23.910,manual,-1.3,0.098
AG.FCAR.HHZ.00,4.54932,100.287,Pn,2014-06-15 17:34:11.000,manual,-0.5,0.038
AG.WHAR.HHZ.00,4.59937,107.961,Pn,2014-06-15 17:34:14.160,manual,2.0,0.037
N4.S39B.BHZ.--,3.54843,74.7291,Pn,2014-06-15 17:33:57.770,manual,0.0,0.051
TA.ABTX.BHZ.--,4.51126,202.038,Pn,2014-06-15 17:34:11.550,manual,0.6,0.04
TA.X40A.BHZ.--,4.55832,119.465,Pn,2014-06-15 17:34:12.080,manual,0.5,0.035
TA.BGNE.BHZ.--,4.58658,355.187,Pn,2014-06-15 17:34:12.490,manual,0.5,0.049
N4.R40B.BHZ.--,4.50853,69.5413,Pn,2014-06-15 17:34:10.760,manual,-0.1,0.044
TA.W41B.BHZ.--,4.67359,109.142,Pn,2014-06-15 17:34:13.670,manual,0.5,0.036
NQ.KAN01.HNZ.01,0.334422,343.326,Pg,2014-06-15 17:33:08.670,manual,0.6,0.0
NQ.KAN05.HNZ.01,0.33197,325.968,Pg,2014-06-15 17:33:08.630,manual,0.7,0.0
GS.ADOK.HNZ.--,1.19794,169.501,Pg,2014-06-15 17:33:24.220,manual,-0.3,0.029
GS.KAN13.HNE.01,0.221574,35.6404,Sg,2014-06-15 17:33:09.810,manual,1.1,0.117
OK.CROK.HHN.--,0.428638,220.33,Sg,2014-06-15 17:33:16.460,manual,1.1,0.11
