#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006uxb
#time = 2016-10-04 10:21:32.100000
#location = 14km W of Pawnee, Oklahoma
#latitude = 36.3173
#longitude = -96.9679
#depth = 6.8
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006uxb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK046.HHZ.00,0.093509,31.4676,Pg,2016-10-04 10:21:34.670,manual,0.1,3.93
GS.OK048.HHZ.00,0.100615,11.187,Pg,2016-10-04 10:21:34.750,manual,0.0,3.88
GS.OK045.HHZ.00,0.134666,14.8838,Pg,2016-10-04 10:21:35.400,manual,0.0,3.66
OK.QUOK.HHZ.--,0.255624,124.646,Pg,2016-10-04 10:21:37.590,manual,-0.1,3.29
ZD.RH11.EHZ.--,0.223246,255.237,Pg,2016-10-04 10:21:36.780,manual,-0.3,3.37
GS.OK051.HHZ.00,0.215609,29.532,Pg,2016-10-04 10:21:36.860,manual,-0.1,3.39
GS.OK034.HHZ.00,0.369326,146.003,Pg,2016-10-04 10:21:39.650,manual,0.0,3.03
GS.OK031.HHZ.00,0.378109,163.955,Pg,2016-10-04 10:21:39.780,manual,-0.1,3.01
OK.DEOK.HHZ.--,0.607471,141.09,Pg,2016-10-04 10:21:44.050,manual,0.1,2.6
GS.OK050.HHZ.00,0.0778583,351.722,Pg,2016-10-04 10:21:34.330,manual,0.0,4.04
GS.OK025.HHZ.00,0.793622,202.336,Pg,2016-10-04 10:21:47.240,manual,0.0,2.34
GS.OK029.HHZ.00,0.652473,217.358,Pg,2016-10-04 10:21:44.730,manual,0.0,2.53
OK.CROK.HHZ.--,0.840252,283.162,Pg,2016-10-04 10:21:48.150,manual,0.1,2.29
OK.CHOK.HHZ.--,0.758402,185.763,Pg,2016-10-04 10:21:46.410,manual,-0.2,2.39
OK.BCOK.HHZ.--,0.83973,218.466,Pg,2016-10-04 10:21:48.140,manual,0.1,2.29
GS.OK044.HHZ.00,0.149168,68.1933,Pg,2016-10-04 10:21:35.670,manual,0.0,3.58
OK.GC02.EHZ.--,0.894066,306.872,Pg,2016-10-04 10:21:49.070,manual,0.1,2.23
TA.TUL1.BHZ.--,1.03519,112.747,Pg,2016-10-04 10:21:51.510,manual,0.0,2.08
N4.T35B.BHZ.--,0.701338,31.4052,Pg,2016-10-04 10:21:45.670,manual,0.1,2.47
GS.PW02.CHZ.--,0.128026,23.3037,Pg,2016-10-04 10:21:35.260,manual,0.0,3.7
GS.OK049.HHZ.00,0.285952,288.322,Pg,2016-10-04 10:21:38.010,manual,-0.2,3.21
ZD.RH07.EHZ.--,0.41173,198.576,Pg,2016-10-04 10:21:40.370,manual,-0.1,2.94
GS.OK050.HH1.00,0.0778583,351.722,Sg,2016-10-04 10:21:35.770,manual,-0.2,1.39
GS.OK046.HH1.00,0.093509,31.4676,Sg,2016-10-04 10:21:36.320,manual,-0.2,1.39
GS.OK048.HH1.00,0.100615,11.187,Sg,2016-10-04 10:21:36.460,manual,-0.3,1.38
GS.PW02.CHE.--,0.128026,23.3037,Sg,2016-10-04 10:21:37.300,manual,-0.3,1.36
GS.OK045.HH1.00,0.134666,14.8838,Sg,2016-10-04 10:21:37.540,manual,-0.3,1.36
GS.OK044.HH1.00,0.149168,68.1933,Sg,2016-10-04 10:21:37.960,manual,-0.3,1.35
ZD.RH11.EHN.--,0.223246,255.237,Sg,2016-10-04 10:21:40.030,manual,-0.5,1.37
GS.OK049.HH2.00,0.285952,288.322,Sg,2016-10-04 10:21:41.920,manual,-0.5,1.35
GS.OK034.HH2.00,0.369326,146.003,Sg,2016-10-04 10:21:44.770,manual,-0.1,1.33
GS.OK031.HH2.00,0.378109,163.955,Sg,2016-10-04 10:21:45.070,manual,-0.1,1.32
NQ.OK915.HNE.01,0.395886,156.404,Sg,2016-10-04 10:21:45.650,manual,0.0,1.32
