#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007d38
#time = 2016-10-10 15:44:10.800000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4474
#longitude = -98.7783
#depth = 7.9
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007d38
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK035.HHZ.00,0.266079,11.9566,Pg,2016-10-10 15:44:16.430,manual,0.3,3.0
GS.OK038.HHZ.00,0.0423264,43.4182,Pg,2016-10-10 15:44:12.680,manual,0.2,4.32
OK.CSTR.HHZ.--,0.803402,174.8,Pg,2016-10-10 15:44:26.070,manual,-0.2,1.73
GS.OK033.HHZ.00,1.54087,104.584,Pn,2016-10-10 15:44:38.790,manual,0.3,1.19
OK.U32A.BHZ.--,0.192304,249.434,Pg,2016-10-10 15:44:14.990,manual,0.2,3.34
GS.OK050.HHZ.00,1.44996,91.5531,Pn,2016-10-10 15:44:37.160,manual,-0.1,1.21
GS.OK046.HHZ.00,1.5098,91.3459,Pn,2016-10-10 15:44:38.130,manual,0.0,1.2
US.WMOK.BHZ.10,1.70577,180.066,Pn,2016-10-10 15:44:40.600,manual,-0.2,1.17
GS.OK045.HHZ.00,1.49429,89.4379,Pn,2016-10-10 15:44:37.900,manual,0.0,1.2
GS.OK048.HHZ.00,1.47984,90.6608,Pn,2016-10-10 15:44:37.660,manual,0.0,1.2
OK.QUOK.HHZ.--,1.69472,98.7396,Pn,2016-10-10 15:44:40.910,manual,0.3,1.17
GS.OK044.HHZ.00,1.60056,92.0811,Pn,2016-10-10 15:44:39.550,manual,0.2,1.19
N4.T35B.BHZ.--,1.88098,74.9218,Pn,2016-10-10 15:44:43.270,manual,0.1,1.15
ZD.RH05.EHZ.--,1.35352,154.83,Pn,2016-10-10 15:44:35.790,manual,-0.2,1.22
ZD.RH07.EHZ.--,1.43168,110.819,Pn,2016-10-10 15:44:37.210,manual,0.2,1.21
GS.OK025.HHZ.00,1.45292,126.087,Pn,2016-10-10 15:44:37.380,manual,0.1,1.21
GS.PW02.CHZ.--,1.51051,89.9092,Pn,2016-10-10 15:44:38.080,manual,0.0,1.2
GS.OK051.HHZ.00,1.56654,87.3125,Pn,2016-10-10 15:44:39.150,manual,0.3,1.19
GS.OK031.HHZ.00,1.64421,106.884,Pn,2016-10-10 15:44:40.230,manual,0.3,1.18
OK.FNO.HHZ.01,1.63142,136.302,Pn,2016-10-10 15:44:40.140,manual,0.4,1.18
OK.CHOK.HHZ.--,1.64935,121.92,Pn,2016-10-10 15:44:40.370,manual,0.4,1.18
GS.OK034.HHZ.00,1.72575,104.032,Pn,2016-10-10 15:44:41.350,manual,0.3,1.17
ZD.RH03.EHZ.--,1.79894,115.557,Pn,2016-10-10 15:44:42.540,manual,0.5,1.16
OK.DEOK.HHZ.--,1.94154,107.433,Pn,2016-10-10 15:44:44.170,manual,0.1,1.14
OK.HTCH.HHZ.--,0.560529,139.873,Pg,2016-10-10 15:44:21.530,manual,-0.1,2.14
OK.CROK.HHZ.--,0.64324,84.6632,Pg,2016-10-10 15:44:23.010,manual,-0.2,1.98
ZD.KNG1.EHZ.--,0.929609,109.45,Pg,2016-10-10 15:44:28.020,manual,-0.6,1.58
GS.OK032.HHZ.00,0.578994,51.9264,Pg,2016-10-10 15:44:21.730,manual,-0.3,2.11
GS.OK049.HHZ.00,1.18939,91.5097,Pg,2016-10-10 15:44:32.790,manual,-0.8,1.33
ZD.RH09.EHZ.--,0.806562,127.363,Pg,2016-10-10 15:44:26.220,manual,-0.1,1.73
OK.GC02.EHZ.--,0.841742,61.097,Pg,2016-10-10 15:44:26.570,manual,-0.4,1.68
OK.BLOK.HHZ.--,1.29621,75.5801,Pn,2016-10-10 15:44:34.490,manual,-0.7,1.23
NQ.KAN15.HNZ.01,1.28779,48.2904,Pn,2016-10-10 15:44:34.800,manual,-0.3,1.23
GS.KAN14.HHZ.01,0.829339,51.948,Pg,2016-10-10 15:44:26.380,manual,-0.4,1.7
GS.KAN10.HHZ.01,0.869583,38.8997,Pg,2016-10-10 15:44:27.230,manual,-0.3,1.65
ZD.RH08.EHZ.--,0.89594,149.54,Pg,2016-10-10 15:44:27.860,manual,-0.2,1.62
GS.KAN17.HHZ.01,1.00864,53.5089,Pg,2016-10-10 15:44:29.590,manual,-0.6,1.49
GS.KAN16.HHZ.01,0.964903,36.1797,Pg,2016-10-10 15:44:28.990,manual,-0.3,1.54
GS.KAN12.HHZ.01,1.05417,36.1767,Pg,2016-10-10 15:44:30.620,manual,-0.4,1.45
GS.KAN08.HHZ.01,1.0122,39.5454,Pg,2016-10-10 15:44:28.840,manual,-1.4,1.49
GS.KAN01.HHZ.01,1.07975,48.9577,Pg,2016-10-10 15:44:30.880,manual,-0.7,1.42
GS.KAN06.HHZ.01,1.08755,42.4396,Pg,2016-10-10 15:44:31.050,manual,-0.6,1.42
GS.KAN09.HHZ.01,1.15739,53.2194,Pg,2016-10-10 15:44:32.240,manual,-0.8,1.36
GS.KAN13.HHZ.01,1.18748,61.2337,Pg,2016-10-10 15:44:32.690,manual,-0.9,1.33
GS.KS21.HNZ.20,1.2253,46.5487,Pn,2016-10-10 15:44:33.560,manual,-0.6,1.24
OK.BCOK.HHZ.--,1.23286,129.447,Pn,2016-10-10 15:44:33.620,manual,-0.7,1.24
GS.KS20.HHZ.00,1.25453,51.1441,Pn,2016-10-10 15:44:34.050,manual,-0.6,1.24
GS.OK029.HHZ.00,1.25292,120.83,Pn,2016-10-10 15:44:34.050,manual,-0.5,1.24
OK.NOKA.HHZ.--,0.224156,326.551,Pg,2016-10-10 15:44:15.640,manual,0.3,3.19
GS.OK038.HH2.00,0.0423264,43.4182,Sg,2016-10-10 15:44:14.080,manual,0.4,1.42
OK.U32A.BHN.--,0.192304,249.434,Sg,2016-10-10 15:44:18.200,manual,0.8,1.33
OK.NOKA.HHN.--,0.224156,326.551,Sg,2016-10-10 15:44:19.150,manual,0.8,1.31
OK.HTCH.HHN.--,0.560529,139.873,Sg,2016-10-10 15:44:29.260,manual,0.3,1.15
