#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004s4x
#time = 2016-02-23 19:31:01.370000
#location = 7km ENE of Edmond, Oklahoma
#latitude = 35.6878
#longitude = -97.4077
#depth = 9.5
#magnitude = 2.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004s4x
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.115156,340.535,Pg,2016-02-23 19:31:04.610,manual,0.4,3.79
OK.CHOK.HHZ.--,0.309234,114.031,Pg,2016-02-23 19:31:07.490,manual,0.0,2.85
OK.BCOK.HHZ.--,0.167053,259.353,Pg,2016-02-23 19:31:05.270,manual,0.3,3.45
OK.OKCSW.EHZ.--,0.282765,185.023,Pg,2016-02-23 19:31:07.110,manual,0.1,2.93
GS.OK025.HHZ.00,0.120701,151.875,Pg,2016-02-23 19:31:04.030,manual,-0.2,3.75
GS.OK009.HNZ.01,0.10699,186.649,Pg,2016-02-23 19:31:03.880,manual,-0.2,3.82
GS.OK001.HNZ.01,0.158924,142.669,Pg,2016-02-23 19:31:04.740,manual,-0.1,3.52
OK.OKCFA.HHZ.--,0.27423,187.479,Pg,2016-02-23 19:31:06.890,manual,0.0,2.96
OK.FNO.HHZ.01,0.429482,179.29,Pg,2016-02-23 19:31:09.720,manual,0.0,2.45
OK.W35A.HHZ.--,0.688997,140.642,Pg,2016-02-23 19:31:14.140,manual,-0.5,1.91
GS.OK009.HNN.01,0.10699,186.649,Sg,2016-02-23 19:31:05.650,manual,-0.2,1.38
GS.OK025.HH2.00,0.120701,151.875,Sg,2016-02-23 19:31:05.980,manual,-0.3,1.37
GS.OK029.HH2.00,0.115156,340.535,Sg,2016-02-23 19:31:06.900,manual,0.8,1.37
GS.OK001.HNN.01,0.158924,142.669,Sg,2016-02-23 19:31:07.190,manual,0.0,1.35
OK.BCOK.HHN.--,0.167053,259.353,Sg,2016-02-23 19:31:08.250,manual,0.8,1.34
OK.OKCFA.HHE.--,0.27423,187.479,Sg,2016-02-23 19:31:10.970,manual,0.4,1.28
OK.CHOK.HHN.--,0.309234,114.031,Sg,2016-02-23 19:31:11.980,manual,0.3,1.27
OK.CCOK.HHZ.--,0.387475,211.602,Pg,2016-02-23 19:31:09.120,manual,0.1,2.57
OK.CCOK.HHN.--,0.387475,211.602,Sg,2016-02-23 19:31:14.740,manual,0.6,1.23
OK.FNO.HHN.01,0.429482,179.29,Sg,2016-02-23 19:31:15.890,manual,0.4,1.21
ZD.KNG1.EHZ.--,0.501331,332.307,Pg,2016-02-23 19:31:11.870,manual,0.7,2.27
GS.OK033.HH2.00,0.521583,46.8444,Sg,2016-02-23 19:31:19.050,manual,0.7,1.17
GS.OK033.HHZ.00,0.521583,46.8444,Pg,2016-02-23 19:31:11.650,manual,0.1,2.24
GS.OK031.HH2.00,0.532563,60.0262,Sg,2016-02-23 19:31:19.200,manual,0.5,1.16
GS.OK031.HHZ.00,0.532563,60.0262,Pg,2016-02-23 19:31:11.720,manual,0.0,2.21
GS.OK030.HH1.00,0.560835,64.5394,Sg,2016-02-23 19:31:20.020,manual,0.4,1.15
GS.OK030.HHZ.00,0.560835,64.5394,Pg,2016-02-23 19:31:12.070,manual,-0.2,2.15
