#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006a98
#time = 2016-08-05 08:14:57.900000
#location = 18km NE of Taloga, Oklahoma
#latitude = 36.1358
#longitude = -98.7924
#depth = 6.5
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006a98
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.296119,325.278,Pg,2016-08-05 08:15:04.010,manual,0.5,2.89
OK.CROK.HHZ.--,0.749937,60.3603,Pg,2016-08-05 08:15:12.160,manual,0.5,2.34
ZD.KNG1.EHZ.--,0.887959,89.9018,Pg,2016-08-05 08:15:14.700,manual,0.7,2.18
GS.KAN14.HHZ.01,1.0571,38.9381,Pg,2016-08-05 08:15:17.730,manual,0.8,2.01
OK.CCOK.HHZ.--,1.20772,129.729,Pg,2016-08-05 08:15:20.520,manual,1.0,1.88
US.WMOK.BHZ.10,1.39483,179.604,Pg,2016-08-05 08:15:22.540,manual,-0.3,1.74
OK.BLOK.HHZ.--,1.41646,63.4153,Pg,2016-08-05 08:15:23.850,manual,0.7,1.73
ZD.RH05.EHZ.--,1.08633,147.281,Pg,2016-08-05 08:15:18.420,manual,1.0,1.99
OK.GC02.EHZ.--,1.03691,46.1844,Pg,2016-08-05 08:15:17.160,manual,0.6,2.03
GS.OK040.HHZ.00,0.359333,15.3857,Pg,2016-08-05 08:15:05.260,manual,0.6,2.67
GS.OK038.HHZ.00,0.344103,6.75171,Pg,2016-08-05 08:15:04.990,manual,0.6,2.72
OK.CSTR.HHZ.--,0.496328,170.222,Pg,2016-08-05 08:15:07.770,manual,0.6,2.29
OK.HTCH.HHZ.--,0.390786,107.509,Pg,2016-08-05 08:15:05.740,manual,0.5,2.57
GS.OK043.HHZ.00,0.299383,7.22658,Pg,2016-08-05 08:15:04.010,manual,0.4,2.87
OK.NOKA.HHZ.--,0.510467,347.301,Pg,2016-08-05 08:15:07.870,manual,0.5,2.25
GS.OK035.HHZ.00,0.575135,6.63507,Pg,2016-08-05 08:15:09.090,manual,0.5,2.11
GS.KAN16.HHZ.01,1.23501,28.056,Pg,2016-08-05 08:15:20.720,manual,0.7,1.86
ZD.RH08.EHZ.--,0.655433,134.728,Pg,2016-08-05 08:15:10.770,manual,0.7,1.96
GS.KAN10.HHZ.01,1.13418,29.433,Pg,2016-08-05 08:15:18.950,manual,0.7,1.94
OK.FNO.HHZ.01,1.43195,127.333,Pg,2016-08-05 08:15:24.140,manual,0.7,1.72
GS.OK030.HHZ.00,1.64125,96.6739,Pn,2016-08-05 08:15:27.730,manual,0.7,1.18
OK.CHOK.HHZ.--,1.51879,111.675,Pg,2016-08-05 08:15:25.350,manual,0.4,1.66
GS.OK031.HHZ.00,1.59345,95.9946,Pg,2016-08-05 08:15:26.740,manual,0.5,1.62
