#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000mylm
#time = 2014-02-26 19:30:33
#location = 15km SSE of Medford, Oklahoma
#latitude = 36.6750
#longitude = -97.6930
#depth = 5.0
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000mylm
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.288988,234.061,Pg,2014-02-26 19:30:38.870,manual,0.2,0.0
OK.BCOK.HHZ.--,1.01846,176.162,Pg,2014-02-26 19:30:52.230,manual,-0.3,0.097
GS.OK027.HHZ.00,1.01648,160.865,Pg,2014-02-26 19:30:52.330,manual,-0.2,0.104
GS.OK029.HHZ.00,0.897492,167.544,Pg,2014-02-26 19:30:50.030,manual,-0.2,0.119
OK.OKCSW.EHZ.--,1.2836,170.659,Pn,2014-02-26 19:30:56.950,manual,-0.7,0.06
GS.OK028.HHZ.00,1.22358,155.108,Pg,2014-02-26 19:30:55.880,manual,-0.6,0.083
GS.ADOK.HNZ.--,1.0536,165.591,Pg,2014-02-26 19:30:52.930,manual,-0.3,0.096
GS.OK026.HHZ.00,1.27223,171.076,Pg,2014-02-26 19:30:56.740,manual,-0.7,0.071
OK.W35A.EHZ.--,1.65802,156.135,Pn,2014-02-26 19:31:02.950,manual,0.2,0.053
OK.FNO.HHZ.01,1.43429,170.414,Pn,2014-02-26 19:30:59.950,manual,0.3,0.058
GS.OK025.HHZ.00,1.12886,165.141,Pg,2014-02-26 19:30:54.250,manual,-0.4,0.088
US.WMOK.BHZ.10,2.12594,204.926,Pn,2014-02-26 19:31:09.340,manual,0.1,0.065
OK.X34A.HHZ.--,2.07261,183.186,Pn,2014-02-26 19:31:07.620,manual,-0.8,0.054
US.CBKS.BHZ.00,2.68055,323.424,Pn,2014-02-26 19:31:19.650,manual,2.8,0.087
AG.HHAR.HHZ.00,3.04997,96.2695,Pn,2014-02-26 19:31:22.400,manual,0.5,0.047
US.AMTX.BHZ.00,3.70214,242.312,Pn,2014-02-26 19:31:31.290,manual,0.3,0.065
TA.TUL1.BHZ.--,1.71494,115.854,Pn,2014-02-26 19:31:03.780,manual,0.3,0.057
NM.MGMO.BHZ.--,4.37298,82.0991,Pn,2014-02-26 19:31:41.120,manual,1.0,0.038
N4.U38B.BHZ.--,2.67317,94.0596,Pn,2014-02-26 19:31:17.820,manual,1.1,0.051
AG.LCAR.HHZ.00,5.31083,94.5793,Pn,2014-02-26 19:31:52.780,manual,-0.2,0.031
US.SDCO.BHZ.00,6.32281,282.076,Pn,2014-02-26 19:32:07.680,manual,0.5,0.058
TA.W39A.BHZ.--,3.49845,113.793,Pn,2014-02-26 19:31:28.740,manual,0.7,0.04
TA.U40A.BHZ.--,3.91123,93.2209,Pn,2014-02-26 19:31:33.900,manual,0.2,0.04
TA.T25A.BHZ.--,5.40333,276.927,Pn,2014-02-26 19:31:54.350,manual,-0.1,0.056
N4.Z35B.BHZ.--,3.35585,173.694,Pn,2014-02-26 19:31:25.580,manual,-0.5,0.039
US.MIAR.BHZ.00,3.97012,121.143,Pn,2014-02-26 19:31:35.130,manual,0.6,0.035
OK.U32A.BHZ.--,1.09437,254.757,Pg,2014-02-26 19:30:53.280,manual,-0.7,0.12
TA.ABTX.BHZ.--,4.34925,202.253,Pn,2014-02-26 19:31:39.490,manual,-0.3,0.041
TA.X40A.BHZ.--,4.52143,117.431,Pn,2014-02-26 19:31:42.980,manual,0.9,0.033
TA.WHTX.BHZ.--,4.67629,177.53,Pn,2014-02-26 19:31:44.200,manual,-0.1,0.031
AG.FCAR.HHZ.00,4.56674,98.2198,Pn,2014-02-26 19:31:43.830,manual,1.1,0.035
TA.KSCO.BHZ.--,4.54863,302.336,Pn,2014-02-26 19:31:43.450,manual,0.8,0.065
AG.WHAR.HHZ.00,4.59496,105.901,Pn,2014-02-26 19:31:43.190,manual,0.1,0.034
TA.W41B.BHZ.--,4.66576,107.115,Pn,2014-02-26 19:31:44.180,manual,0.1,0.033
N4.237B.BHZ.--,4.9156,160.966,Pn,2014-02-26 19:31:46.800,manual,-0.7,0.028
TA.BGNE.BHZ.--,4.74001,355.835,Pn,2014-02-26 19:31:44.720,manual,-0.4,0.05
TA.MSTX.BHZ.--,4.95249,238.47,Pn,2014-02-26 19:31:47.400,manual,-0.8,0.051
IU.CCM.BHZ.10,5.31808,73.0409,Pn,2014-02-26 19:31:54.590,manual,1.5,0.034
US.OGNE.BHZ.00,5.44609,322.849,Pn,2014-02-26 19:31:56.650,manual,1.7,0.053
TA.435B.BHZ.--,5.87775,179.092,Pn,2014-02-26 19:32:00.150,manual,-0.6,0.027
