#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10003xkd
#time = 2015-09-18 13:01:51.800000
#location = 19km W of Perry, Oklahoma
#latitude = 36.2804
#longitude = -97.5082
#depth = 7.1
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10003xkd
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.443982,300.418,Pg,2015-09-18 13:02:00.500,manual,0.1,2.42
OK.BLOK.HHZ.--,0.534292,26.1484,Pg,2015-09-18 13:02:02.220,manual,0.1,2.2
OK.BCOK.HHZ.--,0.627769,187.536,Pg,2015-09-18 13:02:03.860,manual,0.0,2.01
GS.KAN13.HHZ.01,0.731483,1.90654,Pg,2015-09-18 13:02:05.790,manual,-0.1,1.84
GS.KAN17.HHZ.01,0.789647,344.93,Pg,2015-09-18 13:02:06.800,manual,-0.2,1.75
OK.QUOK.HHZ.--,0.656105,99.3068,Pg,2015-09-18 13:02:04.440,manual,0.0,1.96
GS.OK025.HHZ.00,0.71138,168.747,Pg,2015-09-18 13:02:05.480,manual,0.0,1.87
OK.CHOK.HHZ.--,0.804232,153.058,Pg,2015-09-18 13:02:06.980,manual,-0.3,1.73
OK.OKCFA.HHZ.--,0.864493,176.923,Pg,2015-09-18 13:02:08.070,manual,-0.3,1.65
OK.CCOK.HHZ.--,0.929433,187.474,Pg,2015-09-18 13:02:09.290,manual,-0.4,1.58
GS.KAN16.HHZ.01,1.0439,334.816,Pg,2015-09-18 13:02:11.440,manual,-0.4,1.46
GS.KAN05.HHZ.01,0.876867,340.613,Pg,2015-09-18 13:02:08.380,manual,-0.3,1.64
GS.KAN10.HHZ.01,0.964642,330.903,Pg,2015-09-18 13:02:09.970,manual,-0.4,1.54
OK.GC02.EHZ.--,0.636323,333.708,Pg,2015-09-18 13:02:04.010,manual,0.0,2.0
GS.OK029.HHZ.00,0.484719,174.871,Pg,2015-09-18 13:02:01.310,manual,0.1,2.31
OK.FNO.HHZ.01,1.02451,175.096,Pg,2015-09-18 13:02:10.930,manual,-0.5,1.48
GS.KS20.HHZ.00,0.948194,357.776,Pg,2015-09-18 13:02:09.600,manual,-0.4,1.56
US.WMOK.BHZ.10,1.85647,214.373,Pn,2015-09-18 13:02:24.800,manual,0.8,1.15
OK.X34A.HHZ.--,1.69648,189.077,Pn,2015-09-18 13:02:22.930,manual,1.2,1.17
OK.U32A.BHZ.--,1.20982,275.131,Pn,2015-09-18 13:02:14.280,manual,-0.8,1.24
OK.LOOK.HHZ.--,2.29856,173.185,Pn,2015-09-18 13:02:31.340,manual,1.3,1.1
N4.T35B.BHZ.--,1.02248,51.3441,Pg,2015-09-18 13:02:10.880,manual,-0.5,1.48
N4.R32B.BHZ.--,2.34323,336.217,Pn,2015-09-18 13:02:29.370,manual,-1.3,1.09
OK.GORE.HHZ.--,0.615773,325.096,Pg,2015-09-18 13:02:03.630,manual,0.0,2.03
GS.OK031.HHZ.00,0.632607,120.888,Pg,2015-09-18 13:02:03.950,manual,0.0,2.0
GS.OK032.HHZ.00,0.769839,312.938,Pg,2015-09-18 13:02:06.400,manual,-0.2,1.78
GS.KAN09.HHZ.01,0.858615,354.118,Pg,2015-09-18 13:02:08.050,manual,-0.2,1.66
OK.OKCSW.EHZ.--,0.874899,176.242,Pg,2015-09-18 13:02:08.270,manual,-0.3,1.64
GS.KAN12.HHZ.01,1.08854,338.972,Pg,2015-09-18 13:02:12.210,manual,-0.5,1.42
OK.CROK.HHN.--,0.443982,300.418,Sg,2015-09-18 13:02:06.790,manual,0.6,1.2
GS.OK029.HH2.00,0.484719,174.871,Sg,2015-09-18 13:02:08.040,manual,0.5,1.18
OK.GC02.EHN.--,0.636323,333.708,Sg,2015-09-18 13:02:12.310,manual,0.0,1.12
