#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005hyg
#time = 2016-05-17 13:44:35.300000
#location = 17km NW of Langston, Oklahoma
#latitude = 36.0706
#longitude = -97.3705
#depth = 5.8
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005hyg
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CHOK.HHZ.--,0.567128,153.607,Pg,2016-05-17 13:44:46.360,manual,0.1,2.13
GS.OK025.HHZ.00,0.489172,176.886,Pg,2016-05-17 13:44:44.850,manual,0.1,2.3
GS.KAN14.HHZ.01,1.00502,331.821,Pg,2016-05-17 13:44:54.020,manual,-0.6,1.5
GS.KAN05.HHZ.01,1.1119,338.851,Pg,2016-05-17 13:44:55.940,manual,-0.7,1.4
GS.KAN17.HHZ.01,1.02214,342.022,Pg,2016-05-17 13:44:54.560,manual,-0.4,1.48
GS.KAN06.HHZ.01,1.23892,341.676,Pg,2016-05-17 13:44:58.390,manual,-0.7,1.29
GS.KAN16.HHZ.01,1.28082,334.365,Pn,2016-05-17 13:44:58.400,manual,-1.3,1.23
GS.KAN12.HHZ.01,1.32424,337.797,Pn,2016-05-17 13:44:58.910,manual,-1.4,1.23
US.WMOK.BHZ.10,1.75931,221.315,Pn,2016-05-17 13:45:06.270,manual,0.0,1.17
OK.ELIS.HHZ.--,1.65885,270.42,Pn,2016-05-17 13:45:04.880,manual,-0.1,1.18
OK.U32A.BHZ.--,1.35426,283.639,Pn,2016-05-17 13:44:59.920,manual,-0.8,1.22
OK.RLOK.HHZ.--,1.90005,86.3894,Pn,2016-05-17 13:45:08.190,manual,0.0,1.15
N4.T35B.BHZ.--,1.09127,39.0916,Pg,2016-05-17 13:44:55.570,manual,-0.7,1.41
GS.OK040.HHZ.00,1.13088,291.721,Pg,2016-05-17 13:44:56.380,manual,-0.6,1.38
GS.KAN01.HHZ.01,1.12498,343.983,Pg,2016-05-17 13:44:56.420,manual,-0.5,1.38
GS.OK043.HHZ.00,1.16905,288.447,Pg,2016-05-17 13:44:56.770,manual,-1.0,1.35
GS.OK038.HHZ.00,1.18072,290.557,Pg,2016-05-17 13:44:57.140,manual,-0.8,1.34
GS.KS20.HHZ.00,1.16624,352.773,Pg,2016-05-17 13:44:57.080,manual,-0.6,1.35
GS.KAN10.HHZ.01,1.20178,331.189,Pg,2016-05-17 13:44:57.740,manual,-0.6,1.32
GS.KS21.HNZ.20,1.23611,349.121,Pg,2016-05-17 13:44:58.370,manual,-0.6,1.29
GS.KAN08.HHZ.01,1.2508,337.471,Pg,2016-05-17 13:44:58.420,manual,-0.9,1.28
NQ.KAN15.HNZ.01,1.23754,352.513,Pg,2016-05-17 13:44:58.770,manual,-0.3,1.29
TA.TUL1.BHZ.--,1.29015,96.6535,Pn,2016-05-17 13:44:58.520,manual,-1.3,1.23
OK.NOKA.HHZ.--,1.38047,294.528,Pn,2016-05-17 13:45:00.170,manual,-0.9,1.22
OK.X34A.HHZ.--,1.51419,194.583,Pn,2016-05-17 13:45:03.230,manual,0.3,1.2
GS.OK029.HHZ.00,0.28187,194.089,Pg,2016-05-17 13:44:41.010,manual,0.2,2.94
ZD.KNG1.EHZ.--,0.270312,283.263,Pg,2016-05-17 13:44:40.690,manual,0.1,2.99
GS.OK034.HHZ.00,0.53612,96.2616,Pg,2016-05-17 13:44:45.730,manual,0.1,2.2
OK.BCOK.HHZ.--,0.4563,205.227,Pg,2016-05-17 13:44:44.070,manual,0.0,2.39
GS.OK031.HHZ.00,0.446508,105.068,Pg,2016-05-17 13:44:44.120,manual,0.2,2.41
OK.QUOK.HHZ.--,0.545743,79.1834,Pg,2016-05-17 13:44:45.860,manual,0.1,2.18
OK.CROK.HHZ.--,0.657943,311.362,Pg,2016-05-17 13:44:47.160,manual,-0.8,1.96
GS.OK033.HHZ.00,0.351265,94.1413,Pg,2016-05-17 13:44:42.350,manual,0.2,2.69
OK.DEOK.HHZ.--,0.743284,107.56,Pg,2016-05-17 13:44:49.540,manual,0.0,1.82
OK.GORE.HHZ.--,0.85172,327.079,Pg,2016-05-17 13:44:51.020,manual,-0.6,1.67
OK.FNO.HHZ.01,0.81182,181.774,Pg,2016-05-17 13:44:50.640,manual,-0.2,1.72
OK.HTCH.HHZ.--,0.781632,266.367,Pg,2016-05-17 13:44:49.710,manual,-0.6,1.76
GS.OK032.HHZ.00,0.997077,317.461,Pg,2016-05-17 13:44:53.620,manual,-0.8,1.5
OK.GC02.EHZ.--,0.873409,333.309,Pg,2016-05-17 13:44:51.720,manual,-0.3,1.64
GS.OK030.HHZ.00,0.496635,106.502,Pg,2016-05-17 13:44:45.100,manual,0.2,2.29
OK.OKCFA.HHZ.--,0.657194,185.771,Pg,2016-05-17 13:44:47.900,manual,0.0,1.96
OK.BLOK.HHZ.--,0.699952,10.2772,Pg,2016-05-17 13:44:48.110,manual,-0.6,1.89
OK.CCOK.HHZ.--,0.749219,198.156,Pg,2016-05-17 13:44:49.480,manual,-0.2,1.81
ZD.KNG1.EHE.--,0.270312,283.263,Sg,2016-05-17 13:44:44.210,manual,0.0,1.29
GS.OK031.HH2.00,0.446508,105.068,Sg,2016-05-17 13:44:50.210,manual,0.5,1.2
GS.OK030.HH1.00,0.496635,106.502,Sg,2016-05-17 13:44:51.910,manual,0.6,1.18
OK.CHOK.HHE.--,0.567128,153.607,Sg,2016-05-17 13:44:53.750,manual,0.1,1.15
OK.LOOK.HHZ.--,2.07929,175.633,Pn,2016-05-17 13:45:10.660,manual,0.0,1.13
OK.X37A.BHZ.--,2.20372,131.538,Pn,2016-05-17 13:45:12.100,manual,-0.3,1.11
AG.HHAR.HHZ.00,2.78343,84.642,Pn,2016-05-17 13:45:20.280,manual,-0.1,1.05
N4.S39B.BHZ.--,3.62579,62.3093,Pn,2016-05-17 13:45:32.590,manual,0.7,0.96
TA.U40A.BHZ.--,3.6637,84.2046,Pn,2016-05-17 13:45:32.620,manual,0.2,0.96
US.AMTX.BHZ.00,3.71157,252.655,Pn,2016-05-17 13:45:33.280,manual,0.1,0.96
TA.X40A.BHZ.--,4.03312,111.734,Pn,2016-05-17 13:45:38.090,manual,0.6,0.93
