#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000g8jc
#time = 2013-04-16 21:51:21.210000
#location = 6km E of Luther, Oklahoma
#latitude = 35.6630
#longitude = -97.1200
#depth = 2.3
#magnitude = 3.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000g8jc
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK002.--.--,0.13,208.8,Pg,2013-04-16 21:51:24.070,manual,0.3,1.0
IR.OK001.--.--,0.17,233.7,Pg,2013-04-16 21:51:24.600,manual,0.1,1.0
IR.TUL1.--.--,1.11,76.7,Pg,2013-04-16 21:51:41.500,manual,-0.9,1.0
IR.WMOK.--.--,1.64,236.3,Pn,2013-04-16 21:51:50.400,manual,-0.7,1.0
IR.X37A.--.--,1.79,126.3,Pn,2013-04-16 21:51:53.150,manual,0.1,1.0
IR.HHAR.--.--,2.65,75.6,Pn,2013-04-16 21:52:04.850,manual,-0.1,1.0
IR.W39A.--.--,2.76,98.7,Pn,2013-04-16 21:52:06.450,manual,0.0,1.0
IR.MIAR.--.--,3.11,109.9,Pn,2013-04-16 21:52:11.450,manual,0.1,1.0
IR.ABTX.--.--,3.68,215.3,Pn,2013-04-16 21:52:18.770,manual,-0.4,1.0
IR.X40A.--.--,3.71,107.2,Pn,2013-04-16 21:52:19.670,manual,0.2,1.0
IR.CBKS.--.--,3.78,327.2,Pn,2013-04-16 21:52:21.210,manual,0.8,1.0
IR.AMTX.--.--,3.81,259.5,Pn,2013-04-16 21:52:21.540,manual,0.6,1.0
IR.WHAR.--.--,3.96,94.0,Pn,2013-04-16 21:52:22.790,manual,-0.2,1.0
IR.KSU1.--.--,3.46,6.6,Pn,2013-04-16 21:52:23.470,manual,7.5,1.0
IR.W41B.--.--,4.01,95.6,Pn,2013-04-16 21:52:23.550,manual,0.0,1.0
IR.UALR.--.--,4.01,101.4,Pn,2013-04-16 21:52:23.720,manual,0.1,1.0
IR.NATX.--.--,4.4,151.5,Pn,2013-04-16 21:52:29.360,manual,0.4,1.0
IR.JCT.--.--,5.64,204.3,Pn,2013-04-16 21:52:46.000,manual,0.0,1.0
IR.FVM.--.--,5.85,64.7,Pn,2013-04-16 21:52:54.250,manual,5.4,1.0
IR.OXF.--.--,6.43,98.1,Pn,2013-04-16 21:52:55.890,manual,-0.9,1.0
IR.OGNE.--.--,6.54,325.3,Pn,2013-04-16 21:53:00.000,manual,1.6,1.0
IR.SCIA.--.--,6.94,24.9,Pn,2013-04-16 21:53:03.300,manual,-0.6,1.0
IR.MNTX.--.--,7.94,242.5,Pn,2013-04-16 21:53:17.570,manual,-0.1,1.0
IR.ISCO.--.--,7.89,304.1,Pn,2013-04-16 21:53:17.960,manual,0.7,1.0
IR.ECSD.--.--,8.07,2.6,Pn,2013-04-16 21:53:18.920,manual,-0.5,1.0
IR.L42A.--.--,8.59,40.3,Pn,2013-04-16 21:53:21.300,manual,-5.3,1.0
IR.TXAR.--.--,8.39,223.0,Pn,2013-04-16 21:53:22.000,manual,-1.9,1.0
IR.TX31.--.--,8.39,223.0,Pn,2013-04-16 21:53:24.800,manual,0.9,1.0
IR.N23A.--.--,8.68,309.6,Pn,2013-04-16 21:53:28.770,manual,0.7,1.0
IR.SWET.--.--,9.14,89.5,Pn,2013-04-16 21:53:35.170,manual,1.0,1.0
IR.W50A.--.--,9.65,89.3,Pn,2013-04-16 21:53:40.450,manual,-0.6,1.0
IR.COWI.--.--,12.04,27.6,Pn,2013-04-16 21:54:10.910,manual,-2.9,1.0
IR.PDAR.--.--,11.97,310.1,Pn,2013-04-16 21:54:12.520,manual,-0.5,1.0
IR.ULM.--.--,14.61,3.2,Pn,2013-04-16 21:54:38.900,manual,-9.8,1.0
