#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005im8
#time = 2016-05-19 21:17:08.500000
#location = 10km SSE of Langston, Oklahoma
#latitude = 35.8572
#longitude = -97.2254
#depth = 5.8
#magnitude = 3.2
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005im8
#us_Mwr_mrr = 0
#us_Mwr_mtt = 67900000000000
#us_Mwr_mpp = -67900000000000
#us_Mwr_mrt = 3880000000000
#us_Mwr_mrp = -4620000000000
#us_Mwr_mtp = -12000000000000
#us_Mwr_np1_strike = 320
#us_Mwr_np1_dip = 90
#us_Mwr_np1_rake = -5
#us_Mwr_np2_strike = 50
#us_Mwr_np2_dip = 85
#us_Mwr_np2_rake = -180
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.196061,252.103,Pg,2016-05-19 21:17:12.590,manual,0.3,3.32
GS.OK033.HHZ.00,0.298663,51.199,Pg,2016-05-19 21:17:14.740,manual,0.6,2.88
GS.OK031.HHZ.00,0.327893,72.9181,Pg,2016-05-19 21:17:15.260,manual,0.6,2.77
OK.BCOK.HHZ.--,0.370843,237.463,Pg,2016-05-19 21:17:15.900,manual,0.5,2.63
OK.CHOK.HHZ.--,0.324243,155.629,Pg,2016-05-19 21:17:15.260,manual,0.7,2.78
OK.OKCSW.EHZ.--,0.482848,201.081,Pg,2016-05-19 21:17:18.130,manual,0.7,2.32
OK.QUOK.HHZ.--,0.523708,53.0717,Pg,2016-05-19 21:17:18.860,manual,0.6,2.22
GS.OK034.HHZ.00,0.442834,69.6818,Pg,2016-05-19 21:17:17.340,manual,0.6,2.42
OK.OKCFA.HHZ.--,0.477827,202.726,Pg,2016-05-19 21:17:17.980,manual,0.6,2.33
ZD.KNG1.EHZ.--,0.469781,305.896,Pg,2016-05-19 21:17:17.860,manual,0.6,2.35
OK.DEOK.HHZ.--,0.590886,91.1902,Pg,2016-05-19 21:17:20.020,manual,0.6,2.08
OK.FNO.HHZ.01,0.615411,193.52,Pg,2016-05-19 21:17:20.470,manual,0.6,2.04
OK.BLOK.HHZ.--,0.90161,0.531092,Pg,2016-05-19 21:17:25.570,manual,0.7,2.19
OK.CROK.HHZ.--,0.89084,316.721,Pg,2016-05-19 21:17:25.380,manual,0.7,2.2
OK.HTCH.HHZ.--,0.912657,280.394,Pg,2016-05-19 21:17:25.680,manual,0.6,2.18
GS.OK032.HHZ.00,1.23493,320.195,Pg,2016-05-19 21:17:31.450,manual,0.8,1.88
GS.KAN13.HHZ.01,1.17121,350.067,Pg,2016-05-19 21:17:30.490,manual,0.9,1.93
GS.KAN17.HHZ.01,1.26184,339.999,Pg,2016-05-19 21:17:32.050,manual,0.9,1.86
GS.KAN14.HHZ.01,1.24832,331.751,Pg,2016-05-19 21:17:31.810,manual,0.9,1.87
GS.OK038.HHZ.00,1.37492,297.237,Pg,2016-05-19 21:17:33.680,manual,0.6,1.77
GS.OK035.HHZ.00,1.46953,305.741,Pg,2016-05-19 21:17:35.320,manual,0.6,1.71
OK.GC02.EHZ.--,1.11657,332.897,Pg,2016-05-19 21:17:29.420,manual,0.8,1.98
